timestamp,pm25,pm25_fa,cal_pm25_fa
1605074400,41.0,69.75,43.385696
1605074401,41.00055555555556,69.75117096018735,43.385696
1605074402,41.00111111111111,69.75347448842477,43.385696
1605074403,41.001666666666665,69.75687345133356,43.385696
1605074404,41.00222222222222,69.76133193302286,43.385696
1605074405,41.00277777777778,69.76681519517199,43.385696
1605074406,41.00333333333333,69.77328963842162,43.385696
1605074407,41.00388888888889,69.78072276503075,43.385696
1605074408,41.004444444444445,69.82069906781662,43.385696
1605074409,41.005,69.89215155739639,43.385696
1605074410,41.00555555555555,69.97219030414844,43.385696
1605074411,41.00611111111111,70.07146275319273,43.843693
1605074412,41.00666666666667,70.17840932959079,43.843693
1605074413,41.007222222222225,70.29277842260967,44.200527
1605074414,41.007777777777775,70.45804251804324,44.200527
1605074415,41.00833333333333,70.61788811854456,44.45373
1605074416,41.00888888888889,70.75063495618791,44.064198
1605074417,41.00944444444445,70.87902943849868,44.064198
1605074418,41.01,70.97042738040582,44.064198
1605074419,41.010555555555555,71.04789970673131,44.13831
1605074420,41.01111111111111,71.11190299503521,44.13831
1605074421,41.01166666666666,71.15194989137284,44.13831
1605074422,41.01222222222222,71.17975481296718,44.13831
1605074423,41.01277777777778,71.19571913603929,44.13831
1605074424,41.013333333333335,71.18930211518553,44.13831
1605074425,41.013888888888886,71.19402445020677,44.13831
1605074426,41.01444444444444,71.18766299282294,44.13831
1605074427,41.015,71.17058114606372,44.13831
1605074428,41.01555555555556,71.1649883216026,44.13831
1605074429,41.01611111111111,71.14864990668667,44.13831
1605074430,41.016666666666666,71.1328471775057,44.13831
1605074431,41.01722222222222,71.12849153234156,44.13831
1605074432,41.01777777777778,71.12427869521561,44.13831
1605074433,41.01833333333333,71.12020398389706,44.13831
1605074434,41.01888888888889,71.11626286967093,44.13831
1605074435,41.019444444444446,71.11245097230467,44.13831
1605074436,41.02,71.11969301692854,44.13831
1605074437,41.02055555555555,71.1266976174664,44.13831
1605074438,41.02111111111111,71.13347255897024,44.13831
1605074439,41.02166666666667,71.16188329474171,44.13831
1605074440,41.022222222222226,71.18936253097968,44.13831
1605074441,41.022777777777776,71.23779873214973,44.13831
1605074442,41.02333333333333,71.31743374639619,44.032375
1605074443,41.02388888888889,71.40538673831763,44.032375
1605074444,41.02444444444444,71.51231394908315,43.752136
1605074445,41.025,71.6266643114083,43.752136
1605074446,41.025555555555556,71.7481944432747,43.752136
1605074447,41.02611111111111,71.88759790415092,43.752136
1605074448,41.026666666666664,72.03335972150116,43.347694
1605074449,41.02722222222222,72.18527142462135,43.347694
1605074450,41.02777777777778,72.32127345441518,43.447067
1605074451,41.028333333333336,72.44188743951632,43.447067
1605074452,41.028888888888886,72.55854686772891,43.414482
1605074453,41.029444444444444,72.66045243490719,43.414482
1605074454,41.03,72.74808787419984,43.414482
1605074455,41.03055555555556,72.83285002040094,43.00127
1605074456,41.03111111111111,72.90390411809271,43.00127
1605074457,41.031666666666666,72.9686544053286,43.00127
1605074458,41.032222222222224,73.02730756441866,42.810158
1605074459,41.03277777777778,73.08006350120375,42.810158
1605074460,41.03333333333333,73.12711556723482,42.810158
1605074461,41.03388888888889,73.16865077466775,42.810158
1605074462,41.034444444444446,73.20485000411232,42.810158
1605074463,41.035,73.23588820566651,42.810158
1605074464,41.035555555555554,73.26193459335951,42.833
1605074465,41.03611111111111,73.28315283321956,42.833
1605074466,41.03666666666667,73.29970122517558,42.833
1605074467,41.03722222222222,73.31173287899496,42.833
1605074468,41.03777777777778,73.32337005236124,42.833
1605074469,41.038333333333334,73.32369671731114,42.833
1605074470,41.03888888888889,73.32401267193482,42.833
1605074471,41.03944444444444,73.3243182673905,42.833
1605074472,41.04,73.33554280507168,42.833
1605074473,41.04055555555556,73.33547036337534,42.833
1605074474,41.041111111111114,73.33540029681659,42.833
1605074475,41.041666666666664,73.33533252752204,42.833
1605074476,41.04222222222222,73.32433801842296,42.833
1605074477,41.04277777777778,73.31370398503205,42.833
1605074478,41.04333333333334,73.30341860847362,42.833
1605074479,41.04388888888889,73.28254149562748,42.833
1605074480,41.044444444444444,73.27327784003313,42.833
1605074481,41.045,73.26431791085172,42.833
1605074482,41.04555555555555,73.25565174984017,42.833
1605074483,41.04611111111111,73.25819868700387,42.833
1605074484,41.04666666666667,73.24973315628243,42.810158
1605074485,41.047222222222224,73.26340310744257,42.833
1605074486,41.047777777777775,73.27662486348271,42.833
1605074487,41.04833333333333,73.2894131193248,42.833
1605074488,41.04888888888889,73.30178208809009,42.833
1605074489,41.04944444444445,73.32467447864452,42.833
1605074490,41.05,73.3358873372682,42.833
1605074491,41.050555555555555,73.34673256118289,42.833
1605074492,41.05111111111111,73.33536428048838,42.833
1605074493,41.05166666666667,73.32436873030844,42.833
1605074494,41.05222222222222,73.30280472822182,42.833
