fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.1111111111111111,0.004335799720138311
0.0,0.4444444444444444,0.0005075933295302093
0.06666666666666667,0.4444444444444444,0.0004897021572105587
0.2,0.6666666666666666,0.00020312081323936582
0.2,0.7777777777777778,0.0001693693338893354
0.5333333333333333,0.7777777777777778,5.5984412028919905e-05
0.5333333333333333,0.8888888888888888,4.2939704144373536e-05
0.7333333333333333,0.8888888888888888,1.990947566810064e-05
0.7333333333333333,1.0,1.8744693079497665e-05
1.0,1.0,1.5681855074944906e-05
