fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.06666666666666667,0.0008007324067875743
0.0,0.2,0.0004621781990863383
0.03225806451612903,0.2,0.0003479156584944576
0.03225806451612903,0.26666666666666666,0.0003307186416350305
0.0967741935483871,0.26666666666666666,0.0003048048820346594
0.0967741935483871,0.3333333333333333,0.0002943795407190919
0.25806451612903225,0.3333333333333333,0.0002384770632488653
0.25806451612903225,0.4666666666666667,0.00022751827782485634
0.3225806451612903,0.4666666666666667,0.00021225394448265433
0.3225806451612903,0.5333333333333333,0.00020657842105720192
0.3548387096774194,0.6,0.0001966922136489302
0.3548387096774194,0.6666666666666666,0.00019167494610883296
0.41935483870967744,0.6666666666666666,0.00015001649444457144
0.45161290322580644,0.7333333333333333,0.0001423260837327689
0.45161290322580644,0.8,0.00012787389277946204
0.4838709677419355,0.8666666666666667,0.00012623300426639616
0.6774193548387096,0.8666666666666667,8.58590065035969e-05
0.6774193548387096,0.9333333333333333,8.202226308640093e-05
0.7741935483870968,0.9333333333333333,3.840035424218513e-05
0.7741935483870968,1.0,2.6927271392196417e-05
0.9032258064516129,1.0,8.871116733644158e-06
1.0,1.0,4.845358489546925e-06
