fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.06666666666666667,0.0052564372308552265
0.0,0.13333333333333333,0.0013480718480423093
0.03225806451612903,0.2,0.0013110254658386111
0.03225806451612903,0.6666666666666666,0.00032114313216879964
0.06451612903225806,0.7333333333333333,0.0003158741455990821
0.06451612903225806,0.8,0.0002825640549417585
0.16129032258064516,0.8,0.00017286209913436323
0.1935483870967742,0.8666666666666667,0.00017197347187902778
0.22580645161290322,0.8666666666666667,0.00014042365364730358
0.22580645161290322,0.9333333333333333,0.00013750574726145715
0.8709677419354839,0.9333333333333333,2.1779671442345716e-05
0.8709677419354839,1.0,1.9289693227619864e-05
1.0,1.0,5.918819169892231e-06
