fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.020833333333333332,0.03016490489244461
0.0,0.16666666666666666,0.00669487752020359
0.05555555555555555,0.16666666666666666,0.005874066613614559
0.05555555555555555,0.1875,0.005812678951770067
0.08333333333333333,0.1875,0.00513949291780591
0.08333333333333333,0.22916666666666666,0.0049295853823423386
0.1527777777777778,0.22916666666666666,0.003756273305043578
0.1527777777777778,0.2708333333333333,0.0033019680995494127
0.16666666666666666,0.2916666666666667,0.0032432174775749445
0.16666666666666666,0.3125,0.003086162731051445
0.18055555555555555,0.3125,0.003020277712494135
0.19444444444444445,0.3333333333333333,0.0029660514555871487
0.19444444444444445,0.3541666666666667,0.0029243393801152706
0.2222222222222222,0.3541666666666667,0.002487021731212735
0.2222222222222222,0.375,0.002445122692734003
0.2361111111111111,0.3958333333333333,0.002397948643192649
0.25,0.3958333333333333,0.0022058598697185516
0.25,0.4166666666666667,0.0021187402307987213
0.2777777777777778,0.4166666666666667,0.001983286114409566
0.2777777777777778,0.4375,0.001983284717425704
0.375,0.4375,0.0016317663248628378
0.375,0.4583333333333333,0.0015791008481755853
0.4166666666666667,0.4583333333333333,0.0013845382491126657
0.4166666666666667,0.5208333333333334,0.00132317456882447
0.4305555555555556,0.5208333333333334,0.0012070134980604053
0.4305555555555556,0.5416666666666666,0.0011403994867578149
0.4861111111111111,0.5416666666666666,0.0009626212413422763
0.4861111111111111,0.5625,0.0009188028634525836
0.5,0.5833333333333334,0.0009062890894711018
0.5416666666666666,0.5833333333333334,0.0008032203186303377
0.5416666666666666,0.625,0.0007780158775858581
0.5555555555555556,0.625,0.0007314728572964668
0.5555555555555556,0.6458333333333334,0.0007062820950523019
0.5694444444444444,0.6458333333333334,0.0006970072281546891
0.5694444444444444,0.6875,0.0006674308096989989
0.6527777777777778,0.6875,0.000549215474165976
0.6527777777777778,0.7083333333333334,0.0005312199937179685
0.6666666666666666,0.7083333333333334,0.0005248836241662502
0.6805555555555556,0.7291666666666666,0.0005213863332755864
0.7083333333333334,0.7291666666666666,0.0004759230650961399
0.7083333333333334,0.75,0.0004466079699341208
0.75,0.75,0.0004037194885313511
0.75,0.7916666666666666,0.0003568971296772361
0.7916666666666666,0.7916666666666666,0.00031895743450149894
0.7916666666666666,0.8125,0.00029328992241062224
0.8194444444444444,0.8125,0.00026914229965768754
0.8194444444444444,0.8541666666666666,0.0002647416840773076
0.8333333333333334,0.875,0.0002577186969574541
0.8611111111111112,0.875,0.00023466654238291085
0.8611111111111112,0.8958333333333334,0.00023452444293070585
0.9027777777777778,0.8958333333333334,0.0002140089200111106
0.9027777777777778,0.9166666666666666,0.00020509409660007805
0.9166666666666666,0.9166666666666666,0.00020123575814068317
0.9166666666666666,0.9375,0.00018107898358721286
0.9583333333333334,0.9375,0.00015928337234072387
0.9583333333333334,1.0,6.721376848872751e-05
1.0,1.0,5.02902184962295e-05
