fpr,tpr,thresholds
0.0,0.0,inf
0.09722222222222222,0.125,0.00113714300096035
0.09722222222222222,0.14583333333333334,0.001136542297899723
0.19444444444444445,0.25,0.0009137038723565638
0.2916666666666667,0.3958333333333333,0.0006252670427784324
0.375,0.6666666666666666,0.00045921755372546613
0.4861111111111111,0.6666666666666666,0.00011306942906230688
0.5833333333333334,0.7083333333333334,8.05865420261398e-05
0.6805555555555556,0.8333333333333334,7.855259900679812e-05
0.6944444444444444,0.8333333333333334,5.06156611663755e-05
0.7916666666666666,0.875,5.02902184962295e-05
0.8888888888888888,0.9791666666666666,4.471490683499724e-05
1.0,1.0,1.711548065941315e-05
