fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.1111111111111111,0.000828599208034575
0.06666666666666667,0.2222222222222222,0.00028028833912685513
0.13333333333333333,0.2222222222222222,0.00019919064652640373
0.13333333333333333,0.3333333333333333,0.00019604947010520846
0.2,0.3333333333333333,0.00017537924577482045
0.2,0.4444444444444444,0.0001694607053650543
0.4666666666666667,0.4444444444444444,0.0001356854772893712
0.4666666666666667,0.6666666666666666,0.00010850340186152607
0.5333333333333333,0.6666666666666666,8.539031841792166e-05
0.5333333333333333,0.7777777777777778,8.486887963954359e-05
0.8666666666666667,0.7777777777777778,4.7031051508383825e-05
0.9333333333333333,0.8888888888888888,4.628368333214894e-05
0.9333333333333333,1.0,2.7750282242777757e-05
1.0,1.0,1.5555155187030323e-05
