fpr,tpr,thresholds
0.0,0.0,inf
0.02702702702702703,0.0,0.001802501268684864
0.05405405405405406,0.0,0.0005822064122185111
0.05405405405405406,0.16666666666666666,0.0003991129051428288
0.08108108108108109,0.16666666666666666,0.0003679854853544384
0.08108108108108109,0.3888888888888889,0.00025734794326126575
0.10810810810810811,0.4444444444444444,0.0002535376406740397
0.2702702702702703,0.4444444444444444,0.000173622538568452
0.2702702702702703,0.5,0.00016997693455778062
0.32432432432432434,0.5,0.00011829616414615884
0.32432432432432434,0.5555555555555556,0.00011578467092476785
0.4594594594594595,0.5555555555555556,6.535054126288742e-05
0.4864864864864865,0.6111111111111112,6.154380389489233e-05
0.4864864864864865,0.6666666666666666,5.63356552447658e-05
0.5135135135135135,0.6666666666666666,5.432301986729726e-05
0.5135135135135135,0.7222222222222222,5.415661507868208e-05
0.5675675675675675,0.7222222222222222,4.976095806341618e-05
0.5675675675675675,0.7777777777777778,4.952641393174417e-05
0.6216216216216216,0.7777777777777778,4.94767191412393e-05
0.6216216216216216,0.8333333333333334,4.630374678527005e-05
0.6486486486486487,0.8333333333333334,4.126934800297022e-05
0.6756756756756757,0.8888888888888888,3.957222725148313e-05
0.7027027027027027,0.8888888888888888,3.80539167963434e-05
0.7297297297297297,0.9444444444444444,3.576683593564667e-05
0.8648648648648649,0.9444444444444444,2.1881982320337556e-05
0.8648648648648649,1.0,1.887737562356051e-05
1.0,1.0,6.3012807913764846e-06
