fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.009523809523809525,0.945442795753479
0.00684931506849315,0.01904761904761905,0.23267002403736115
0.00684931506849315,0.06666666666666667,0.02682800590991974
0.0136986301369863,0.06666666666666667,0.02320343255996704
0.0136986301369863,0.10476190476190476,0.013049842789769173
0.02054794520547945,0.10476190476190476,0.011582974344491959
0.02054794520547945,0.1619047619047619,0.005258695222437382
0.0273972602739726,0.1619047619047619,0.0052046822383999825
0.03424657534246575,0.17142857142857143,0.004576052073389292
0.03424657534246575,0.23809523809523808,0.0032387070823460817
0.0410958904109589,0.24761904761904763,0.0032013782765716314
0.04794520547945205,0.24761904761904763,0.002893438097089529
0.04794520547945205,0.2857142857142857,0.0024393240455538034
0.0547945205479452,0.2857142857142857,0.0022793407551944256
0.0547945205479452,0.3333333333333333,0.0020052981562912464
0.06164383561643835,0.3333333333333333,0.0019591914024204016
0.06164383561643835,0.3523809523809524,0.001843873644247651
0.0684931506849315,0.3619047619047619,0.0017251637764275074
0.0684931506849315,0.3904761904761905,0.0016611363971605897
0.07534246575342465,0.3904761904761905,0.0016535063041374087
0.07534246575342465,0.41904761904761906,0.0016026230296120048
0.0821917808219178,0.41904761904761906,0.0016014272114261985
0.0821917808219178,0.42857142857142855,0.0015790422912687063
0.08904109589041095,0.42857142857142855,0.001542482990771532
0.08904109589041095,0.4666666666666667,0.00145328463986516
0.0958904109589041,0.4666666666666667,0.0014281499898061156
0.0958904109589041,0.4857142857142857,0.0013508414849638939
0.10273972602739725,0.4857142857142857,0.0013462693896144629
0.10273972602739725,0.49523809523809526,0.0013192379847168922
0.1095890410958904,0.49523809523809526,0.0011756696039810777
0.1095890410958904,0.5142857142857142,0.0010460460325703025
0.1232876712328767,0.5142857142857142,0.0009362309938296676
0.1232876712328767,0.5333333333333333,0.00087877141777426
0.13013698630136986,0.5428571428571428,0.0008665938512422144
0.13013698630136986,0.5523809523809524,0.0008521359995938838
0.14383561643835616,0.5523809523809524,0.0007583333645015955
0.14383561643835616,0.5619047619047619,0.0007205519359558821
0.1506849315068493,0.5619047619047619,0.0006932422402314842
0.1506849315068493,0.5714285714285714,0.0006892266683280468
0.15753424657534246,0.5714285714285714,0.0006839820416644216
0.15753424657534246,0.580952380952381,0.0006806269520893693
0.17123287671232876,0.580952380952381,0.0006730351597070694
0.17123287671232876,0.5904761904761905,0.0006719650700688362
0.1780821917808219,0.5904761904761905,0.0006638558115810156
0.1780821917808219,0.6095238095238096,0.0006340243271552026
0.18493150684931506,0.6095238095238096,0.0006148727261461318
0.18493150684931506,0.6190476190476191,0.000578101840801537
0.1917808219178082,0.6190476190476191,0.0005739588523283601
0.1917808219178082,0.6285714285714286,0.0005695976433344185
0.19863013698630136,0.6285714285714286,0.0005518479156307876
0.2054794520547945,0.638095238095238,0.000544512178748846
0.2054794520547945,0.6476190476190476,0.0005436640931293368
0.21232876712328766,0.6476190476190476,0.0005387746496126056
0.21232876712328766,0.6666666666666666,0.0005186157650314271
0.23972602739726026,0.6666666666666666,0.00044956509373150766
0.23972602739726026,0.6761904761904762,0.0004482339136302471
0.2671232876712329,0.6761904761904762,0.00042271328857168555
0.2671232876712329,0.6857142857142857,0.00042082174331881106
0.2808219178082192,0.6857142857142857,0.0004157065413892269
0.2808219178082192,0.7047619047619048,0.00040543300565332174
0.2876712328767123,0.7047619047619048,0.0003946393553633243
0.2876712328767123,0.7142857142857143,0.0003918865986634046
0.3219178082191781,0.7142857142857143,0.00035688397474586964
0.3287671232876712,0.7238095238095238,0.0003541673650033772
0.3561643835616438,0.7238095238095238,0.0003315428621135652
0.3561643835616438,0.7333333333333333,0.00033060545683838427
0.363013698630137,0.7333333333333333,0.0003282165271230042
0.3698630136986301,0.7428571428571429,0.00032063640537671745
0.4178082191780822,0.7428571428571429,0.0002891561889555305
0.4178082191780822,0.7714285714285715,0.000282206543488428
0.4246575342465753,0.7714285714285715,0.00027298685745336115
0.4246575342465753,0.780952380952381,0.0002655800781212747
0.4383561643835616,0.780952380952381,0.0002630914095789194
0.4383561643835616,0.7904761904761904,0.00026028594584204257
0.4452054794520548,0.7904761904761904,0.0002519238041713834
0.4452054794520548,0.8,0.0002513400395400822
0.4589041095890411,0.8,0.00024564669001847506
0.4589041095890411,0.819047619047619,0.0002338545600650832
0.4726027397260274,0.819047619047619,0.00020947719167452306
0.4726027397260274,0.8285714285714286,0.00020906813733745366
0.5,0.8285714285714286,0.00020459327788557857
0.5,0.8476190476190476,0.0002002437977353111
0.5136986301369864,0.8476190476190476,0.0001989389129448682
0.5136986301369864,0.8666666666666667,0.0001974182523554191
0.541095890410959,0.8666666666666667,0.00018639859627000988
0.541095890410959,0.8761904761904762,0.0001840985205490142
0.5958904109589042,0.8761904761904762,0.00015832099597901106
0.5958904109589042,0.8857142857142857,0.00015734318003524095
0.6232876712328768,0.8857142857142857,0.00015012751100584865
0.6232876712328768,0.8952380952380953,0.00014948216266930103
0.6712328767123288,0.8952380952380953,0.00013513895100913942
0.6712328767123288,0.9047619047619048,0.00013191650214139372
0.7123287671232876,0.9047619047619048,0.0001151368414866738
0.7123287671232876,0.9142857142857143,0.00011368391278665513
0.7191780821917808,0.9142857142857143,0.00011361360520822927
0.7191780821917808,0.9428571428571428,0.0001099299915949814
0.7397260273972602,0.9428571428571428,0.00010095409379573539
0.7397260273972602,0.9523809523809523,0.00010055384336737916
0.910958904109589,0.9523809523809523,6.87211868353188e-05
0.910958904109589,0.9619047619047619,6.723976548528299e-05
0.9178082191780822,0.9714285714285714,6.12810836173594e-05
0.9452054794520548,0.9714285714285714,5.388101635617204e-05
0.9452054794520548,0.9809523809523809,5.350742503651418e-05
0.958904109589041,0.9809523809523809,5.0000453484244645e-05
0.958904109589041,0.9904761904761905,4.396602889755741e-05
0.9931506849315068,0.9904761904761905,2.8787917472072877e-05
0.9931506849315068,1.0,2.5765968530322425e-05
1.0,1.0,2.059733924397733e-05
