fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.1111111111111111,0.0002332992444280535
0.0,0.2222222222222222,0.00022393577091861516
0.06666666666666667,0.2222222222222222,0.0002028932358371094
0.06666666666666667,0.3333333333333333,0.00017602839216124266
0.13333333333333333,0.4444444444444444,0.0001251256762770936
0.2,0.4444444444444444,9.737433720147237e-05
0.2,0.5555555555555556,9.190370474243537e-05
0.26666666666666666,0.5555555555555556,6.0753496654797345e-05
0.26666666666666666,0.7777777777777778,5.4644446208840236e-05
0.7333333333333333,0.7777777777777778,2.6772619094117545e-05
0.8,0.8888888888888888,2.477406815160066e-05
0.8666666666666667,0.8888888888888888,2.0828039851039648e-05
0.8666666666666667,1.0,1.7257108993362635e-05
1.0,1.0,1.3073668924334925e-05
