fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.05555555555555555,0.0031006671488285065
0.0,0.1111111111111111,0.002986687235534191
0.05405405405405406,0.1111111111111111,0.0023884319234639406
0.05405405405405406,0.3888888888888889,0.00048273170250467956
0.08108108108108109,0.4444444444444444,0.00037889269879087806
0.08108108108108109,0.5,0.0003181998326908797
0.13513513513513514,0.5,0.00025242037372663617
0.16216216216216217,0.5555555555555556,0.00024535367265343666
0.16216216216216217,0.6111111111111112,0.00020253556431271136
0.1891891891891892,0.6111111111111112,0.00019460842304397374
0.1891891891891892,0.6666666666666666,0.00016524165403097868
0.24324324324324326,0.6666666666666666,0.00016280835552606732
0.2702702702702703,0.7222222222222222,0.0001524151157354936
0.2972972972972973,0.7222222222222222,0.0001438995241187513
0.2972972972972973,0.7777777777777778,0.00014100228145252913
0.35135135135135137,0.7777777777777778,0.00011257295409450307
0.35135135135135137,0.8333333333333334,0.00011017182987416163
0.3783783783783784,0.8333333333333334,0.00010497411130927503
0.3783783783783784,0.8888888888888888,9.281434176955372e-05
0.40540540540540543,0.8888888888888888,9.200010390486568e-05
0.43243243243243246,0.9444444444444444,8.883213013177738e-05
1.0,0.9444444444444444,1.915181019285228e-05
1.0,1.0,1.4674948033643886e-05
