fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.005952380952380952,0.08027026057243347
0.0,0.017857142857142856,0.03229350596666336
0.003389830508474576,0.017857142857142856,0.02817757986485958
0.003389830508474576,0.023809523809523808,0.027960781008005142
0.006779661016949152,0.023809523809523808,0.02582891657948494
0.006779661016949152,0.041666666666666664,0.023776035755872726
0.010169491525423728,0.041666666666666664,0.020556684583425522
0.010169491525423728,0.047619047619047616,0.01882127858698368
0.013559322033898305,0.047619047619047616,0.01867552474141121
0.013559322033898305,0.05952380952380952,0.016959629952907562
0.023728813559322035,0.05952380952380952,0.01589941792190075
0.023728813559322035,0.10119047619047619,0.012683436274528503
0.02711864406779661,0.10119047619047619,0.01236993819475174
0.02711864406779661,0.1130952380952381,0.012000251561403275
0.030508474576271188,0.11904761904761904,0.011953726410865784
0.03728813559322034,0.11904761904761904,0.011661957018077374
0.03728813559322034,0.125,0.011532804928719997
0.04067796610169491,0.125,0.010662006214261055
0.04067796610169491,0.13095238095238096,0.01042013056576252
0.0576271186440678,0.13095238095238096,0.009489677846431732
0.0576271186440678,0.13690476190476192,0.008981732651591301
0.061016949152542375,0.13690476190476192,0.008932582102715969
0.061016949152542375,0.14285714285714285,0.00890340469777584
0.0711864406779661,0.16071428571428573,0.008511616848409176
0.0711864406779661,0.16666666666666666,0.008286134339869022
0.08135593220338982,0.16666666666666666,0.007865017279982567
0.0847457627118644,0.17261904761904762,0.007588154636323452
0.0847457627118644,0.17857142857142858,0.007565551903098822
0.08813559322033898,0.17857142857142858,0.007554518524557352
0.08813559322033898,0.19642857142857142,0.007257133722305298
0.09830508474576272,0.19642857142857142,0.006923622451722622
0.09830508474576272,0.20833333333333334,0.006825851276516914
0.1016949152542373,0.20833333333333334,0.006821258459240198
0.10508474576271186,0.21428571428571427,0.006751460488885641
0.11186440677966102,0.21428571428571427,0.006555377040058374
0.1152542372881356,0.22023809523809523,0.006343544460833073
0.1152542372881356,0.2261904761904762,0.006267008371651173
0.11864406779661017,0.2261904761904762,0.006266385782510042
0.12203389830508475,0.23214285714285715,0.006213294342160225
