fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.1111111111111111,0.001811566180549562
0.0,0.2222222222222222,0.0006738923257216811
0.13333333333333333,0.2222222222222222,0.000423133751610294
0.13333333333333333,0.6666666666666666,0.0002845022827386856
0.3333333333333333,0.6666666666666666,0.0001263898884644732
0.4,0.7777777777777778,9.929408406605944e-05
0.7333333333333333,0.7777777777777778,6.275488703977317e-05
0.8,0.8888888888888888,5.07358017785009e-05
0.8,1.0,4.7348115913337097e-05
1.0,1.0,1.014060944726225e-05
