fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.020833333333333332,0.07722578942775726
0.0,0.14583333333333334,0.004829913843423128
0.013888888888888888,0.16666666666666666,0.0045624952763319016
0.013888888888888888,0.1875,0.003916861955076456
0.05555555555555555,0.1875,0.003704761853441596
0.06944444444444445,0.20833333333333334,0.003417512634769082
0.1111111111111111,0.20833333333333334,0.0023482118267565966
0.1111111111111111,0.22916666666666666,0.0022562292870134115
0.1388888888888889,0.22916666666666666,0.0018222128273919225
0.1388888888888889,0.25,0.0018158063758164644
0.16666666666666666,0.25,0.0017566876485943794
0.16666666666666666,0.2708333333333333,0.0015360364923253655
0.19444444444444445,0.2708333333333333,0.0014600298600271344
0.19444444444444445,0.2916666666666667,0.0013862013584002852
0.20833333333333334,0.2916666666666667,0.0012780508259311318
0.20833333333333334,0.3125,0.00124097999650985
0.2361111111111111,0.3125,0.0010186803992837667
0.25,0.3333333333333333,0.0009709125151857734
0.25,0.3958333333333333,0.000928016088437289
0.2638888888888889,0.3958333333333333,0.0009267100249417126
0.2638888888888889,0.4791666666666667,0.0007701855502091348
0.3055555555555556,0.4791666666666667,0.0007094258908182383
0.3055555555555556,0.5208333333333334,0.0006829113699495792
0.4305555555555556,0.5208333333333334,0.0005411249585449696
0.4305555555555556,0.5416666666666666,0.0005170684307813644
0.4444444444444444,0.5416666666666666,0.0005044075660407543
0.4444444444444444,0.5625,0.000459316186606884
0.4583333333333333,0.5625,0.0004591325996443629
0.4583333333333333,0.6041666666666666,0.00045400517410598695
0.5138888888888888,0.6041666666666666,0.0004262466391082853
0.5138888888888888,0.625,0.0004119116347283125
0.6111111111111112,0.625,0.00037490471731871367
0.6111111111111112,0.6458333333333334,0.0003650750732049346
0.625,0.6666666666666666,0.00036235881270840764
0.625,0.6875,0.00033999737934209406
0.6666666666666666,0.6875,0.00032421512878499925
0.6666666666666666,0.7083333333333334,0.00031309042242355645
0.6805555555555556,0.7291666666666666,0.00031142940861172974
0.6805555555555556,0.7708333333333334,0.0003108528326265514
0.7083333333333334,0.7708333333333334,0.00030121649615466595
0.7083333333333334,0.7916666666666666,0.0002974348608404398
0.7222222222222222,0.8125,0.0002948393812403083
0.7222222222222222,0.8333333333333334,0.0002915237273555249
0.7777777777777778,0.8333333333333334,0.00027632585261017084
0.7777777777777778,0.8541666666666666,0.00026852969313040376
0.7916666666666666,0.8541666666666666,0.0002602528838906437
0.7916666666666666,0.875,0.00025171504239551723
0.8333333333333334,0.875,0.00023860560031607747
0.8333333333333334,0.8958333333333334,0.0002383813407504931
0.8611111111111112,0.8958333333333334,0.00023008552670944482
0.8611111111111112,0.9375,0.00021792839106637985
0.9027777777777778,0.9375,0.00018315960187464952
0.9027777777777778,0.9583333333333334,0.00017949628818314523
0.9444444444444444,0.9583333333333334,8.698207966517657e-05
0.9444444444444444,0.9791666666666666,8.670677925692871e-05
0.9861111111111112,0.9791666666666666,5.02902184962295e-05
0.9861111111111112,1.0,4.812249608221464e-05
1.0,1.0,1.714826066745445e-05
