timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1604232007,60,0,72,59
1604232008,61,0,73,59
1604232009,61,0,73,59
1604232010,62,0,74,59
1604232011,63,0,74,59
1604232012,63,0,74,59
1604232013,64,0,75,60
1604232014,64,0,75,60
1604232015,64,0,75,60
1604232016,65,0,75,60
1604232017,65,0,75,59
1604232018,65,0,75,59
1604232019,65,0,75,60
1604232020,65,0,75,60
1604232021,65,0,75,60
1604232022,66,0,75,60
1604232023,66,0,75,60
1604232024,67,0,75,59
1604232025,67,0,75,59
1604232026,68,0,75,59
1604232027,68,0,75,58
1604232028,69,0,75,58
1604232029,69,0,74,57
1604232030,69,0,74,57
1604232031,70,0,73,57
1604232032,70,0,72,57
1604232033,70,0,71,56
1604232034,70,0,70,56
1604232035,70,0,69,56
1604232036,69,0,70,56
1604232037,69,0,71,57
1604232038,69,0,72,57
1604232039,69,0,73,57
1604232040,69,0,75,57
1604232041,69,0,75,58
1604232042,69,0,77,58
1604232043,70,0,77,59
1604232044,71,0,79,59
1604232045,71,0,80,60
1604232046,72,0,81,60
1604232047,72,0,81,60
1604232048,73,0,81,60
1604232049,75,0,81,61
1604232050,75,0,81,61
1604232051,76,0,80,61
1604232052,76,0,80,61
1604232053,76,0,79,62
1604232054,77,0,79,62
1604232055,77,0,78,62
1604232056,78,0,78,63
1604232057,78,0,78,63
1604232058,82,0,77,63
1604232059,84,0,77,63
1604232060,86,0,77,64
1604232061,88,0,76,64
1604232062,90,0,76,64
1604232063,93,0,76,63
1604232064,96,0,75,63
1604232065,98,0,74,63
1604232066,100,0,73,62
1604232067,100,0,72,62
1604232068,99,0,72,62
1604232069,99,0,72,61
1604232070,99,0,72,61
1604232071,99,0,72,60
1604232072,99,0,73,60
1604232073,98,0,72,60
1604232074,99,0,73,60
1604232075,99,0,73,60
1604232076,105,0,72,60
1604232077,110,0,72,60
1604232078,115,0,71,60
1604232079,119,0,71,60
1604232080,123,0,68,61
1604232081,126,0,66,61
1604232082,129,0,65,61
1604232083,132,0,64,61
1604232084,133,0,63,61
1604232085,132,0,62,61
1604232086,132,0,62,62
1604232087,123,0,62,62
1604232088,118,0,63,62
1604232089,113,0,63,63
1604232090,108,0,64,63
1604232091,103,0,64,63
1604232092,98,0,65,63
1604232093,92,0,66,64
1604232094,88,0,67,64
1604232095,85,0,67,64
1604232096,82,0,68,64
1604232097,81,0,69,64
1604232098,79,0,69,64
1604232099,78,0,69,64
1604232100,77,0,70,64
1604232101,77,0,70,64
1604232102,75,0,70,63
1604232103,75,0,70,63
1604232104,75,0,70,63
1604232105,73,0,70,63
1604232106,73,0,70,63
1604232107,72,0,70,63
1604232108,72,0,71,63
1604232109,71,0,71,63
1604232110,70,0,71,63
1604232111,70,0,72,63
1604232112,69,0,72,63
1604232114,69,0,73,63
1604232115,68,0,73,63
1604232116,68,0,73,63
1604232117,68,0,73,62
1604232118,66,0,73,62
1604232119,66,0,73,62
1604232120,66,0,73,62
1604232121,64,0,72,61
1604232122,64,0,71,61
1604232123,64,0,71,61
1604232124,63,0,70,61
1604232125,63,0,69,62
1604232126,62,0,69,62
1604232127,62,0,68,62
1604232128,62,0,67,63
1604232129,63,0,67,63
1604232130,63,0,66,64
1604232131,63,0,66,64
1604232132,63,0,66,65
1604232133,63,0,66,65
1604232134,63,0,66,65
1604232135,64,0,66,65
1604232136,64,0,66,65
1604232137,64,0,66,64
1604232138,64,0,66,64
1604232139,64,0,66,64
1604232140,64,0,67,63
1604232141,65,0,67,62
1604232142,65,0,67,62
1604232143,66,0,68,61
1604232144,66,0,68,61
1604232145,66,0,68,60
1604232146,67,0,69,60
1604232147,67,0,69,59
1604232148,67,0,70,59
1604232149,68,0,70,58
1604232150,69,0,70,57
1604232151,70,0,72,57
1604232152,70,0,72,57
1604232153,75,0,73,56
1604232154,78,0,74,56
1604232155,78,0,74,56
1604232156,85,0,74,56
1604232157,90,0,75,56
1604232158,95,0,75,56
1604232159,101,0,75,55
1604232160,101,0,75,55
1604232161,111,0,75,55
1604232162,111,0,75,55
1604232163,115,0,74,55
1604232164,118,0,74,55
1604232165,124,0,74,55
1604232166,126,0,74,55
1604232167,126,0,74,55
1604232168,124,0,74,56
1604232169,121,0,74,56
1604232170,118,0,74,56
1604232171,118,0,74,56
1604232172,111,0,74,55
1604232173,108,0,74,55
1604232174,104,0,73,55
1604232175,100,0,73,54
1604232176,97,0,73,54
1604232177,94,0,73,54
1604232178,92,0,73,54
1604232179,90,0,72,54
1604232180,90,0,72,54
1604232181,85,0,72,54
1604232182,82,0,72,54
1604232183,82,0,72,54
1604232184,79,0,72,54
1604232185,73,0,72,54
1604232186,71,0,72,55
1604232187,68,0,71,54
1604232188,66,0,70,54
1604232189,64,0,70,54
1604232190,62,0,69,54
1604232191,61,0,69,54
1604232192,60,0,69,54
1604232193,60,0,68,54
1604232194,60,0,68,54
1604232195,60,0,68,55
1604232196,60,0,68,55
1604232197,60,0,68,56
1604232198,60,0,68,56
1604232199,61,0,68,57
1604232200,61,0,69,57
1604232201,61,0,69,57
1604232202,61,0,69,57
1604232203,61,0,69,57
1604232204,61,0,69,57
1604232205,61,0,70,56
1604232206,62,0,70,56
1604232207,62,0,70,55
1604232208,62,0,70,55
1604232209,62,0,70,54
1604232210,63,0,71,53
1604232211,63,0,71,52
1604232212,64,0,71,52
1604232213,65,0,70,52
1604232214,65,0,70,51
1604232215,65,0,70,51
1604232216,66,0,70,51
1604232217,66,0,70,50
1604232218,66,0,70,50
1604232219,66,0,70,50
1604232220,66,0,70,50
1604232221,65,0,70,50
1604232222,65,0,70,49
1604232223,64,0,70,49
1604232224,64,0,71,49
1604232225,63,0,71,49
1604232226,63,0,72,49
1604232227,63,0,73,49
1604232228,63,0,74,49
1604232229,63,0,75,49
1604232230,63,0,76,49
1604232231,63,0,77,49
1604232252,67,0,78,50
1604232253,68,0,79,50
1604232254,70,0,79,50
1604232255,72,0,80,50
1604232256,76,0,81,50
1604232257,80,0,81,50
1604232258,80,0,82,50
1604232259,91,0,82,51
1604232260,96,0,82,51
1604232261,96,0,83,51
1604232262,108,0,84,51
1604232263,112,0,84,52
1604232264,117,0,85,52
1604232265,117,0,85,52
1604232266,122,0,85,52
1604232267,122,0,85,52
1604232268,121,0,85,52
1604232269,121,0,85,51
1604232270,117,0,84,51
1604232271,114,0,84,51
1604232272,112,0,83,51
1604232273,112,0,83,51
1604232274,105,0,80,51
1604232275,102,0,79,51
1604232276,99,0,78,51
1604232277,96,0,77,51
1604232278,94,0,76,51
1604232279,92,0,76,51
1604232280,92,0,76,51
1604232281,86,0,75,51
1604232282,86,0,76,51
1604232283,79,0,76,51
1604232284,76,0,76,51
1604232285,73,0,77,51
1604232286,72,0,77,51
1604232287,70,0,77,51
1604232288,69,0,77,51
1604232289,69,0,77,51
1604232290,69,0,77,51
1604232291,71,0,76,52
1604232292,73,0,76,52
1604232293,75,0,76,53
1604232294,77,0,75,53
1604232295,80,0,75,54
1604232296,81,0,75,55
1604232297,82,0,75,55
1604232298,83,0,75,56
1604232299,83,0,76,57
1604232300,83,0,76,57
1604232301,83,0,76,57
1604232302,82,0,75,58
1604232303,81,0,75,58
1604232304,80,0,74,58
1604232305,80,0,74,58
1604232306,80,0,74,59
1604232307,78,0,73,59
1604232308,78,0,73,59
1604232309,78,0,72,60
1604232310,79,0,72,60
1604232311,80,0,72,62
1604232312,80,0,72,64
1604232313,83,0,72,65
1604232314,85,0,72,67
1604232315,87,0,72,67
1604232316,90,0,72,70
1604232317,93,0,72,72
1604232318,93,0,73,73
1604232319,99,0,74,74
1604232320,100,0,74,75
1604232321,101,0,75,75
1604232322,101,0,75,76
1604232323,100,0,76,76
1604232324,100,0,77,75
1604232325,98,0,77,75
1604232326,96,0,77,75
1604232327,92,0,77,74
1604232328,88,0,77,73
1604232329,85,0,77,73
1604232330,82,0,77,72
1604232331,82,0,75,72
1604232332,78,0,74,71
1604232333,76,0,73,71
1604232334,75,0,73,71
1604232335,74,0,72,71
1604232336,73,0,72,71
1604232337,72,0,72,71
1604232338,72,0,72,71
1604232339,72,0,72,71
1604232340,71,0,72,71
1604232341,71,0,72,72
1604232342,70,0,74,72
1604232343,69,0,74,73
1604232344,68,0,75,73
1604232345,67,0,75,73
1604232346,67,0,75,73
1604232347,65,0,75,75
1604232348,64,0,75,75
1604232349,64,0,76,76
1604232350,62,0,76,76
1604232351,62,0,76,77
1604232352,62,0,76,77
1604232353,61,0,77,77
1604232354,61,0,77,77
1604232355,61,0,78,76
1604232356,61,0,78,76
1604232357,61,0,78,75
1604232358,62,0,78,74
1604232359,62,0,79,73
1604232360,62,0,79,73
1604232361,63,0,79,72
1604232362,64,0,79,72
1604232363,65,0,79,72
1604232364,65,0,79,71
1604232365,65,0,78,71
1604232366,67,0,78,72
1604232367,68,0,77,70
1604232368,68,0,76,70
1604232369,69,0,75,69
1604232370,70,0,74,68
1604232371,70,0,73,68
1604232372,71,0,72,68
1604232373,71,0,71,68
1604232374,71,0,71,68
1604232375,71,0,70,68
1604232376,71,0,70,69
1604232377,71,0,70,69
1604232378,71,0,70,70
1604232379,71,0,70,70
1604232380,71,0,70,71
1604232381,71,0,70,71
1604232382,71,0,70,73
1604232383,71,0,71,73
1604232384,71,0,71,74
1604232385,71,0,71,74
1604232386,71,0,70,75
1604232387,72,0,70,75
1604232388,72,0,70,75
1604232389,72,0,69,75
1604232390,73,0,69,75
1604232391,73,0,69,75
1604232392,73,0,69,74
1604232393,73,0,69,74
1604232394,73,0,69,74
1604232395,73,0,68,73
1604232396,73,0,69,73
1604232397,74,0,69,73
1604232398,74,0,69,73
1604232399,74,0,69,74
1604232400,75,0,69,74
1604232401,75,0,69,74
1604232402,75,0,69,74
1604232403,76,0,69,75
1604232404,76,0,68,75
1604232405,76,0,68,76
1604232406,76,0,68,76
1604232407,76,0,67,76
1604232408,75,0,67,76
1604232409,75,0,67,75
1604232410,74,0,66,75
1604232411,74,0,66,74
1604232412,73,0,66,74
1604232413,73,0,66,74
1604232414,72,0,67,73
1604232415,71,0,67,73
1604232416,71,0,67,73
1604232417,70,0,67,73
1604232418,70,0,67,73
1604232419,69,0,67,74
1604232420,68,0,67,74
1604232421,68,0,68,74
1604232422,67,0,68,74
1604232423,67,0,69,74
1604232424,66,0,69,74
1604232425,66,0,69,75
1604232426,66,0,69,75
1604232427,66,0,69,75
1604232428,66,0,68,75
1604232429,66,0,68,75
1604232430,66,0,67,74
1604232431,67,0,66,74
1604232432,67,0,66,74
1604232433,67,0,66,74
1604232434,67,0,65,74
1604232435,67,0,64,74
1604232436,67,0,64,75
1604232437,67,0,64,75
1604232438,67,0,63,76
