timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1605528007,99,0,54,58
1605528008,99,0,54,58
1605528009,100,0,54,58
1605528010,100,0,54,57
1605528011,100,0,53,57
1605528012,101,0,53,56
1605528013,102,0,52,56
1605528014,102,0,51,55
1605528015,103,0,51,55
1605528016,103,0,50,54
1605528017,103,0,50,54
1605528018,103,0,48,54
1605528019,103,0,46,54
1605528020,103,0,46,54
1605528021,103,0,45,53
1605528022,103,0,45,53
1605528023,103,0,45,53
1605528024,103,0,44,53
1605528025,103,0,44,53
1605528026,103,0,44,53
1605528027,103,0,44,53
1605528028,102,0,45,53
1605528029,102,0,45,53
1605528030,101,0,45,53
1605528031,100,0,45,53
1605528032,100,0,46,53
1605528033,99,0,46,53
1605528034,99,0,46,54
1605528035,98,0,46,54
1605528036,98,0,47,54
1605528037,98,0,47,54
1605528038,97,0,47,54
1605528039,97,0,47,54
1605528040,97,0,47,54
1605528041,97,0,47,54
1605528042,97,0,47,54
1605528043,96,0,47,54
1605528044,96,0,47,54
1605528045,96,0,47,54
1605528046,96,0,47,54
1605528047,96,0,47,54
1605528048,95,0,48,54
1605528049,96,0,48,54
1605528050,96,0,48,54
1605528051,96,0,48,54
1605528052,96,0,49,54
1605528053,96,0,49,54
1605528054,97,0,49,54
1605528055,97,0,49,54
1605528056,97,0,49,54
1605528057,97,0,49,54
1605528058,98,0,49,54
1605528059,98,0,49,54
1605528060,98,0,48,55
1605528061,98,0,48,55
1605528062,98,0,48,55
1605528063,97,0,48,55
1605528064,97,0,48,55
1605528065,97,0,48,55
1605528066,97,0,47,55
1605528067,97,0,47,56
1605528068,97,0,47,56
1605528069,97,0,47,56
1605528070,97,0,47,56
1605528071,97,0,47,57
1605528072,97,0,47,57
1605528073,97,0,47,57
1605528074,96,0,47,58
1605528075,96,0,47,58
1605528076,96,0,47,59
1605528077,95,0,47,59
1605528078,95,0,47,59
1605528079,94,0,47,59
1605528080,94,0,47,60
1605528081,93,0,47,60
1605528082,93,0,47,60
1605528083,93,0,47,60
1605528084,93,0,48,60
1605528085,93,0,48,59
1605528086,93,0,48,58
1605528087,93,0,48,58
1605528088,94,0,48,58
1605528089,94,0,48,57
1605528090,94,0,48,57
1605528091,94,0,47,56
1605528092,95,0,47,56
1605528093,95,0,47,56
1605528094,96,0,47,55
1605528095,96,0,46,55
1605528096,96,0,46,56
1605528097,96,0,46,55
1605528098,97,0,46,55
1605528099,97,0,46,55
1605528100,97,0,46,55
1605528101,97,0,46,55
1605528117,94,0,47,55
1605528118,94,0,47,55
1605528119,94,0,47,55
1605528120,94,0,47,55
1605528121,94,0,48,54
1605528122,93,0,48,55
1605528123,93,0,48,54
1605528124,92,0,48,54
1605528125,92,0,49,55
1605528126,91,0,49,55
1605528127,90,0,49,55
1605528128,90,0,49,55
1605528129,88,0,49,55
1605528130,86,0,50,55
1605528131,85,0,50,56
1605528132,84,0,50,56
1605528133,82,0,50,56
1605528134,81,0,50,56
1605528135,80,0,50,55
1605528136,80,0,50,55
1605528137,79,0,51,55
1605528138,78,0,51,55
1605528139,78,0,51,55
1605528140,79,0,51,55
1605528141,78,0,51,55
1605528142,78,0,51,55
1605528143,79,0,51,55
1605528144,79,0,50,56
1605528145,79,0,50,56
1605528146,80,0,50,56
1605528147,80,0,49,56
1605528148,80,0,49,56
1605528149,81,0,48,56
1605528150,82,0,47,57
1605528151,82,0,47,57
1605528152,83,0,47,56
1605528153,83,0,46,57
1605528154,84,0,46,56
1605528155,84,0,46,57
1605528156,85,0,46,57
1605528157,86,0,46,57
1605528158,86,0,46,57
1605528159,87,0,46,57
1605528160,87,0,46,62
1605528161,88,0,46,63
1605528162,89,0,46,64
1605528163,90,0,46,65
1605528164,90,0,46,65
1605528165,91,0,46,65
1605528166,92,0,46,65
1605528167,92,0,46,65
1605528168,93,0,46,65
1605528169,94,0,46,65
1605528170,94,0,46,65
1605528171,95,0,46,64
1605528172,95,0,46,64
1605528173,95,0,47,64
1605528174,96,0,47,64
1605528175,96,0,47,64
1605528176,96,0,48,64
1605528177,96,0,48,65
1605528178,96,0,48,65
1605528179,96,0,48,65
1605528180,96,0,49,65
1605528181,95,0,49,65
1605528182,95,0,49,65
1605528183,95,0,49,65
1605528184,94,0,49,65
1605528185,94,0,49,65
1605528186,94,0,49,65
1605528187,94,0,50,63
1605528188,93,0,50,62
1605528189,93,0,50,62
1605528190,92,0,50,61
1605528191,92,0,50,60
1605528192,91,0,51,60
1605528193,91,0,51,59
1605528194,90,0,52,59
1605528195,90,0,52,59
1605528196,89,0,52,59
1605528197,89,0,52,60
1605528198,90,0,52,60
1605528199,90,0,52,61
1605528200,90,0,51,61
1605528201,90,0,51,61
1605528202,91,0,50,62
1605528203,92,0,50,62
1605528204,93,0,50,61
1605528205,93,0,50,61
1605528206,94,0,49,61
1605528207,94,0,49,61
1605528208,95,0,49,61
1605528209,94,0,49,61
1605528210,94,0,49,60
1605528211,94,0,49,60
1605528212,94,0,49,59
1605528213,92,0,49,59
1605528214,91,0,49,59
1605528215,91,0,48,59
1605528216,91,0,48,59
1605528217,89,0,48,59
1605528218,89,0,47,59
1605528219,89,0,47,59
1605528220,89,0,47,59
1605528221,89,0,47,59
1605528222,90,0,46,59
1605528223,90,0,46,58
1605528224,91,0,46,58
1605528225,92,0,47,58
1605528226,93,0,47,58
1605528227,94,0,47,58
1605528228,95,0,47,58
1605528229,95,0,48,58
1605528230,96,0,48,58
