timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1604923207,19,0,83,0
1604923208,19,0,84,0
1604923209,19,0,84,0
1604923210,19,0,85,0
1604923211,19,0,87,0
1604923212,20,0,88,0
1604923213,20,0,90,0
1604923214,20,0,91,0
1604923215,20,0,91,0
1604923216,20,0,91,0
1604923217,20,0,91,0
1604923218,19,0,91,0
1604923219,19,0,91,0
1604923220,19,0,91,0
1604923221,19,0,91,0
1604923222,19,0,91,0
1604923341,18,0,90,0
1604923342,18,0,91,0
1604923343,18,0,91,0
1604923344,19,0,92,0
1604923345,19,0,93,0
1604923346,19,0,94,0
1604923347,19,0,94,0
1604923348,19,0,94,0
1604923349,19,0,96,0
1604923350,19,0,97,0
1604923351,19,0,97,0
1604923352,19,0,99,0
1604923353,19,0,100,0
1604923354,20,0,101,0
1604923355,20,0,103,0
1604923356,20,0,104,0
1604923357,19,0,106,0
1604923358,19,0,108,0
1604923359,19,0,108,0
1604923360,19,0,109,0
1604923361,19,0,109,0
1604923362,19,0,110,0
1604923363,19,0,110,0
1604923364,19,0,109,0
1604923365,19,0,109,0
1604923366,19,0,107,0
1604923367,19,0,106,0
1604923368,20,0,106,0
1604923369,20,0,105,0
1604923370,20,0,104,0
1604923371,20,0,103,0
1604923372,20,0,103,0
1604923373,20,0,102,0
1604923374,20,0,102,0
1604923375,20,0,102,0
1604923376,20,0,102,0
1604923377,20,0,103,0
1604923378,20,0,104,0
1604923379,19,0,104,0
1604923380,19,0,105,0
1604923381,19,0,106,0
1604923382,19,0,107,0
1604923383,19,0,109,0
1604923384,19,0,110,0
1604923385,19,0,110,0
1604923386,18,0,113,0
1604923387,18,0,114,0
1604923388,18,0,115,0
1604923389,18,0,116,0
1604923390,17,0,116,0
1604923391,17,0,117,0
1604923392,17,0,117,0
1604923393,17,0,116,0
1604923394,17,0,116,0
1604923395,17,0,114,0
1604923396,17,0,114,0
1604923397,17,0,114,0
1604923398,17,0,113,0
1604923399,17,0,112,0
1604923400,18,0,112,0
1604923401,18,0,111,0
1604923402,18,0,110,0
1604923403,17,0,110,0
1604923404,17,0,109,0
1604923405,17,0,108,0
1604923406,17,0,108,0
1604923407,17,0,104,0
1604923408,17,0,102,0
1604923409,17,0,102,0
1604923410,17,0,98,0
1604923411,17,0,98,0
1604923412,17,0,94,0
1604923413,17,0,92,0
1604923414,17,0,90,0
1604923415,17,0,89,0
1604923416,17,0,89,0
1604923417,17,0,87,0
1604923418,17,0,86,0
1604923419,17,0,86,0
1604923420,17,0,86,0
1604923421,17,0,85,0
1604923422,17,0,85,0
1604923423,17,0,85,0
1604923424,17,0,85,0
1604923425,17,0,85,0
1604923426,17,0,85,0
1604923427,17,0,85,0
1604923428,17,0,85,0
1604923429,17,0,85,0
1604923430,17,0,85,0
1604923431,17,0,86,0
1604923432,17,0,87,0
1604923433,17,0,88,0
1604923434,17,0,89,0
1604923435,18,0,90,0
1604923436,18,0,91,0
1604923437,18,0,92,0
1604923438,18,0,93,0
1604923439,18,0,94,0
1604923440,18,0,94,0
1604923441,18,0,95,0
1604923442,18,0,94,0
1604923443,18,0,94,0
1604923444,18,0,93,0
1604923445,17,0,93,0
1604923446,17,0,92,0
1604923447,17,0,91,0
1604923448,17,0,89,0
1604923449,16,0,87,0
1604923450,16,0,86,0
1604923451,16,0,86,0
1604923452,16,0,84,0
1604923453,16,0,81,0
1604923454,16,0,80,0
1604923455,16,0,78,0
1604923456,16,0,76,0
1604923457,16,0,74,0
1604923458,16,0,74,0
1604923459,16,0,73,0
1604923460,16,0,71,0
1604923461,17,0,71,0
1604923462,17,0,70,0
1604923463,17,0,70,0
1604923464,17,0,70,0
1604923465,17,0,71,0
1604923466,17,0,71,0
1604923467,17,0,72,0
1604923468,17,0,73,0
1604923469,17,0,74,0
1604923470,17,0,74,0
1604923471,17,0,75,0
1604923472,17,0,75,0
1604923473,16,0,75,0
1604923474,16,0,75,0
1604923475,17,0,75,0
1604923476,17,0,76,0
1604923477,17,0,76,0
1604923478,17,0,77,0
1604923479,17,0,77,0
1604923480,17,0,78,0
1604923481,17,0,79,0
1604923482,17,0,81,0
1604923483,17,0,82,0
