timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1606132808,36,0,41,0
1606132809,35,0,41,0
1606132810,35,0,41,0
1606132811,35,0,41,0
1606132812,35,0,41,0
1606132813,35,0,41,0
1606132825,35,0,41,0
1606132826,35,0,41,0
1606132827,35,0,41,0
1606132828,35,0,42,0
1606132829,35,0,42,0
1606132830,35,0,42,0
1606132831,35,0,42,0
1606132832,34,0,42,0
1606132833,34,0,42,0
1606132834,34,0,43,0
1606132835,34,0,43,0
1606132836,34,0,43,0
1606132837,34,0,43,0
1606132838,34,0,44,0
1606132839,34,0,44,0
1606132840,34,0,44,0
1606132841,34,0,45,0
1606132842,34,0,45,0
1606132843,34,0,45,0
1606132844,34,0,46,0
1606132845,33,0,46,0
1606132846,33,0,47,0
1606132847,33,0,47,0
1606132848,34,0,47,0
1606132849,34,0,47,0
1606132850,34,0,48,0
1606132851,34,0,48,0
1606132852,34,0,48,0
1606132853,34,0,48,0
1606132854,34,0,48,0
1606132855,34,0,48,0
1606132856,35,0,48,0
1606132857,35,0,49,0
1606132858,35,0,49,0
1606132859,35,0,49,0
1606132860,35,0,49,0
1606132861,36,0,49,0
1606132862,36,0,49,0
1606132863,36,0,50,0
1606132864,36,0,50,0
1606132865,37,0,51,0
1606132866,37,0,50,0
1606132867,37,0,50,0
1606132868,37,0,50,0
1606132869,37,0,50,0
1606132870,37,0,50,0
1606132871,37,0,49,0
1606132872,37,0,49,0
1606132873,37,0,48,0
1606132874,37,0,48,0
1606132875,37,0,48,0
1606132876,37,0,48,0
1606132877,37,0,48,0
1606132878,37,0,47,0
1606132879,37,0,47,0
1606132880,36,0,47,0
1606132881,36,0,47,0
1606132882,35,0,47,0
1606132883,35,0,47,0
1606132884,35,0,46,0
1606132885,35,0,46,0
1606132886,34,0,47,0
1606132887,34,0,47,0
1606132888,34,0,47,0
1606132889,34,0,47,0
1606132890,34,0,48,0
1606132891,34,0,48,0
1606132892,34,0,48,0
1606132893,34,0,49,0
1606132894,34,0,49,0
1606132895,34,0,50,0
1606132896,34,0,50,0
1606132897,34,0,51,0
1606132898,34,0,51,0
1606132899,34,0,51,0
1606132900,34,0,51,0
1606132901,34,0,50,0
1606132902,34,0,50,0
1606132903,33,0,50,0
1606132904,33,0,50,0
1606132905,33,0,50,0
1606132906,34,0,50,0
1606132907,34,0,50,0
1606132908,34,0,50,0
1606132909,34,0,50,0
1606132910,34,0,50,0
1606132911,35,0,50,0
1606132912,35,0,50,0
1606132913,35,0,50,0
1606132914,35,0,50,0
1606132915,35,0,50,0
1606132916,35,0,50,0
1606132917,34,0,50,0
1606132918,34,0,47,0
1606132919,34,0,47,0
1606132920,34,0,46,0
1606132921,34,0,46,0
1606132922,33,0,46,0
1606132923,33,0,45,0
1606132924,33,0,45,0
1606132925,33,0,45,0
1606132926,33,0,45,0
1606132927,33,0,45,0
1606132928,33,0,45,0
1606132929,32,0,45,0
1606132930,32,0,45,0
1606132931,32,0,45,0
1606132932,32,0,45,0
1606132933,32,0,45,0
1606132934,32,0,45,0
1606132935,33,0,44,0
1606132936,33,0,44,0
1606132937,33,0,44,0
1606132938,33,0,45,0
1606132939,33,0,45,0
1606132940,33,0,45,0
1606132941,34,0,46,0
1606132942,34,0,46,0
1606132943,34,0,46,0
1606132944,34,0,48,0
1606132945,34,0,48,0
1606132946,34,0,49,0
1606132947,34,0,49,0
1606132948,34,0,50,0
1606132949,34,0,50,0
1606132950,34,0,50,0
1606132951,34,0,51,0
1606132952,34,0,51,0
1606132953,34,0,52,0
1606132954,35,0,52,0
1606132955,35,0,53,0
1606132956,35,0,53,0
1606132957,34,0,53,0
1606132958,35,0,53,0
1606132959,35,0,53,0
1606132960,35,0,53,0
1606132961,35,0,53,0
1606132962,35,0,52,0
1606132963,35,0,51,0
1606132964,35,0,51,0
1606132965,35,0,51,0
1606132966,35,0,50,0
1606132967,35,0,49,0
1606132968,35,0,49,0
1606132969,35,0,49,0
1606132970,35,0,49,0
1606132971,35,0,49,0
1606132972,35,0,49,0
1606132973,35,0,49,0
1606132974,35,0,50,0
1606132975,35,0,50,0
1606132976,35,0,50,0
1606132977,35,0,51,0
1606132978,35,0,51,0
1606132979,35,0,51,0
1606132980,35,0,51,0
1606132981,35,0,51,0
1606132982,36,0,51,0
1606132983,36,0,51,0
1606132984,36,0,50,0
1606132985,36,0,50,0
1606132986,36,0,50,0
1606132987,36,0,49,0
1606132988,36,0,48,0
1606132989,36,0,48,0
1606132990,36,0,48,0
1606132991,36,0,48,0
1606132992,35,0,48,0
1606132993,35,0,48,0
1606132994,35,0,48,0
1606132995,35,0,48,0
1606132996,34,0,48,0
1606132997,34,0,48,0
1606132998,34,0,48,0
1606132999,34,0,49,0
1606133000,34,0,49,0
1606133001,34,0,49,0
1606133002,34,0,49,0
1606133003,35,0,49,0
1606133004,35,0,50,0
1606133005,35,0,50,0
1606133006,35,0,50,0
1606133007,35,0,50,0
1606133008,36,0,50,0
1606133009,36,0,50,0
1606133010,36,0,51,0
1606133011,36,0,51,0
1606133012,36,0,51,0
1606133013,36,0,51,0
1606133014,36,0,52,0
1606133015,36,0,52,0
1606133016,37,0,52,0
1606133017,37,0,51,0
1606133018,37,0,51,0
1606133019,37,0,51,0
1606133020,37,0,50,0
1606133021,37,0,50,0
1606133022,37,0,49,0
1606133023,37,0,48,0
1606133024,38,0,47,0
1606133025,38,0,46,0
1606133026,38,0,45,0
1606133027,38,0,44,0
1606133028,38,0,43,0
1606133029,38,0,43,0
1606133030,37,0,42,0
1606133031,37,0,42,0
1606133032,37,0,42,0
1606133033,37,0,42,0
1606133034,37,0,42,0
1606133035,37,0,42,0
1606133036,36,0,43,0
1606133037,36,0,43,0
1606133038,36,0,43,0
1606133039,36,0,44,0
1606133040,36,0,45,0
1606133041,36,0,45,0
1606133042,36,0,47,0
1606133043,36,0,47,0
1606133044,36,0,49,0
1606133045,36,0,50,0
1606133046,36,0,51,0
1606133047,36,0,52,0
1606133048,36,0,52,0
1606133049,36,0,53,0
1606133050,35,0,53,0
1606133051,35,0,52,0
1606133052,35,0,52,0
1606133053,35,0,52,0
1606133054,35,0,51,0
1606133055,35,0,51,0
1606133056,35,0,51,0
1606133057,35,0,51,0
1606133058,36,0,50,0
1606133059,36,0,50,0
1606133060,36,0,50,0
1606133061,36,0,50,0
1606133062,36,0,50,0
1606133064,36,0,50,0
1606133065,36,0,50,0
1606133066,36,0,50,0
1606133067,36,0,50,0
1606133068,35,0,50,0
1606133069,35,0,50,0
1606133070,35,0,50,0
1606133071,35,0,50,0
1606133072,35,0,50,0
1606133073,35,0,50,0
1606133074,35,0,50,0
1606133075,36,0,50,0
1606133076,36,0,50,0
1606133077,36,0,50,0
1606133078,36,0,50,0
1606133079,36,0,50,0
1606133080,36,0,51,0
1606133081,36,0,51,0
1606133082,36,0,51,0
1606133083,37,0,51,0
1606133084,37,0,51,0
1606133085,37,0,51,0
1606133086,37,0,51,0
1606133087,37,0,51,0
1606133088,37,0,51,0
1606133089,37,0,52,0
1606133090,37,0,52,0
1606133091,37,0,52,0
1606133092,37,0,53,0
1606133093,37,0,53,0
1606133094,37,0,55,0
1606133095,37,0,56,0
1606133096,36,0,56,0
1606133097,36,0,57,0
1606133098,36,0,56,0
1606133099,36,0,56,0
1606133100,36,0,55,0
1606133101,36,0,55,0
1606133102,36,0,55,0
1606133103,36,0,53,0
1606133104,35,0,52,0
1606133105,35,0,52,0
1606133106,36,0,51,0
1606133107,36,0,51,0
1606133108,36,0,51,0
1606133109,37,0,52,0
1606133110,37,0,52,0
1606133111,37,0,52,0
1606133112,37,0,52,0
1606133113,38,0,53,0
1606133114,38,0,53,0
1606133115,38,0,53,0
1606133116,38,0,54,0
1606133117,38,0,54,0
1606133118,38,0,54,0
1606133119,38,0,54,0
1606133120,38,0,55,0
1606133121,38,0,55,0
1606133122,37,0,56,0
1606133123,37,0,56,0
1606133124,37,0,58,0
1606133125,37,0,59,0
1606133126,37,0,60,0
1606133127,37,0,60,0
1606133128,37,0,61,0
1606133129,37,0,62,0
1606133130,36,0,62,0
1606133131,36,0,62,0
1606133132,37,0,62,0
1606133133,37,0,62,0
1606133134,37,0,61,0
1606133135,37,0,60,0
1606133136,37,0,59,0
1606133137,37,0,59,0
1606133138,38,0,58,0
1606133139,38,0,58,0
1606133140,38,0,57,0
1606133141,38,0,57,0
1606133142,38,0,57,0
1606133143,38,0,56,0
1606133144,38,0,56,0
1606133145,38,0,55,0
1606133146,38,0,55,0
1606133147,38,0,55,0
1606133148,38,0,54,0
1606133149,37,0,54,0
1606133150,37,0,54,0
1606133164,36,0,54,0
1606133165,36,0,54,0
1606133166,36,0,55,0
1606133167,37,0,55,0
1606133168,37,0,56,0
1606133169,37,0,56,0
1606133170,37,0,59,0
1606133171,37,0,60,0
1606133172,37,0,61,0
1606133173,37,0,62,0
1606133174,37,0,63,0
1606133175,37,0,64,0
1606133176,37,0,64,0
1606133177,37,0,65,0
1606133178,37,0,65,0
1606133179,37,0,65,0
1606133180,37,0,65,0
1606133181,37,0,65,0
1606133182,37,0,65,0
1606133183,37,0,65,0
1606133184,37,0,65,0
1606133185,37,0,64,0
1606133186,37,0,64,0
1606133187,37,0,64,0
1606133188,37,0,61,0
1606133189,37,0,61,0
1606133190,37,0,58,0
1606133191,37,0,56,0
1606133192,37,0,54,0
1606133193,37,0,52,0
1606133194,37,0,50,0
1606133195,37,0,47,0
1606133196,38,0,46,0
1606133197,38,0,46,0
1606133198,38,0,43,0
1606133199,38,0,43,0
1606133200,38,0,43,0
1606133201,39,0,42,0
1606133202,39,0,42,0
1606133203,39,0,43,0
1606133204,39,0,43,0
1606133205,39,0,43,0
1606133206,39,0,44,0
1606133207,39,0,44,0
1606133208,38,0,45,0
1606133209,38,0,45,0
