timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1606651207,17,0,49,0
1606651208,17,0,49,0
1606651209,17,0,49,0
1606651210,17,0,49,0
1606651211,17,0,49,0
1606651212,17,0,49,0
1606651213,17,0,49,0
1606651214,17,0,49,0
1606651215,17,0,49,0
1606651216,17,0,49,0
1606651217,17,0,49,0
1606651218,17,0,49,0
1606651219,17,0,49,0
1606651220,18,0,49,0
1606651221,18,0,50,0
1606651222,18,0,50,0
1606651223,18,0,50,0
1606651224,18,0,50,0
1606651225,18,0,49,0
1606651226,18,0,49,0
1606651227,18,0,49,0
1606651228,18,0,49,0
1606651229,18,0,49,0
1606651230,19,0,49,0
1606651231,19,0,49,0
1606651232,19,0,48,0
1606651233,19,0,49,0
1606651234,19,0,49,0
1606651235,19,0,49,0
1606651236,19,0,50,0
1606651237,19,0,50,0
1606651238,19,0,50,0
1606651239,19,0,51,0
1606651240,19,0,51,0
1606651241,19,0,51,0
1606651242,19,0,52,0
1606651243,18,0,52,0
1606651244,18,0,53,0
1606651245,18,0,53,0
1606651246,18,0,53,0
1606651247,18,0,55,0
1606651248,18,0,55,0
1606651249,18,0,55,0
1606651250,18,0,55,0
1606651251,18,0,55,0
1606651252,18,0,55,0
1606651253,19,0,55,0
1606651254,19,0,55,0
1606651255,19,0,55,0
1606651256,19,0,54,0
1606651257,18,0,54,0
1606651258,18,0,54,0
1606651259,18,0,54,0
1606651260,18,0,54,0
1606651261,18,0,53,0
1606651262,18,0,53,0
1606651263,18,0,52,0
1606651264,18,0,52,0
1606651265,18,0,52,0
1606651266,18,0,51,0
1606651267,18,0,51,0
1606651268,18,0,50,0
1606651269,18,0,50,0
1606651270,18,0,50,0
1606651271,18,0,49,0
1606651272,17,0,49,0
1606651273,17,0,49,0
1606651274,17,0,49,0
1606651275,17,0,50,0
1606651276,16,0,50,0
1606651277,16,0,50,0
1606651278,16,0,51,0
1606651279,16,0,51,0
1606651280,16,0,52,0
1606651281,17,0,52,0
1606651282,17,0,53,0
1606651283,17,0,54,0
1606651284,17,0,54,0
1606651285,17,0,55,0
1606651286,18,0,55,0
1606651287,18,0,56,0
1606651288,18,0,56,0
1606651289,18,0,56,0
1606651290,18,0,56,0
1606651291,18,0,56,0
1606651292,18,0,56,0
1606651293,18,0,56,0
1606651294,18,0,56,0
1606651295,18,0,55,0
1606651296,18,0,55,0
1606651297,18,0,55,0
1606651298,18,0,54,0
1606651299,17,0,54,0
1606651300,17,0,54,0
1606651301,17,0,54,0
1606651302,17,0,53,0
1606651303,17,0,53,0
1606651304,17,0,52,0
1606651305,17,0,52,0
1606651306,16,0,52,0
1606651307,16,0,52,0
1606651308,16,0,51,0
1606651309,16,0,51,0
1606651310,16,0,51,0
1606651311,16,0,51,0
1606651312,16,0,51,0
1606651313,16,0,51,0
1606651314,16,0,51,0
1606651315,16,0,51,0
1606651316,15,0,51,0
1606651317,15,0,52,0
1606651318,15,0,52,0
1606651319,15,0,52,0
1606651320,15,0,54,0
1606651321,15,0,54,0
1606651322,15,0,55,0
1606651323,15,0,56,0
1606651324,15,0,57,0
1606651325,15,0,58,0
1606651326,15,0,59,0
1606651327,15,0,59,0
1606651328,15,0,59,0
1606651329,15,0,59,0
1606651330,15,0,59,0
1606651331,15,0,58,0
1606651332,16,0,58,0
1606651333,16,0,57,0
1606651334,16,0,57,0
1606651335,16,0,55,0
1606651336,16,0,54,0
1606651337,16,0,53,0
1606651338,16,0,52,0
1606651339,16,0,52,0
1606651340,16,0,51,0
1606651341,16,0,51,0
1606651342,16,0,50,0
1606651343,16,0,50,0
1606651344,16,0,49,0
1606651345,15,0,49,0
1606651346,15,0,49,0
1606651347,15,0,49,0
1606651348,16,0,48,0
1606651349,16,0,48,0
1606651350,16,0,48,0
1606651351,16,0,49,0
1606651352,16,0,49,0
1606651353,16,0,50,0
1606651354,16,0,50,0
1606651355,17,0,51,0
1606651356,17,0,51,0
1606651357,17,0,52,0
1606651358,17,0,52,0
1606651373,15,0,53,0
1606651374,16,0,53,0
1606651375,16,0,53,0
1606651376,16,0,52,0
1606651377,16,0,52,0
1606651378,16,0,52,0
1606651379,16,0,51,0
1606651380,16,0,51,0
1606651381,16,0,50,0
1606651382,16,0,50,0
1606651383,16,0,50,0
1606651384,16,0,50,0
1606651385,16,0,50,0
1606651386,16,0,50,0
1606651387,16,0,49,0
1606651388,16,0,49,0
1606651389,16,0,49,0
1606651390,16,0,49,0
1606651391,16,0,49,0
1606651392,16,0,48,0
1606651393,16,0,48,0
1606651394,16,0,48,0
1606651395,16,0,47,0
1606651396,16,0,46,0
1606651397,16,0,46,0
1606651398,16,0,46,0
1606651399,16,0,45,0
1606651400,16,0,45,0
1606651401,16,0,46,0
1606651402,16,0,46,0
1606651403,16,0,47,0
1606651404,16,0,48,0
1606651405,16,0,48,0
1606651406,16,0,50,0
1606651407,16,0,54,0
1606651408,16,0,54,0
1606651409,16,0,54,0
1606651411,16,0,53,0
1606651412,16,0,53,0
1606651413,16,0,52,0
1606651414,16,0,52,0
1606651415,16,0,51,0
1606651416,16,0,50,0
1606651417,17,0,50,0
1606651418,17,0,50,0
1606651419,17,0,49,0
1606651420,17,0,50,0
