timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1604664008,73,0,93,71
1604664009,72,0,93,70
1604664010,72,0,93,70
1604664011,72,0,93,70
1604664012,72,0,94,70
1604664013,72,0,94,70
1604664014,72,0,95,70
1604664015,72,0,95,70
1604664016,73,0,96,71
1604664017,74,0,97,71
1604664018,74,0,97,71
1604664019,76,0,98,72
1604664020,76,0,99,72
1604664021,77,0,100,73
1604664022,77,0,100,73
1604664023,78,0,100,74
1604664024,78,0,101,74
1604664025,78,0,101,75
1604664026,78,0,102,76
1604664027,79,0,101,76
1604664028,79,0,101,76
1604664029,79,0,99,76
1604664030,79,0,98,76
1604664031,80,0,97,77
1604664032,81,0,96,77
1604664033,81,0,96,77
1604664034,81,0,95,76
1604664035,82,0,95,76
1604664036,82,0,95,76
1604664037,82,0,95,75
1604664038,82,0,95,75
1604664039,82,0,95,75
1604664040,82,0,96,74
1604664041,82,0,96,74
1604664042,82,0,97,74
1604664043,82,0,97,73
1604664044,81,0,98,72
1604664045,81,0,98,72
1604664046,81,0,98,71
1604664047,81,0,99,70
1604664048,81,0,99,70
1604664049,81,0,98,69
1604664050,80,0,98,68
1604664051,80,0,97,68
1604664052,80,0,96,68
1604664053,80,0,96,68
1604664054,80,0,94,68
1604664055,79,0,94,67
1604664056,79,0,93,67
1604664057,79,0,93,67
1604664058,79,0,93,67
1604664059,79,0,93,67
1604664060,80,0,95,67
1604664061,80,0,95,67
1604664062,80,0,97,66
1604664063,80,0,98,66
1604664064,80,0,99,66
1604664065,80,0,100,66
1604664066,80,0,100,66
1604664067,81,0,100,66
1604664068,81,0,90,66
1604664069,81,0,88,67
1604664070,81,0,87,67
1604664071,80,0,87,68
1604664072,80,0,87,68
1604664073,80,0,87,69
1604664074,79,0,87,69
1604664075,78,0,88,69
1604664076,78,0,88,69
1604664077,77,0,88,70
1604664078,75,0,89,70
1604664079,75,0,89,70
1604664080,74,0,90,70
1604664081,74,0,90,70
1604664082,73,0,90,69
1604664083,73,0,90,69
1604664084,73,0,90,69
1604664085,72,0,89,70
1604664086,73,0,89,70
1604664087,73,0,88,69
1604664088,74,0,88,69
1604664089,75,0,88,69
1604664090,76,0,88,69
1604664091,76,0,88,69
1604664092,76,0,87,68
1604664093,77,0,87,68
1604664094,78,0,87,67
1604664095,78,0,87,67
1604664096,78,0,87,67
1604664097,78,0,87,67
1604664098,78,0,87,67
1604664099,78,0,87,67
1604664100,78,0,88,67
1604664101,77,0,88,68
1604664102,77,0,88,69
1604664103,77,0,90,70
1604664104,77,0,91,70
1604664105,76,0,92,72
1604664106,76,0,93,73
1604664107,76,0,94,73
1604664108,76,0,94,73
1604664109,76,0,95,73
1604664110,75,0,95,73
1604664111,75,0,95,73
1604664112,75,0,95,73
1604664113,74,0,94,72
1604664114,74,0,94,72
1604664115,74,0,93,71
1604664116,73,0,93,71
1604664117,72,0,93,71
1604664118,72,0,93,72
1604664119,71,0,93,72
1604664120,71,0,94,72
1604664121,71,0,94,72
1604664122,71,0,95,73
1604664123,71,0,95,73
1604664124,71,0,96,73
1604664125,71,0,96,73
1604664126,71,0,97,73
1604664127,72,0,97,73
1604664128,72,0,97,73
1604664129,72,0,97,73
1604664130,73,0,97,73
1604664131,73,0,97,73
1604664132,74,0,97,72
1604664133,74,0,97,72
1604664134,75,0,97,72
1604664135,75,0,97,72
1604664136,76,0,97,72
1604664137,76,0,97,72
1604664138,77,0,97,72
1604664139,77,0,97,72
1604664140,77,0,97,72
1604664141,77,0,97,72
1604664142,77,0,97,72
1604664143,77,0,98,72
1604664144,77,0,98,72
1604664145,77,0,98,72
1604664146,77,0,99,72
1604664147,77,0,100,72
1604664148,77,0,100,72
1604664149,78,0,101,71
1604664150,78,0,101,71
1604664151,78,0,102,71
1604664152,79,0,102,70
1604664153,79,0,102,70
1604664154,80,0,102,70
1604664155,82,0,101,69
1604664156,82,0,100,69
1604664157,83,0,99,68
1604664158,83,0,98,68
1604664159,83,0,97,67
1604664160,84,0,96,67
1604664161,84,0,94,67
1604664162,83,0,94,66
1604664163,83,0,93,66
1604664164,83,0,92,66
1604664165,81,0,92,66
1604664166,80,0,93,66
1604664167,80,0,93,65
1604664168,78,0,93,65
1604664169,77,0,94,65
1604664170,76,0,95,66
1604664171,75,0,96,66
1604664172,74,0,96,66
1604664173,73,0,97,66
1604664174,72,0,97,66
1604664175,72,0,97,67
1604664176,71,0,98,67
1604664177,70,0,98,68
1604664178,70,0,99,68
1604664179,69,0,99,68
1604664180,69,0,99,68
1604664181,69,0,99,69
1604664182,69,0,99,70
1604664183,69,0,99,70
1604664184,68,0,99,70
1604664185,68,0,99,70
