timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1604318408,67,0,104,38
1604318409,67,0,105,38
1604318410,68,0,105,38
1604318411,68,0,106,38
1604318412,67,0,106,37
1604318413,67,0,106,37
1604318414,67,0,106,37
1604318415,67,0,106,37
1604318416,68,0,106,37
1604318417,68,0,105,37
1604318418,68,0,104,37
1604318419,68,0,103,37
1604318420,69,0,102,37
1604318421,69,0,101,38
1604318422,70,0,101,38
1604318423,70,0,100,38
1604318424,71,0,100,38
1604318425,71,0,100,39
1604318426,72,0,100,39
1604318427,73,0,100,39
1604318428,73,0,100,39
1604318429,74,0,100,38
1604318430,75,0,102,38
1604318431,75,0,102,38
1604318432,75,0,102,38
1604318433,76,0,102,38
1604318434,76,0,102,37
1604318435,77,0,102,37
1604318436,77,0,102,37
1604318437,77,0,103,37
1604318438,76,0,103,37
1604318439,76,0,103,36
1604318440,76,0,103,36
1604318441,75,0,104,36
1604318442,75,0,105,36
1604318443,74,0,106,36
1604318444,74,0,104,35
1604318445,74,0,102,35
1604318446,74,0,101,35
1604318447,74,0,101,35
1604318448,75,0,98,35
1604318449,75,0,97,35
1604318450,75,0,95,35
1604318451,75,0,94,35
1604318452,75,0,94,35
1604318453,76,0,92,36
1604318454,75,0,92,36
1604318455,75,0,91,36
1604318456,75,0,90,36
1604318457,75,0,90,36
1604318458,74,0,91,36
1604318459,74,0,91,37
1604318460,73,0,91,37
1604318461,73,0,92,37
1604318462,72,0,93,36
1604318463,72,0,94,36
1604318464,72,0,95,37
1604318465,72,0,96,37
1604318466,72,0,97,37
1604318467,72,0,98,37
1604318468,72,0,98,37
1604318469,72,0,99,38
1604318470,72,0,99,38
1604318471,72,0,99,39
1604318472,72,0,99,39
1604318473,73,0,98,40
1604318474,73,0,98,40
1604318475,73,0,97,40
1604318476,73,0,97,40
1604318477,73,0,97,41
1604318478,73,0,98,41
1604318479,72,0,98,41
1604318480,72,0,99,41
1604318481,72,0,99,41
1604318482,72,0,100,41
1604318483,72,0,101,41
1604318484,72,0,102,41
1604318485,72,0,103,41
1604318486,72,0,104,41
1604318487,72,0,104,41
1604318488,73,0,104,41
1604318489,73,0,103,41
1604318490,74,0,103,41
1604318491,74,0,103,41
1604318492,74,0,102,41
