timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1606737608,56,0,82,63
1606737609,57,0,81,63
1606737610,57,0,81,66
1606737611,57,0,81,69
1606737612,58,0,81,71
1606737613,58,0,81,72
1606737614,58,0,81,73
1606737615,58,0,81,73
1606737616,58,0,80,73
1606737617,58,0,80,73
1606737618,58,0,80,72
1606737619,57,0,80,72
1606737620,57,0,80,71
1606737621,56,0,80,70
1606737630,58,0,80,70
1606737631,59,0,80,69
1606737632,59,0,80,68
1606737633,59,0,80,67
1606737634,60,0,80,67
1606737635,60,0,80,67
1606737636,60,0,81,66
1606737637,60,0,81,65
1606737638,60,0,82,65
1606737639,60,0,83,65
1606737640,60,0,83,65
1606737641,60,0,84,65
1606737642,60,0,85,64
1606737643,59,0,86,64
1606737644,59,0,87,64
1606737645,58,0,88,64
1606737646,58,0,88,64
1606737647,58,0,88,64
1606737648,58,0,88,63
1606737649,58,0,88,63
1606737650,57,0,88,63
1606737651,57,0,88,63
1606737652,58,0,88,63
1606737653,58,0,88,62
1606737654,58,0,87,62
1606737655,58,0,88,62
1606737656,59,0,88,60
1606737657,59,0,88,59
1606737658,59,0,89,59
1606737659,59,0,89,58
1606737660,60,0,89,58
1606737661,60,0,90,58
1606737662,60,0,90,58
1606737663,60,0,90,58
1606737664,60,0,90,58
1606737665,60,0,90,59
1606737666,60,0,90,59
1606737667,60,0,89,61
1606737668,61,0,89,62
1606737669,61,0,89,63
1606737670,61,0,88,63
1606737671,61,0,88,64
1606737672,62,0,87,65
1606737673,63,0,87,65
1606737674,63,0,86,65
1606737675,63,0,86,65
1606737676,64,0,86,64
1606737677,64,0,86,64
1606737678,65,0,86,64
1606737679,65,0,86,63
1606737680,65,0,85,63
1606737681,66,0,85,63
1606737682,66,0,85,62
1606737683,66,0,85,62
1606737684,65,0,85,61
1606737685,65,0,84,61
1606737686,65,0,84,61
1606737687,65,0,84,60
1606737688,65,0,84,59
1606737689,64,0,84,59
1606737690,64,0,84,58
1606737691,63,0,84,58
1606737692,63,0,85,58
1606737693,62,0,85,58
1606737694,62,0,86,58
1606737695,61,0,86,58
1606737696,60,0,86,58
1606737697,60,0,86,58
1606737698,59,0,86,58
1606737699,58,0,86,58
1606737700,57,0,85,58
1606737701,57,0,85,59
1606737702,56,0,84,59
1606737703,56,0,83,59
1606737704,55,0,82,60
1606737705,54,0,82,60
1606737706,54,0,82,61
1606737707,54,0,82,61
