timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1605700808,43,0,59,62
1605700809,43,0,59,62
1605700810,43,0,59,61
1605700811,43,0,59,61
1605700812,43,0,58,58
1605700813,42,0,57,58
1605700814,42,0,57,58
1605700815,42,0,56,57
1605700816,42,0,56,57
1605700817,42,0,55,57
1605700818,42,0,55,58
1605700819,42,0,55,58
1605700820,42,0,54,58
1605700821,42,0,54,58
1605700822,42,0,54,58
1605700823,42,0,54,58
1605700824,42,0,53,58
1605700825,42,0,53,58
1605700826,42,0,53,58
1605700827,42,0,52,58
1605700828,42,0,52,58
1605700829,42,0,52,58
1605700830,42,0,51,58
1605700831,43,0,51,59
1605700832,43,0,51,59
1605700833,43,0,51,58
1605700834,43,0,51,58
1605700835,43,0,51,58
1605700836,43,0,51,58
1605700837,43,0,50,58
1605700838,42,0,50,58
1605700839,42,0,50,57
1605700840,42,0,50,57
1605700841,42,0,50,57
1605700842,42,0,49,56
1605700843,41,0,49,56
1605700844,41,0,49,57
1605700845,41,0,49,57
1605700846,41,0,49,57
1605700847,41,0,49,57
1605700848,41,0,50,58
1605700849,41,0,50,58
1605700850,41,0,50,59
1605700851,41,0,51,59
1605700852,41,0,51,60
1605700853,40,0,52,61
1605700854,40,0,52,61
1605700855,39,0,52,61
1605700856,39,0,52,61
1605700857,38,0,52,61
1605700858,37,0,52,61
1605700859,37,0,52,61
1605700860,37,0,52,61
1605700861,37,0,51,61
1605700862,37,0,51,60
1605700863,37,0,50,59
1605700864,38,0,50,59
1605700865,38,0,50,59
1605700866,38,0,50,59
1605700867,38,0,49,59
1605700868,38,0,49,59
1605700869,39,0,48,59
1605700870,39,0,48,59
1605700871,39,0,48,60
1605700872,39,0,48,60
1605700873,40,0,48,61
1605700874,40,0,48,61
1605700875,40,0,49,62
1605700876,40,0,49,62
1605700877,40,0,49,62
1605700878,40,0,49,62
1605700879,40,0,49,63
1605700880,40,0,49,63
1605700881,40,0,49,63
1605700882,40,0,49,63
1605700883,40,0,49,63
1605700884,40,0,48,63
1605700885,40,0,48,63
1605700886,39,0,48,63
1605700887,39,0,47,63
1605700888,39,0,47,63
1605700889,39,0,47,62
1605700890,39,0,47,62
1605700891,39,0,47,62
1605700892,39,0,47,62
1605700893,40,0,48,62
1605700894,40,0,49,62
1605700895,40,0,49,61
1605700896,40,0,50,61
1605700897,40,0,51,61
1605700898,40,0,51,61
1605700899,40,0,52,60
1605700900,40,0,53,60
1605700901,40,0,54,61
1605700902,40,0,54,61
1605700903,40,0,55,61
1605700904,40,0,55,61
1605700905,41,0,55,61
1605700906,41,0,55,61
1605700907,41,0,56,62
1605700908,41,0,56,62
1605700909,41,0,56,62
1605700910,41,0,56,62
1605700911,41,0,56,62
1605700912,41,0,56,63
1605700913,41,0,56,63
1605700914,41,0,56,63
1605700915,42,0,56,63
1605700916,42,0,56,62
1605700917,42,0,56,62
1605700918,42,0,56,62
1605700919,42,0,56,61
1605700920,42,0,56,61
1605700921,42,0,55,60
1605700922,42,0,55,60
1605700923,41,0,56,59
1605700924,41,0,55,59
1605700925,41,0,55,59
1605700926,41,0,55,59
1605700927,41,0,55,59
1605700928,41,0,55,59
1605700929,41,0,55,59
1605700930,41,0,55,59
1605700931,41,0,55,59
1605700932,41,0,54,59
1605700933,42,0,54,59
1605700934,42,0,54,59
1605700935,42,0,54,59
1605700936,42,0,54,60
1605700937,42,0,55,60
1605700938,42,0,55,60
1605700939,41,0,56,60
1605700940,41,0,57,61
1605700941,41,0,57,61
1605700942,41,0,58,61
1605700943,41,0,58,61
1605700944,41,0,59,62
1605700945,42,0,59,62
1605700946,42,0,59,62
1605700947,42,0,59,62
1605700948,42,0,58,62
1605700949,42,0,58,62
1605700950,42,0,56,62
1605700951,42,0,55,63
1605700952,42,0,55,63
1605700953,42,0,54,63
1605700954,42,0,52,64
1605700955,42,0,52,64
1605700956,42,0,51,64
1605700957,42,0,50,65
1605700958,42,0,49,65
1605700959,42,0,49,65
1605700960,42,0,49,66
1605700961,42,0,49,67
1605700962,42,0,49,67
1605700963,42,0,49,67
1605700964,42,0,49,67
1605700965,41,0,49,67
1605700966,41,0,50,67
