timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1605787208,52,0,60,59
1605787209,52,0,60,59
1605787210,52,0,60,59
1605787211,52,0,61,59
1605787212,52,0,62,59
1605787213,52,0,63,59
1605787214,52,0,64,58
1605787215,52,0,65,58
1605787216,53,0,65,58
1605787217,53,0,66,58
1605787218,53,0,66,59
1605787219,54,0,67,59
1605787220,54,0,67,59
1605787221,54,0,67,59
1605787222,54,0,67,59
1605787223,53,0,66,59
1605787224,53,0,66,58
1605787225,53,0,66,58
1605787226,53,0,66,57
1605787227,53,0,66,57
1605787228,52,0,65,56
1605787229,52,0,64,56
1605787230,52,0,63,56
1605787231,51,0,63,56
1605787232,51,0,63,56
1605787233,51,0,62,56
1605787234,51,0,62,55
1605787235,51,0,62,56
1605787236,50,0,62,56
1605787237,50,0,63,56
1605787238,50,0,63,57
1605787239,50,0,64,57
1605787240,50,0,65,57
1605787241,50,0,65,58
1605787242,50,0,66,58
1605787243,51,0,67,58
1605787244,51,0,67,59
1605787245,51,0,68,59
1605787246,51,0,68,58
1605787247,51,0,68,58
1605787248,51,0,68,58
1605787249,51,0,68,58
1605787250,52,0,67,58
1605787251,52,0,67,57
1605787252,52,0,67,57
1605787253,52,0,67,56
1605787254,52,0,67,56
1605787255,53,0,67,56
1605787256,53,0,67,55
1605787257,53,0,67,55
1605787258,53,0,68,55
1605787259,53,0,68,55
1605787260,54,0,68,55
1605787261,54,0,68,55
1605787262,54,0,68,56
1605787263,53,0,68,56
1605787264,53,0,68,56
1605787265,53,0,68,56
1605787266,53,0,68,57
1605787267,53,0,68,57
1605787268,53,0,68,57
1605787269,54,0,68,57
1605787270,54,0,68,58
1605787271,54,0,68,58
1605787272,54,0,68,58
1605787273,54,0,69,58
1605787274,55,0,69,58
1605787275,55,0,70,58
1605787276,54,0,70,58
1605787277,54,0,70,58
1605787278,53,0,70,58
1605787279,53,0,71,58
1605787280,52,0,71,58
1605787281,52,0,72,58
1605787282,51,0,72,59
1605787283,51,0,72,59
1605787284,50,0,72,58
1605787285,50,0,71,58
1605787286,50,0,71,58
1605787287,49,0,70,58
1605787288,49,0,70,58
1605787289,49,0,70,58
1605787290,49,0,69,58
1605787291,49,0,68,58
1605787292,49,0,68,58
1605787293,49,0,67,58
1605787294,49,0,67,58
1605787295,49,0,67,59
1605787296,49,0,67,59
1605787297,49,0,67,59
1605787298,49,0,66,59
1605787299,49,0,65,60
1605787300,49,0,65,59
1605787301,49,0,65,59
1605787302,49,0,65,59
1605787303,49,0,65,59
1605787304,49,0,64,58
1605787305,50,0,64,58
1605787306,50,0,64,58
1605787307,50,0,65,57
1605787308,50,0,65,57
1605787309,50,0,65,56
1605787310,50,0,66,56
1605787311,50,0,67,56
1605787312,50,0,67,56
1605787313,50,0,68,55
1605787314,50,0,68,55
1605787315,50,0,69,55
1605787316,50,0,70,56
1605787317,49,0,70,56
1605787318,49,0,70,56
1605787319,49,0,70,56
1605787320,49,0,70,56
1605787321,49,0,70,56
1605787322,49,0,71,57
1605787323,49,0,71,57
1605787324,49,0,71,57
1605787325,49,0,72,57
1605787326,48,0,72,58
1605787327,48,0,73,58
1605787328,48,0,73,58
1605787329,48,0,74,58
1605787330,48,0,74,58
1605787331,48,0,74,58
1605787332,47,0,75,58
1605787333,47,0,75,58
1605787334,47,0,75,58
1605787335,48,0,74,58
1605787336,48,0,74,57
1605787337,48,0,74,57
1605787338,48,0,74,57
1605787339,48,0,73,56
1605787340,48,0,73,56
1605787341,48,0,73,56
1605787342,48,0,73,56
1605787343,47,0,73,56
1605787344,47,0,74,56
1605787345,47,0,74,56
1605787346,46,0,74,56
1605787347,46,0,73,56
1605787348,46,0,73,56
1605787349,46,0,73,56
1605787350,46,0,73,56
1605787351,46,0,73,56
1605787352,46,0,72,56
1605787353,46,0,72,56
1605787378,46,0,72,56
1605787379,46,0,72,57
1605787380,46,0,72,57
1605787381,46,0,72,57
1605787382,46,0,72,56
1605787383,46,0,73,56
1605787384,46,0,73,56
1605787385,46,0,73,56
1605787386,46,0,73,56
1605787387,46,0,73,56
1605787388,46,0,73,56
1605787389,46,0,73,56
1605787390,46,0,72,57
1605787391,46,0,72,57
1605787392,46,0,71,57
1605787393,46,0,71,57
1605787394,47,0,70,57
1605787395,46,0,70,57
1605787396,46,0,69,57
1605787397,47,0,68,57
1605787398,47,0,68,57
1605787399,47,0,68,57
1605787400,47,0,68,57
1605787401,47,0,68,57
1605787402,47,0,68,57
1605787403,46,0,68,57
1605787404,46,0,69,57
1605787405,46,0,70,57
1605787406,46,0,71,57
1605787407,46,0,72,57
1605787408,46,0,72,57
1605787409,46,0,73,57
1605787410,45,0,73,57
1605787411,45,0,73,57
1605787412,45,0,73,57
1605787413,46,0,73,57
1605787414,46,0,73,57
1605787415,46,0,72,56
1605787416,46,0,71,56
1605787417,47,0,71,56
1605787418,47,0,70,56
1605787419,47,0,70,56
1605787420,47,0,70,56
1605787421,47,0,71,56
1605787422,47,0,71,56
1605787423,47,0,71,56
1605787424,47,0,72,56
1605787425,47,0,72,56
1605787426,47,0,74,56
1605787427,47,0,75,56
1605787428,47,0,75,56
1605787429,47,0,77,56
1605787430,47,0,78,56
