timestamp,pm25_0,pm25_1,pm25_2,pm25_3,temperature,humidity
1604746080,28.0,0.0,69.0,74.0,17.6,43.1
1604746081,29.0,0.0,69.0,74.0,17.6,43.1
1604746082,29.0,0.0,69.0,73.0,17.6,43.1
1604746083,29.0,0.0,69.0,72.0,17.6,43.1
1604746084,29.0,0.0,69.0,72.0,17.6,43.1
1604746085,29.0,0.0,70.0,72.0,17.6,43.1
1604746086,29.0,0.0,70.0,72.0,17.6,43.1
1604746087,29.0,0.0,70.0,72.0,17.6,43.1
1604746088,29.0,0.0,71.0,71.0,17.6,43.1
1604746089,29.0,0.0,71.0,71.0,17.6,43.1
1604746090,29.0,0.0,71.0,71.0,17.6,43.1
1604746091,28.0,0.0,71.0,71.0,17.6,43.1
1604746092,28.0,0.0,72.0,71.0,17.6,43.1
1604746093,28.0,0.0,72.0,71.0,17.6,43.1
1604746094,28.0,0.0,70.0,70.0,17.6,43.1
1604746095,28.0,0.0,70.0,70.0,17.6,43.1
1604746096,28.0,0.0,70.0,70.0,17.6,43.2
1604746097,28.0,0.0,71.0,70.0,17.6,43.2
1604746098,28.0,0.0,72.0,70.0,17.6,43.2
1604746099,28.0,0.0,72.0,70.0,17.6,43.2
1604746100,28.0,0.0,73.0,70.0,17.6,43.2
1604746101,28.0,0.0,74.0,70.0,17.6,43.2
1604746102,28.0,0.0,75.0,70.0,17.6,43.2
1604746103,29.0,0.0,76.0,69.0,17.6,43.2
1604746104,29.0,0.0,77.0,69.0,17.6,43.2
1604746105,29.0,0.0,78.0,69.0,17.6,43.2
1604746106,29.0,0.0,78.0,68.0,17.6,43.2
1604746107,29.0,0.0,78.0,68.0,17.6,43.2
1604746108,29.0,0.0,78.0,68.0,17.6,43.2
1604746109,29.0,0.0,78.0,68.0,17.6,43.2
1604746110,29.0,0.0,78.0,69.0,17.6,43.2
1604746111,29.0,0.0,78.0,69.0,17.6,43.2
1604746112,29.0,0.0,77.0,69.0,17.6,43.2
1604746113,29.0,0.0,76.0,70.0,17.6,43.2
1604746114,29.0,0.0,76.0,70.0,17.6,43.2
1604746115,29.0,0.0,75.0,70.0,17.6,43.2
1604746116,29.0,0.0,75.0,71.0,17.6,43.1
1604746117,29.0,0.0,75.0,71.0,17.6,43.1
1604746118,28.0,0.0,75.0,71.0,17.6,43.1
1604746119,28.0,0.0,75.0,71.0,17.6,43.1
1604746120,28.0,0.0,75.0,70.0,17.6,43.1
1604746121,28.0,0.0,75.0,70.0,17.6,43.2
1604746122,28.0,0.0,75.0,70.0,17.6,43.2
1604746123,28.0,0.0,75.0,70.0,17.6,43.2
1604746124,28.0,0.0,75.0,70.0,17.6,43.2
1604746125,28.0,0.0,75.0,70.0,17.6,43.2
1604746126,28.0,0.0,75.0,70.0,17.6,43.2
1604746127,28.0,0.0,74.0,70.0,17.6,43.2
1604746128,28.0,0.0,74.0,70.0,17.6,43.2
1604746129,28.0,0.0,74.0,70.0,17.6,43.2
1604746130,28.0,0.0,74.0,70.0,17.6,43.2
1604746131,29.0,0.0,74.0,70.0,17.7,43.3
1604746132,29.0,0.0,73.0,70.0,17.7,43.3
