timestamp,pm25_0,pm25_1,pm25_2,pm25_3,temperature,humidity
1606346640,43.0,0.0,70.0,64.0,24.6,37.0
1606346641,43.0,0.0,70.0,64.0,24.6,37.0
1606346642,43.0,0.0,70.0,64.0,24.6,37.0
1606346643,44.0,0.0,70.0,64.0,24.6,37.0
1606346644,44.0,0.0,70.0,65.0,24.6,37.0
1606346645,44.0,0.0,70.0,65.0,24.6,37.0
1606346646,44.0,0.0,70.0,65.0,24.6,37.0
1606346647,44.0,0.0,70.0,65.0,24.6,37.0
1606346648,44.0,0.0,71.0,65.0,24.6,37.0
1606346649,44.0,0.0,70.0,65.0,24.6,37.0
1606346650,44.0,0.0,70.0,66.0,24.6,37.0
1606346651,44.0,0.0,70.0,66.0,24.6,37.1
1606346652,44.0,0.0,70.0,66.0,24.6,37.1
1606346653,44.0,0.0,71.0,65.0,24.6,37.1
1606346654,44.0,0.0,71.0,65.0,24.6,37.1
1606346655,44.0,0.0,72.0,64.0,24.6,37.1
1606346656,44.0,0.0,72.0,63.0,24.6,37.0
1606346657,44.0,0.0,72.0,63.0,24.6,37.0
1606346658,44.0,0.0,72.0,62.0,24.6,37.0
1606346659,44.0,0.0,73.0,62.0,24.6,37.0
1606346660,44.0,0.0,74.0,62.0,24.6,37.0
1606346661,44.0,0.0,74.0,61.0,24.6,37.0
1606346662,44.0,0.0,73.0,61.0,24.6,37.0
1606346663,44.0,0.0,73.0,61.0,24.6,37.0
1606346664,44.0,0.0,73.0,61.0,24.6,37.0
1606346665,44.0,0.0,73.0,60.0,24.6,37.0
1606346666,44.0,0.0,72.0,60.0,24.6,37.0
1606346667,44.0,0.0,72.0,60.0,24.6,37.0
1606346668,44.0,0.0,71.0,60.0,24.6,37.0
1606346669,44.0,0.0,71.0,60.0,24.6,37.0
1606346670,44.0,0.0,71.0,60.0,24.6,37.0
1606346671,44.0,0.0,70.0,59.0,24.6,37.0
1606346672,44.0,0.0,70.0,59.0,24.6,37.0
1606346673,43.0,0.0,70.0,59.0,24.6,37.0
1606346674,43.0,0.0,70.0,59.0,24.6,37.0
1606346675,43.0,0.0,70.0,59.0,24.6,37.0
1606346676,43.0,0.0,70.0,59.0,24.7,37.0
1606346677,43.0,0.0,71.0,59.0,24.7,37.0
1606346678,43.0,0.0,71.0,59.0,24.7,37.0
1606346679,43.0,0.0,72.0,60.0,24.7,37.0
1606346680,43.0,0.0,72.0,60.0,24.7,37.0
1606346681,43.0,0.0,72.0,60.0,24.7,37.0
1606346682,43.0,0.0,73.0,60.0,24.7,37.0
1606346683,44.0,0.0,74.0,60.0,24.7,37.0
1606346684,44.0,0.0,74.0,60.0,24.7,37.0
1606346685,44.0,0.0,74.0,60.0,24.7,37.0
1606346686,44.0,0.0,74.0,60.0,24.7,37.0
1606346687,44.0,0.0,74.0,60.0,24.7,37.0
1606346688,44.0,0.0,74.0,60.0,24.7,37.0
1606346689,44.0,0.0,75.0,60.0,24.7,37.0
1606346690,45.0,0.0,75.0,60.0,24.7,37.0
1606346691,45.0,0.0,75.0,60.0,24.7,37.2
1606346692,45.0,0.0,76.0,61.0,24.7,37.2
1606346693,45.0,0.0,76.0,61.0,24.7,37.2
1606346694,45.0,0.0,76.0,61.0,24.7,37.2
1606346695,45.0,0.0,76.0,61.0,24.7,37.2
1606346696,45.0,0.0,76.0,61.0,24.7,37.4
1606346697,46.0,0.0,76.0,61.0,24.7,37.4
1606346698,45.0,0.0,76.0,62.0,24.7,37.4
1606346699,45.0,0.0,75.0,62.0,24.7,37.4
1606346700,45.0,0.0,75.0,62.0,24.7,37.4
1606346701,45.0,0.0,74.0,63.0,24.7,37.5
