timestamp,cal_pm25_fa
1604530080,35.042336
1604530081,35.042336
1604530082,35.78115
1604530083,35.78115
1604530084,35.78115
1604530085,35.78115
1604530086,35.78115
1604530087,35.78115
1604530088,35.78115
1604530089,35.042336
1604530090,35.78115
1604530091,35.78115
1604530092,35.042336
1604530093,35.042336
1604530094,35.042336
1604530095,35.042336
1604530096,35.042336
1604530097,35.042336
1604530098,35.042336
1604530099,35.042336
1604530100,35.042336
1604530101,35.042336
1604530102,35.042336
1604530103,35.042336
1604530104,35.042336
1604530105,35.042336
1604530106,34.631435
1604530107,34.631435
1604530108,34.631435
1604530109,34.631435
1604530110,34.631435
1604530111,35.724194
1604530112,35.724194
1604530113,35.724194
1604530114,35.724194
1604530115,35.1574
1604530116,35.1574
1604530117,35.1574
1604530118,35.1574
1604530119,35.1574
1604530120,35.1574
1604530121,35.1574
1604530122,35.1574
1604530123,35.1574
1604530124,35.1574
1604530125,35.1574
1604530126,35.1574
1604530127,35.1574
1604530128,35.1574
1604530129,35.724194
1604530130,35.724194
1604530131,35.724194
1604530132,35.724194
1604530133,35.724194
1604530134,35.724194
1604530135,35.724194
1604530136,34.631435
1604530137,34.631435
1604530138,34.631435
1604530139,34.631435
1604530140,35.042336
1604530141,35.042336
1604530142,35.042336
1604530143,35.042336
1604530144,35.78115
1604530145,35.78115
1604530146,35.78115
1604530147,35.78115
1604530148,35.78115
1604530149,35.04564
1604530150,35.04564
1604530151,35.04564
1604530152,35.04564
1604530153,35.04564
1604530154,34.74156
1604530155,34.74156
1604530156,34.74156
1604530157,34.74156
1604530158,34.74156
1604530159,34.74156
1604530160,34.74156
1604530161,34.74156
1604530162,34.74156
1604530163,34.87064
1604530164,34.87064
1604530165,34.87064
1604530166,34.87064
1604530167,34.87064
1604530168,34.87064
1604530169,34.87064
1604530170,34.87064
1604530171,34.87064
1604530172,34.87064
1604530173,34.87064
1604530174,34.87064
1604530175,34.87064
1604530176,34.87064
1604530177,34.87064
1604530178,34.87064
1604530179,34.87064
1604530180,34.87064
1604530181,34.87064
1604530182,34.87064
1604530183,34.87064
1604530184,34.87064
1604530185,34.87064
1604530186,34.87064
1604530187,34.87064
1604530188,34.87064
1604530189,34.87064
1604530190,37.29516
1604530191,37.29516
1604530192,37.29516
1604530193,37.29516
1604530194,37.29516
1604530195,37.29516
1604530196,37.29516
1604530197,37.29516
1604530198,37.29516
1604530199,37.29516
1604530200,37.29516
1604530201,37.29516
1604530202,37.29516
1604530203,36.657913
1604530204,36.657913
1604530205,36.657913
1604530206,36.657913
1604530207,34.87064
1604530208,34.87064
1604530209,34.87064
1604530210,34.87064
1604530211,34.87064
1604530212,34.87064
1604530213,34.87064
1604530214,34.87064
1604530215,34.87064
1604530216,34.87064
1604530217,34.87064
1604530218,34.87064
1604530219,34.87064
1604530220,34.87064
1604530221,34.87064
1604530222,34.87064
1604530223,34.87064
1604530224,34.87064
1604530225,34.87064
1604530226,34.87064
1604530227,34.87064
1604530228,34.87064
1604530229,34.87064
1604530230,34.87064
1604530231,34.87064
1604530232,34.87064
1604530233,34.87064
1604530234,34.87064
1604530235,34.87064
1604530236,34.87064
1604530237,34.87064
1604530238,34.87064
1604530239,34.87064
1604530240,34.87064
1604530241,34.87064
1604530242,34.87064
1604530243,34.87064
1604530244,34.87064
1604530245,34.87064
1604530246,34.87064
1604530247,34.87064
1604530248,34.87064
1604530249,34.87064
1604530250,34.87064
1604530251,34.87064
1604530252,34.87064
1604530253,34.87064
1604530254,34.87064
1604530255,34.87064
1604530256,36.505234
1604530257,36.505234
1604530258,36.505234
1604530259,36.505234
1604530260,36.505234
1604530261,36.505234
1604530262,36.505234
1604530263,36.505234
1604530264,36.505234
1604530265,36.505234
1604530266,36.505234
1604530267,36.505234
1604530268,36.505234
1604530269,36.505234
1604530270,36.505234
1604530271,36.505234
1604530272,36.505234
1604530273,36.505234
1604530274,36.505234
1604530275,35.221
1604530276,35.221
1604530277,35.221
1604530278,35.221
1604530279,34.60364
1604530280,34.60364
1604530281,34.60364
1604530282,34.60364
1604530283,34.60364
1604530284,34.60364
1604530285,34.60364
1604530286,34.60364
1604530287,34.60364
1604530288,34.60364
1604530289,34.60364
1604530290,34.60364
1604530291,34.60364
1604530292,34.60364
1604530293,34.60364
1604530294,34.60364
1604530295,34.60364
1604530296,34.60364
1604530297,34.60364
1604530298,34.60364
1604530299,34.103294
1604530300,34.103294
1604530301,34.103294
1604530302,34.103294
1604530303,34.103294
1604530304,34.103294
1604530305,34.103294
1604530306,38.9072
1604530307,38.9072
1604530308,38.9072
1604530309,38.9072
1604530310,38.9072
1604530311,38.243996
1604530312,38.243996
1604530313,38.243996
1604530314,38.243996
1604530315,38.243996
1604530316,38.243996
1604530317,38.243996
1604530318,38.243996
1604530319,38.243996
1604530320,38.243996
1604530321,38.243996
1604530322,38.243996
1604530323,38.243996
1604530324,38.243996
1604530325,38.9072
1604530326,38.9072
1604530327,38.9072
1604530328,38.243996
1604530329,38.243996
1604530330,38.243996
1604530331,38.243996
1604530332,38.243996
1604530333,38.243996
1604530334,38.243996
1604530335,38.243996
1604530336,36.505234
1604530337,36.505234
1604530338,36.505234
1604530339,36.505234
1604530340,36.505234
1604530341,36.505234
1604530342,34.87064
1604530343,34.87064
1604530344,34.87064
1604530345,34.74156
1604530346,34.74156
1604530347,34.74156
1604530348,34.74156
1604530349,34.74156
1604530350,34.74156
1604530351,34.74156
1604530352,34.74156
1604530353,34.74156
1604530354,34.74156
1604530355,34.74156
1604530356,34.74156
