timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1604793610,41.00277777777778,73.0,0.0,102.0,48.0,41.38421,9.332355,49.805923,29.40634
1604793611,41.003055555555555,74.0,0.0,102.0,48.0,41.430344,9.332355,49.805923,29.40634
1604793612,41.00333333333333,75.0,0.0,102.0,48.0,42.202713,9.332355,49.805923,29.40634
1604793613,41.00361111111111,75.0,0.0,103.0,48.0,42.202713,9.332355,48.533276,29.40634
1604793614,41.00388888888889,76.0,0.0,102.0,48.0,42.318436,9.332355,49.805923,29.40634
1604793615,41.00416666666667,77.0,0.0,102.0,48.0,42.82627,9.332355,49.805923,29.40634
1604793616,41.004444444444445,77.0,0.0,102.0,48.0,42.82627,9.332355,49.805923,29.40634
1604793617,41.00472222222222,78.0,0.0,101.0,48.0,43.426334,9.332355,51.58476,29.40634
1604793618,41.005,78.0,0.0,100.0,48.0,43.426334,9.332355,52.8281,29.40634
1604793619,41.00527777777778,78.0,0.0,99.0,48.0,43.426334,9.332355,53.7129,29.40634
1604793620,41.00555555555555,78.0,0.0,99.0,48.0,43.426334,9.332355,53.7129,29.40634
1604793621,41.005833333333335,79.0,0.0,98.0,49.0,43.66155,9.332355,53.954117,29.84025
1604793622,41.00611111111111,79.0,0.0,97.0,49.0,43.66155,9.332355,52.84975,29.84025
1604793623,41.006388888888885,79.0,0.0,96.0,49.0,43.66155,9.332355,50.463535,29.84025
1604793624,41.00666666666667,79.0,0.0,95.0,49.0,43.66155,9.332355,48.755207,29.84025
1604793625,41.00694444444444,79.0,0.0,94.0,50.0,43.66155,9.332355,47.318943,31.041063
1604793626,41.007222222222225,79.0,0.0,94.0,50.0,43.66155,9.332355,47.318943,31.041063
1604793627,41.0075,79.0,0.0,92.0,50.0,43.66155,9.332355,45.238663,31.041063
1604793628,41.007777777777775,79.0,0.0,91.0,50.0,43.66155,9.332355,43.2024,31.041063
1604793629,41.00805555555556,79.0,0.0,91.0,51.0,43.66155,9.332355,43.2024,32.028694
1604793630,41.00833333333333,79.0,0.0,91.0,51.0,43.66155,9.332355,43.2024,32.028694
1604793631,41.00861111111111,78.0,0.0,91.0,51.0,43.426334,9.332355,43.2024,32.028694
1604793632,41.00888888888889,78.0,0.0,91.0,52.0,43.426334,9.332355,43.2024,32.131897
1604793633,41.009166666666665,77.0,0.0,91.0,52.0,42.82627,9.332355,43.2024,32.131897
1604793634,41.00944444444445,77.0,0.0,92.0,52.0,42.82627,9.332355,45.238663,32.131897
1604793635,41.00972222222222,76.0,0.0,93.0,52.0,42.318436,9.332355,47.200054,32.131897
1604793636,41.01,76.0,0.0,94.0,52.0,42.318436,9.332355,47.318943,32.131897
1604793637,41.01027777777778,76.0,0.0,95.0,53.0,42.318436,9.332355,48.755207,32.115154
1604793638,41.010555555555555,75.0,0.0,96.0,53.0,42.202713,9.332355,50.463535,32.115154
1604793639,41.01083333333333,75.0,0.0,96.0,53.0,42.202713,9.332355,50.463535,32.115154
1604793640,41.01111111111111,75.0,0.0,97.0,52.0,42.202713,9.332355,52.84975,32.131897
1604793641,41.01138888888889,75.0,0.0,98.0,52.0,42.202713,9.332355,53.954117,32.131897
1604793642,41.01166666666666,75.0,0.0,99.0,51.0,42.202713,9.332355,53.7129,32.028694
1604793643,41.011944444444445,76.0,0.0,99.0,50.0,42.318436,9.332355,53.7129,31.041063
1604793644,41.01222222222222,76.0,0.0,99.0,50.0,42.318436,9.332355,53.7129,31.041063
1604793645,41.0125,77.0,0.0,98.0,49.0,42.82627,9.332355,53.954117,29.84025
1604793646,41.01277777777778,77.0,0.0,97.0,48.0,42.82627,9.332355,52.84975,29.40634
1604793647,41.01305555555555,78.0,0.0,96.0,48.0,43.426334,9.332355,50.463535,29.40634
1604793648,41.013333333333335,78.0,0.0,95.0,48.0,43.426334,9.332355,48.755207,29.40634
1604793649,41.01361111111111,78.0,0.0,94.0,47.0,43.426334,9.332355,47.318943,29.21835
1604793650,41.013888888888886,78.0,0.0,93.0,47.0,43.426334,9.332355,47.200054,29.21835
1604793651,41.01416666666667,79.0,0.0,93.0,46.0,43.66155,9.332355,47.200054,28.973906
1604793652,41.01444444444444,79.0,0.0,90.0,46.0,43.66155,9.332355,42.2739,28.973906
1604793653,41.014722222222225,79.0,0.0,89.0,46.0,43.66155,9.332355,41.4145,28.973906
1604793654,41.015,79.0,0.0,89.0,46.0,43.66155,9.332355,41.4145,28.973906
1604793655,41.015277777777776,78.0,0.0,88.0,46.0,43.426334,9.332355,39.644764,28.973906
1604793656,41.01555555555556,78.0,0.0,88.0,45.0,43.426334,9.332355,39.644764,26.996994
1604793657,41.01583333333333,78.0,0.0,88.0,45.0,43.426334,9.332355,39.644764,26.996994
1604793658,41.01611111111111,78.0,0.0,87.0,45.0,43.426334,9.332355,40.317,26.996994
1604793659,41.01638888888889,77.0,0.0,87.0,45.0,42.82627,9.332355,40.317,26.996994
1604793660,41.016666666666666,77.0,0.0,88.0,44.0,42.82627,9.332355,39.644764,26.514048
1604793661,41.01694444444445,77.0,0.0,88.0,44.0,42.82627,9.332355,39.644764,26.514048
1604793662,41.01722222222222,76.0,0.0,88.0,44.0,42.318436,9.332355,39.644764,26.514048
1604793663,41.0175,76.0,0.0,88.0,44.0,42.318436,9.332355,39.644764,26.514048
1604793664,41.01777777777778,76.0,0.0,88.0,44.0,42.318436,9.332355,39.644764,26.514048
1604793665,41.018055555555556,76.0,0.0,88.0,44.0,42.318436,9.332355,39.644764,26.514048
1604793666,41.01833333333333,75.0,0.0,88.0,44.0,42.202713,9.332355,39.644764,26.514048
1604793667,41.01861111111111,75.0,0.0,87.0,44.0,42.202713,9.332355,40.317,26.514048
1604793668,41.01888888888889,75.0,0.0,87.0,44.0,42.202713,9.332355,40.317,26.514048
1604793669,41.01916666666666,75.0,0.0,86.0,44.0,42.202713,9.332355,51.341793,26.514048
1604793670,41.019444444444446,76.0,0.0,86.0,45.0,42.318436,9.332355,51.341793,26.996994
1604793671,41.01972222222222,76.0,0.0,85.0,46.0,42.318436,9.332355,41.67012,28.973906
1604793672,41.02,76.0,0.0,85.0,46.0,42.318436,9.332355,41.67012,28.973906
1604793673,41.02027777777778,76.0,0.0,85.0,46.0,42.318436,9.332355,41.67012,28.973906
1604793674,41.02055555555555,76.0,0.0,85.0,46.0,42.318436,9.332355,41.67012,28.973906
1604793675,41.020833333333336,77.0,0.0,85.0,47.0,42.82627,9.332355,41.67012,29.21835
1604793676,41.02111111111111,77.0,0.0,86.0,48.0,42.82627,9.332355,51.341793,29.40634
1604793677,41.021388888888886,77.0,0.0,87.0,48.0,42.82627,9.332355,40.317,29.40634
1604793678,41.02166666666667,77.0,0.0,88.0,48.0,42.82627,9.332355,39.644764,29.40634
1604793679,41.02194444444444,77.0,0.0,89.0,48.0,42.82627,9.332355,41.4145,29.40634
1604793680,41.022222222222226,77.0,0.0,89.0,48.0,42.82627,9.332355,41.4145,29.40634
1604793681,41.0225,77.0,0.0,92.0,48.0,42.82627,9.332355,45.238663,29.40634
1604793682,41.022777777777776,77.0,0.0,93.0,48.0,42.82627,9.332355,47.200054,29.40634
1604793683,41.02305555555556,77.0,0.0,95.0,48.0,42.82627,9.332355,48.755207,29.40634
1604793684,41.02333333333333,77.0,0.0,96.0,48.0,42.82627,9.332355,50.463535,29.40634
1604793685,41.02361111111111,77.0,0.0,96.0,48.0,42.82627,9.332355,50.463535,29.40634
1604793686,41.02388888888889,78.0,0.0,99.0,48.0,43.426334,9.332355,53.7129,29.40634
1604793687,41.024166666666666,78.0,0.0,100.0,48.0,43.426334,9.332355,52.8281,29.40634
1604793688,41.02444444444444,78.0,0.0,101.0,47.0,43.426334,9.332355,51.58476,29.21835
1604793689,41.02472222222222,79.0,0.0,101.0,47.0,43.66155,9.332355,51.58476,29.21835
1604793690,41.025,79.0,0.0,102.0,47.0,43.66155,9.332355,49.805923,29.21835
1604793691,41.02527777777778,79.0,0.0,102.0,47.0,43.66155,9.332355,49.805923,29.21835
1604793692,41.025555555555556,79.0,0.0,102.0,47.0,43.66155,9.332355,49.805923,29.21835
1604793693,41.02583333333333,79.0,0.0,102.0,48.0,43.66155,9.332355,49.805923,29.40634
1604793694,41.02611111111111,79.0,0.0,103.0,48.0,43.66155,9.332355,48.533276,29.40634
1604793695,41.02638888888889,79.0,0.0,103.0,48.0,43.66155,9.332355,48.533276,29.40634
1604793696,41.026666666666664,79.0,0.0,103.0,48.0,43.66155,9.332355,48.533276,29.40634
1604793697,41.026944444444446,79.0,0.0,103.0,48.0,43.66155,9.332355,48.533276,29.40634
1604793698,41.02722222222222,79.0,0.0,103.0,48.0,43.66155,9.332355,48.533276,29.40634
1604793699,41.0275,78.0,0.0,103.0,49.0,43.426334,9.332355,48.533276,29.84025
1604793700,41.02777777777778,78.0,0.0,103.0,50.0,43.426334,9.332355,48.533276,31.041063
1604793701,41.028055555555554,78.0,0.0,103.0,50.0,43.426334,9.332355,48.533276,31.041063
1604793702,41.028333333333336,78.0,0.0,103.0,52.0,43.426334,9.332355,48.533276,32.131897
1604793703,41.02861111111111,77.0,0.0,103.0,52.0,42.82627,9.332355,48.533276,32.131897
1604793704,41.028888888888886,77.0,0.0,102.0,52.0,42.82627,9.332355,49.805923,32.131897
1604793705,41.02916666666667,77.0,0.0,102.0,52.0,42.82627,9.332355,49.805923,32.131897
1604793706,41.029444444444444,76.0,0.0,102.0,53.0,42.318436,9.332355,49.805923,32.115154
1604793707,41.02972222222222,77.0,0.0,102.0,53.0,42.82627,9.332355,49.805923,32.115154
1604793708,41.03,76.0,0.0,102.0,52.0,42.318436,9.332355,49.805923,32.131897
1604793709,41.030277777777776,76.0,0.0,102.0,52.0,42.318436,9.332355,49.805923,32.131897
1604793710,41.03055555555556,77.0,0.0,102.0,52.0,42.82627,9.332355,49.805923,32.131897
1604793711,41.030833333333334,77.0,0.0,102.0,52.0,42.82627,9.332355,49.805923,32.131897
1604793712,41.03111111111111,77.0,0.0,101.0,51.0,42.82627,9.332355,51.58476,32.028694
1604793713,41.03138888888889,78.0,0.0,101.0,51.0,43.426334,9.332355,51.58476,32.028694
1604793714,41.031666666666666,78.0,0.0,101.0,51.0,43.426334,9.332355,51.58476,32.028694
1604793715,41.03194444444444,79.0,0.0,101.0,50.0,43.66155,9.332355,51.58476,31.041063
1604793716,41.032222222222224,79.0,0.0,101.0,50.0,43.66155,9.332355,51.58476,31.041063
1604793717,41.0325,80.0,0.0,101.0,50.0,43.59649,9.332355,51.58476,31.041063
1604793718,41.03277777777778,80.0,0.0,100.0,49.0,43.59649,9.332355,52.8281,29.84025
1604793719,41.033055555555556,81.0,0.0,100.0,49.0,43.492027,9.332355,52.8281,29.84025
1604793720,41.03333333333333,81.0,0.0,100.0,49.0,43.492027,9.332355,52.8281,29.84025
1604793721,41.033611111111114,81.0,0.0,100.0,49.0,43.492027,9.332355,52.8281,29.84025
1604793722,41.03388888888889,81.0,0.0,101.0,49.0,43.492027,9.332355,51.58476,29.84025
1604793723,41.034166666666664,82.0,0.0,102.0,49.0,43.507664,9.332355,49.805923,29.84025
1604793724,41.034444444444446,82.0,0.0,102.0,50.0,43.507664,9.332355,49.805923,31.041063
1604793725,41.03472222222222,82.0,0.0,102.0,50.0,43.507664,9.332355,49.805923,31.041063
1604793726,41.035,82.0,0.0,104.0,50.0,43.507664,9.332355,47.554634,31.041063
1604793727,41.03527777777778,82.0,0.0,105.0,50.0,43.507664,9.332355,47.468864,31.041063
1604793728,41.035555555555554,82.0,0.0,106.0,51.0,43.507664,9.332355,48.25538,32.028694
1604793729,41.035833333333336,81.0,0.0,106.0,51.0,43.492027,9.332355,48.25538,32.028694
1604793730,41.03611111111111,81.0,0.0,108.0,51.0,43.492027,9.332355,49.570084,32.028694
1604793731,41.03638888888889,81.0,0.0,109.0,51.0,43.492027,9.332355,49.78122,32.028694
1604793732,41.03666666666667,80.0,0.0,110.0,50.0,43.59649,9.332355,50.711018,31.041063
1604793733,41.036944444444444,80.0,0.0,111.0,50.0,43.59649,9.332355,49.166687,31.041063
1604793734,41.03722222222222,79.0,0.0,111.0,50.0,43.66155,9.332355,49.166687,31.041063
1604793735,41.0375,79.0,0.0,111.0,49.0,43.66155,9.332355,49.166687,29.84025
1604793736,41.03777777777778,79.0,0.0,111.0,49.0,43.66155,9.332355,49.166687,29.84025
1604793737,41.03805555555556,78.0,0.0,110.0,49.0,43.426334,9.332355,50.711018,29.84025
1604793738,41.038333333333334,77.0,0.0,110.0,48.0,42.82627,9.332355,50.711018,29.40634
1604793739,41.03861111111111,77.0,0.0,109.0,48.0,42.82627,9.332355,49.78122,29.40634
1604793740,41.03888888888889,77.0,0.0,108.0,47.0,42.82627,9.332355,49.570084,29.21835
1604793741,41.03916666666667,77.0,0.0,107.0,46.0,42.82627,9.332355,49.276573,28.973906
1604793742,41.03944444444444,78.0,0.0,107.0,46.0,43.426334,9.332355,49.276573,28.973906
1604793743,41.039722222222224,78.0,0.0,107.0,46.0,43.426334,9.332355,49.276573,28.973906
1604793744,41.04,78.0,0.0,107.0,46.0,43.426334,9.332355,49.276573,28.973906
1604793745,41.040277777777774,78.0,0.0,107.0,46.0,43.426334,9.332355,49.276573,28.973906
1604793746,41.04055555555556,78.0,0.0,107.0,46.0,43.426334,9.332355,49.276573,28.973906
1604793747,41.04083333333333,78.0,0.0,107.0,46.0,43.426334,9.332355,49.276573,28.973906
1604793748,41.041111111111114,77.0,0.0,107.0,46.0,42.82627,9.332355,49.276573,28.973906
1604793749,41.04138888888889,77.0,0.0,107.0,47.0,42.82627,9.332355,49.276573,29.21835
1604793750,41.041666666666664,76.0,0.0,107.0,47.0,42.318436,9.332355,49.276573,29.21835
1604793751,41.04194444444445,76.0,0.0,107.0,47.0,42.318436,9.332355,49.276573,29.21835
1604793752,41.04222222222222,74.0,0.0,107.0,48.0,41.430344,9.332355,49.276573,29.40634
1604793753,41.0425,73.0,0.0,106.0,48.0,41.38421,9.332355,48.25538,29.40634
1604793754,41.04277777777778,73.0,0.0,102.0,47.0,41.38421,9.332355,49.805923,29.21835
1604793755,41.043055555555554,72.0,0.0,103.0,47.0,41.43015,9.332355,48.533276,29.21835
1604793756,41.04333333333334,72.0,0.0,103.0,47.0,41.43015,9.332355,48.533276,29.21835
1604793757,41.04361111111111,72.0,0.0,105.0,47.0,41.43015,9.332355,47.468864,29.21835
1604793758,41.04388888888889,72.0,0.0,106.0,46.0,41.43015,9.332355,48.25538,28.973906
1604793759,41.04416666666667,73.0,0.0,106.0,46.0,41.38421,9.332355,48.25538,28.973906
1604793760,41.044444444444444,73.0,0.0,107.0,46.0,41.38421,9.332355,49.276573,28.973906
1604793761,41.04472222222222,74.0,0.0,107.0,46.0,41.430344,9.332355,49.276573,28.973906
