timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1606176010,41.99444444444445,36.0,0.0,40.0,52.0,23.428682,9.332355,25.069506,32.131897
1606176011,41.99388888888889,36.0,0.0,40.0,52.0,23.428682,9.332355,25.069506,32.131897
1606176012,41.99333333333333,37.0,0.0,39.0,52.0,24.28885,9.332355,24.796614,32.131897
1606176013,41.992777777777775,37.0,0.0,39.0,52.0,24.28885,9.332355,24.796614,32.131897
1606176014,41.992222222222225,37.0,0.0,39.0,52.0,24.28885,9.332355,24.796614,32.131897
1606176015,41.99166666666667,37.0,0.0,39.0,52.0,24.28885,9.332355,24.796614,32.131897
1606176016,41.99111111111111,37.0,0.0,39.0,53.0,24.28885,9.332355,24.796614,32.115154
1606176017,41.99055555555555,37.0,0.0,39.0,53.0,24.28885,9.332355,24.796614,32.115154
1606176018,41.99,37.0,0.0,39.0,53.0,24.28885,9.332355,24.796614,32.115154
1606176019,41.989444444444445,37.0,0.0,39.0,53.0,24.28885,9.332355,24.796614,32.115154
1606176020,41.98888888888889,37.0,0.0,39.0,54.0,24.28885,9.332355,24.796614,33.195824
1606176021,41.98833333333334,37.0,0.0,40.0,54.0,24.28885,9.332355,25.069506,33.195824
1606176022,41.98777777777778,36.0,0.0,40.0,54.0,23.428682,9.332355,25.069506,33.195824
1606176023,41.98722222222222,36.0,0.0,40.0,54.0,23.428682,9.332355,25.069506,33.195824
1606176024,41.986666666666665,36.0,0.0,40.0,54.0,23.428682,9.332355,25.069506,33.195824
1606176025,41.986111111111114,35.0,0.0,40.0,54.0,24.009785,9.332355,25.069506,33.195824
1606176026,41.98555555555556,35.0,0.0,40.0,54.0,24.009785,9.332355,25.069506,33.195824
1606176027,41.985,35.0,0.0,40.0,53.0,24.009785,9.332355,25.069506,32.115154
1606176028,41.98444444444444,35.0,0.0,41.0,53.0,24.009785,9.332355,25.927528,32.115154
1606176029,41.98388888888889,35.0,0.0,41.0,53.0,24.009785,9.332355,25.927528,32.115154
1606176030,41.983333333333334,35.0,0.0,41.0,53.0,24.009785,9.332355,25.927528,32.115154
1606176031,41.98277777777778,35.0,0.0,41.0,53.0,24.009785,9.332355,25.927528,32.115154
1606176032,41.98222222222222,36.0,0.0,41.0,53.0,23.428682,9.332355,25.927528,32.115154
1606176033,41.98166666666667,36.0,0.0,41.0,53.0,23.428682,9.332355,25.927528,32.115154
1606176034,41.98111111111111,36.0,0.0,41.0,53.0,23.428682,9.332355,25.927528,32.115154
1606176035,41.980555555555554,36.0,0.0,41.0,53.0,23.428682,9.332355,25.927528,32.115154
1606176036,41.98,36.0,0.0,41.0,53.0,23.428682,9.332355,25.927528,32.115154
1606176037,41.97944444444445,37.0,0.0,42.0,53.0,24.28885,9.332355,26.503738,32.115154
1606176038,41.97888888888889,37.0,0.0,42.0,53.0,24.28885,9.332355,26.503738,32.115154
1606176039,41.97833333333333,37.0,0.0,42.0,52.0,24.28885,9.332355,26.503738,32.131897
1606176040,41.977777777777774,37.0,0.0,42.0,52.0,24.28885,9.332355,26.503738,32.131897
1606176041,41.977222222222224,36.0,0.0,43.0,52.0,23.428682,9.332355,26.15501,32.131897
1606176042,41.97666666666667,36.0,0.0,43.0,51.0,23.428682,9.332355,26.15501,32.028694
1606176043,41.97611111111111,36.0,0.0,44.0,51.0,23.428682,9.332355,26.514048,32.028694
1606176044,41.97555555555556,36.0,0.0,44.0,51.0,23.428682,9.332355,26.514048,32.028694
1606176045,41.975,36.0,0.0,44.0,51.0,23.428682,9.332355,26.514048,32.028694
1606176046,41.974444444444444,36.0,0.0,44.0,50.0,23.428682,9.332355,26.514048,31.041063
1606176047,41.97388888888889,36.0,0.0,44.0,50.0,23.428682,9.332355,26.514048,31.041063
1606176048,41.973333333333336,36.0,0.0,43.0,50.0,23.428682,9.332355,26.15501,31.041063
1606176049,41.97277777777778,36.0,0.0,43.0,50.0,23.428682,9.332355,26.15501,31.041063
1606176050,41.97222222222222,36.0,0.0,43.0,50.0,23.428682,9.332355,26.15501,31.041063
1606176051,41.971666666666664,36.0,0.0,43.0,50.0,23.428682,9.332355,26.15501,31.041063
1606176052,41.971111111111114,36.0,0.0,43.0,50.0,23.428682,9.332355,26.15501,31.041063
1606176053,41.970555555555556,36.0,0.0,43.0,50.0,23.428682,9.332355,26.15501,31.041063
1606176054,41.97,37.0,0.0,43.0,50.0,24.28885,9.332355,26.15501,31.041063
1606176055,41.96944444444444,37.0,0.0,43.0,51.0,24.28885,9.332355,26.15501,32.028694
1606176056,41.96888888888889,37.0,0.0,44.0,51.0,24.28885,9.332355,26.514048,32.028694
1606176057,41.968333333333334,37.0,0.0,44.0,52.0,24.28885,9.332355,26.514048,32.131897
1606176058,41.967777777777776,38.0,0.0,44.0,52.0,24.69753,9.332355,26.514048,32.131897
1606176059,41.96722222222222,38.0,0.0,45.0,52.0,24.69753,9.332355,26.996994,32.131897
1606176060,41.96666666666667,38.0,0.0,46.0,53.0,24.69753,9.332355,28.973906,32.115154
1606176061,41.96611111111111,38.0,0.0,46.0,53.0,24.69753,9.332355,28.973906,32.115154
1606176062,41.965555555555554,38.0,0.0,46.0,54.0,24.69753,9.332355,28.973906,33.195824
1606176063,41.965,38.0,0.0,46.0,54.0,24.69753,9.332355,28.973906,33.195824
1606176064,41.964444444444446,38.0,0.0,47.0,54.0,24.69753,9.332355,29.21835,33.195824
1606176065,41.96388888888889,38.0,0.0,47.0,55.0,24.69753,9.332355,29.21835,34.172726
1606176066,41.96333333333333,37.0,0.0,47.0,55.0,24.28885,9.332355,29.21835,34.172726
1606176067,41.96277777777778,37.0,0.0,46.0,55.0,24.28885,9.332355,28.973906,34.172726
1606176068,41.96222222222222,37.0,0.0,46.0,55.0,24.28885,9.332355,28.973906,34.172726
1606176069,41.961666666666666,37.0,0.0,46.0,55.0,24.28885,9.332355,28.973906,34.172726
1606176070,41.96111111111111,37.0,0.0,45.0,55.0,24.28885,9.332355,26.996994,34.172726
1606176071,41.96055555555556,37.0,0.0,45.0,55.0,24.28885,9.332355,26.996994,34.172726
1606176072,41.96,37.0,0.0,44.0,55.0,24.28885,9.332355,26.514048,34.172726
1606176073,41.95944444444444,37.0,0.0,44.0,54.0,24.28885,9.332355,26.514048,33.195824
1606176074,41.958888888888886,37.0,0.0,44.0,54.0,24.28885,9.332355,26.514048,33.195824
1606176075,41.958333333333336,36.0,0.0,44.0,54.0,23.428682,9.332355,26.514048,33.195824
1606176076,41.95777777777778,36.0,0.0,43.0,53.0,23.428682,9.332355,26.15501,32.115154
1606176077,41.95722222222222,36.0,0.0,43.0,52.0,23.428682,9.332355,26.15501,32.131897
1606176078,41.95666666666666,36.0,0.0,43.0,52.0,23.428682,9.332355,26.15501,32.131897
1606176079,41.95611111111111,36.0,0.0,43.0,51.0,23.428682,9.332355,26.15501,32.028694
1606176080,41.955555555555556,35.0,0.0,43.0,51.0,24.009785,9.332355,26.15501,32.028694
1606176081,41.955,35.0,0.0,43.0,50.0,24.009785,9.332355,26.15501,31.041063
1606176082,41.95444444444445,35.0,0.0,43.0,50.0,24.009785,9.332355,26.15501,31.041063
1606176083,41.95388888888889,35.0,0.0,43.0,49.0,24.009785,9.332355,26.15501,29.84025
1606176084,41.95333333333333,35.0,0.0,43.0,49.0,24.009785,9.332355,26.15501,29.84025
1606176085,41.952777777777776,35.0,0.0,43.0,50.0,24.009785,9.332355,26.15501,31.041063
