timestamp,pm25_0,pm25_1,pm25_2,pm25_3,temperature,humidity
1605372480,42.0,0.0,74.0,53.0,19.1,53.6
1605372481,42.0,0.0,73.0,52.0,19.1,53.6
1605372482,42.0,0.0,73.0,52.0,19.1,53.6
1605372483,42.0,0.0,73.0,52.0,19.1,53.6
1605372484,42.0,0.0,73.0,52.0,19.1,53.6
1605372485,42.0,0.0,72.0,52.0,19.1,53.6
1605372486,42.0,0.0,71.0,52.0,19.1,53.6
1605372487,42.0,0.0,71.0,52.0,19.1,53.6
1605372488,42.0,0.0,71.0,52.0,19.1,53.6
1605372489,42.0,0.0,71.0,52.0,19.1,53.6
1605372490,42.0,0.0,71.0,52.0,19.1,53.6
1605372491,41.0,0.0,72.0,52.0,19.2,53.8
1605372492,41.0,0.0,72.0,52.0,19.2,53.8
1605372493,41.0,0.0,72.0,52.0,19.2,53.8
1605372494,41.0,0.0,73.0,52.0,19.2,53.8
1605372495,41.0,0.0,74.0,52.0,19.2,53.8
1605372496,40.0,0.0,74.0,52.0,19.1,53.6
1605372497,40.0,0.0,74.0,52.0,19.1,53.6
1605372498,40.0,0.0,75.0,53.0,19.1,53.6
1605372499,40.0,0.0,75.0,53.0,19.1,53.6
1605372500,40.0,0.0,75.0,53.0,19.1,53.6
1605372501,40.0,0.0,75.0,53.0,19.1,53.7
1605372502,40.0,0.0,75.0,53.0,19.1,53.7
1605372503,40.0,0.0,75.0,53.0,19.1,53.7
1605372504,40.0,0.0,75.0,53.0,19.1,53.7
1605372505,40.0,0.0,75.0,54.0,19.1,53.7
1605372506,40.0,0.0,76.0,53.0,19.1,53.7
1605372507,40.0,0.0,76.0,53.0,19.1,53.7
1605372508,40.0,0.0,76.0,53.0,19.1,53.7
1605372509,40.0,0.0,75.0,53.0,19.1,53.7
1605372510,41.0,0.0,75.0,53.0,19.1,53.7
1605372511,41.0,0.0,75.0,54.0,19.1,53.7
1605372512,41.0,0.0,75.0,54.0,19.1,53.7
1605372513,41.0,0.0,75.0,54.0,19.1,53.7
1605372514,41.0,0.0,75.0,54.0,19.1,53.7
1605372515,40.0,0.0,75.0,53.0,19.1,53.7
1605372516,40.0,0.0,75.0,53.0,19.1,53.7
1605372517,40.0,0.0,75.0,53.0,19.1,53.7
1605372518,40.0,0.0,76.0,53.0,19.1,53.7
1605372519,40.0,0.0,76.0,53.0,19.1,53.7
1605372520,40.0,0.0,77.0,53.0,19.1,53.7
1605372521,40.0,0.0,78.0,53.0,19.1,53.7
1605372522,40.0,0.0,78.0,53.0,19.1,53.7
1605372523,40.0,0.0,78.0,53.0,19.1,53.7
1605372524,40.0,0.0,79.0,53.0,19.1,53.7
1605372525,41.0,0.0,80.0,54.0,19.1,53.7
1605372526,41.0,0.0,80.0,54.0,19.1,53.7
1605372527,41.0,0.0,80.0,54.0,19.1,53.7
1605372528,41.0,0.0,80.0,54.0,19.1,53.7
1605372529,41.0,0.0,79.0,55.0,19.1,53.7
1605372530,41.0,0.0,79.0,55.0,19.1,53.7
1605372531,41.0,0.0,78.0,55.0,19.1,53.7
1605372532,41.0,0.0,78.0,55.0,19.1,53.7
1605372533,41.0,0.0,78.0,55.0,19.1,53.7
1605372534,41.0,0.0,77.0,55.0,19.1,53.7
1605372535,41.0,0.0,77.0,55.0,19.1,53.7
1605372536,41.0,0.0,77.0,55.0,19.1,53.7
1605372537,41.0,0.0,77.0,56.0,19.1,53.7
1605372538,41.0,0.0,78.0,56.0,19.1,53.7
1605372539,41.0,0.0,78.0,56.0,19.1,53.7
1605372540,41.0,0.0,78.0,55.0,19.1,53.7
1605372541,41.0,0.0,78.0,54.0,19.1,53.7
1605372542,41.0,0.0,78.0,54.0,19.1,53.7
1605372543,41.0,0.0,78.0,54.0,19.1,53.7
1605372544,41.0,0.0,79.0,54.0,19.1,53.7
1605372545,41.0,0.0,79.0,54.0,19.1,53.7
1605372546,41.0,0.0,79.0,54.0,19.1,53.7
1605372547,41.0,0.0,79.0,54.0,19.1,53.7
1605372548,41.0,0.0,79.0,54.0,19.1,53.7
1605372549,41.0,0.0,79.0,54.0,19.1,53.7
1605372550,41.0,0.0,80.0,54.0,19.1,53.7
1605372551,41.0,0.0,80.0,54.0,19.1,53.7
1605372552,41.0,0.0,80.0,54.0,19.1,53.7
1605372553,41.0,0.0,80.0,54.0,19.1,53.7
1605372554,42.0,0.0,79.0,54.0,19.1,53.7
1605372555,42.0,0.0,79.0,53.0,19.1,53.7
1605372556,43.0,0.0,79.0,53.0,19.2,53.8
1605372557,43.0,0.0,78.0,53.0,19.2,53.8
1605372558,43.0,0.0,78.0,53.0,19.2,53.8
1605372559,44.0,0.0,77.0,53.0,19.2,53.8
1605372560,44.0,0.0,77.0,53.0,19.2,53.8
1605372561,44.0,0.0,77.0,53.0,19.1,53.7
1605372562,45.0,0.0,76.0,53.0,19.1,53.7
1605372563,45.0,0.0,76.0,53.0,19.1,53.7
1605372564,45.0,0.0,75.0,54.0,19.1,53.7
1605372565,45.0,0.0,75.0,54.0,19.1,53.7
1605372566,45.0,0.0,75.0,54.0,19.2,53.8
1605372567,45.0,0.0,74.0,54.0,19.2,53.8
1605372568,45.0,0.0,73.0,55.0,19.2,53.8
1605372569,45.0,0.0,73.0,55.0,19.2,53.8
1605372570,45.0,0.0,73.0,55.0,19.2,53.8
1605372571,45.0,0.0,73.0,55.0,19.1,53.7
1605372572,45.0,0.0,73.0,55.0,19.1,53.7
1605372573,44.0,0.0,72.0,54.0,19.1,53.7
1605372574,44.0,0.0,72.0,54.0,19.1,53.7
1605372575,43.0,0.0,73.0,54.0,19.1,53.7
1605372576,43.0,0.0,73.0,54.0,19.1,53.7
1605372577,42.0,0.0,73.0,55.0,19.1,53.7
1605372578,42.0,0.0,74.0,55.0,19.1,53.7
1605372579,42.0,0.0,74.0,55.0,19.1,53.7
1605372580,41.0,0.0,75.0,55.0,19.1,53.7
1605372581,41.0,0.0,75.0,55.0,19.2,53.8
1605372582,41.0,0.0,75.0,55.0,19.2,53.8
