timestamp,pm25_0,pm25_1,pm25_2,pm25_3,temperature,humidity
1604536560,65.0,0.0,67.0,40.0,19.0,42.3
1604536561,65.0,0.0,66.0,40.0,19.0,42.3
1604536562,66.0,0.0,66.0,40.0,19.0,42.3
1604536563,66.0,0.0,66.0,40.0,19.0,42.3
1604536564,67.0,0.0,65.0,40.0,19.0,42.3
1604536565,67.0,0.0,64.0,40.0,19.0,42.3
1604536566,67.0,0.0,64.0,41.0,19.0,42.3
1604536567,67.0,0.0,63.0,41.0,19.0,42.3
1604536568,67.0,0.0,63.0,41.0,19.0,42.3
1604536569,67.0,0.0,63.0,41.0,19.0,42.3
1604536570,67.0,0.0,63.0,41.0,19.0,42.3
1604536571,67.0,0.0,63.0,42.0,19.0,42.3
1604536572,67.0,0.0,63.0,42.0,19.1,42.4
1604536573,67.0,0.0,63.0,42.0,19.1,42.4
1604536574,67.0,0.0,63.0,42.0,19.1,42.4
1604536575,67.0,0.0,63.0,41.0,19.1,42.4
1604536576,67.0,0.0,63.0,41.0,19.1,42.4
1604536577,68.0,0.0,63.0,40.0,19.1,42.5
1604536578,68.0,0.0,63.0,40.0,19.1,42.5
1604536579,68.0,0.0,64.0,40.0,19.1,42.5
1604536580,67.0,0.0,65.0,40.0,19.1,42.5
1604536581,67.0,0.0,65.0,40.0,19.1,42.5
1604536582,66.0,0.0,65.0,40.0,19.1,42.5
1604536583,66.0,0.0,66.0,41.0,19.1,42.5
1604536584,65.0,0.0,66.0,41.0,19.1,42.5
1604536585,64.0,0.0,67.0,42.0,19.1,42.5
1604536586,63.0,0.0,67.0,42.0,19.1,42.5
1604536587,63.0,0.0,68.0,42.0,19.1,41.9
1604536588,62.0,0.0,68.0,43.0,19.1,41.9
1604536589,61.0,0.0,68.0,43.0,19.1,41.9
1604536590,61.0,0.0,68.0,44.0,19.1,41.9
1604536591,60.0,0.0,68.0,44.0,19.1,41.9
1604536592,60.0,0.0,68.0,43.0,19.1,41.9
1604536593,60.0,0.0,68.0,43.0,19.1,41.9
1604536594,60.0,0.0,68.0,43.0,19.1,41.9
1604536595,60.0,0.0,68.0,43.0,19.1,41.9
1604536596,59.0,0.0,67.0,43.0,19.1,41.9
1604536597,59.0,0.0,67.0,42.0,19.1,42.0
1604536598,59.0,0.0,67.0,42.0,19.1,42.0
1604536599,59.0,0.0,67.0,42.0,19.1,42.0
1604536600,60.0,0.0,67.0,41.0,19.1,42.0
1604536601,60.0,0.0,68.0,41.0,19.1,42.0
1604536602,60.0,0.0,68.0,41.0,19.1,42.1
1604536603,60.0,0.0,69.0,41.0,19.1,42.1
1604536604,60.0,0.0,69.0,41.0,19.1,42.1
1604536605,60.0,0.0,70.0,41.0,19.1,42.1
1604536606,60.0,0.0,71.0,41.0,19.1,42.1
1604536607,60.0,0.0,71.0,41.0,19.1,42.3
1604536608,60.0,0.0,73.0,41.0,19.1,42.3
1604536609,60.0,0.0,73.0,41.0,19.1,42.3
1604536610,59.0,0.0,74.0,41.0,19.1,42.3
