timestamp,pm25_0,pm25_1,pm25_2,pm25_3,temperature,humidity
1605318480,80.0,0.0,31.0,27.0,20.6,50.6
1605318481,80.0,0.0,32.0,27.0,20.6,50.6
1605318482,80.0,0.0,32.0,27.0,20.6,50.6
1605318483,80.0,0.0,32.0,27.0,20.6,50.6
1605318484,81.0,0.0,33.0,27.0,20.5,50.4
1605318485,81.0,0.0,33.0,27.0,20.5,50.4
1605318486,81.0,0.0,33.0,26.0,20.5,50.4
1605318487,81.0,0.0,33.0,26.0,20.5,50.4
1605318488,81.0,0.0,33.0,26.0,20.5,50.4
1605318489,82.0,0.0,34.0,26.0,20.6,50.5
1605318490,82.0,0.0,34.0,26.0,20.6,50.5
1605318491,82.0,0.0,34.0,26.0,20.6,50.5
1605318492,81.0,0.0,34.0,26.0,20.6,50.5
1605318493,81.0,0.0,34.0,25.0,20.6,50.5
1605318494,80.0,0.0,34.0,25.0,20.6,50.2
1605318495,80.0,0.0,34.0,26.0,20.6,50.2
1605318496,79.0,0.0,34.0,26.0,20.6,50.2
1605318497,79.0,0.0,33.0,26.0,20.6,50.2
1605318498,78.0,0.0,33.0,26.0,20.6,50.2
1605318499,77.0,0.0,33.0,26.0,20.5,50.2
1605318500,76.0,0.0,33.0,26.0,20.5,50.2
1605318501,76.0,0.0,33.0,26.0,20.5,50.2
1605318502,76.0,0.0,33.0,26.0,20.5,50.2
1605318503,76.0,0.0,32.0,27.0,20.5,50.2
1605318504,75.0,0.0,32.0,27.0,20.6,50.2
1605318505,75.0,0.0,32.0,27.0,20.6,50.2
1605318506,75.0,0.0,32.0,27.0,20.6,50.2
1605318507,74.0,0.0,32.0,27.0,20.6,50.2
1605318508,74.0,0.0,32.0,27.0,20.6,50.2
1605318509,74.0,0.0,32.0,27.0,20.6,50.2
1605318510,74.0,0.0,32.0,27.0,20.6,50.2
1605318511,74.0,0.0,33.0,27.0,20.6,50.2
1605318512,73.0,0.0,33.0,27.0,20.6,50.2
1605318513,72.0,0.0,33.0,27.0,20.6,50.2
1605318514,72.0,0.0,33.0,27.0,20.6,50.2
1605318515,72.0,0.0,33.0,27.0,20.6,50.2
1605318516,73.0,0.0,33.0,27.0,20.6,50.2
1605318517,73.0,0.0,34.0,27.0,20.6,50.2
1605318518,73.0,0.0,34.0,27.0,20.6,50.2
1605318519,73.0,0.0,34.0,26.0,20.6,50.2
1605318520,73.0,0.0,34.0,26.0,20.6,50.2
1605318521,73.0,0.0,34.0,26.0,20.6,50.2
1605318522,73.0,0.0,34.0,26.0,20.6,50.2
1605318523,72.0,0.0,34.0,26.0,20.6,50.2
1605318524,72.0,0.0,34.0,26.0,20.6,50.2
1605318525,71.0,0.0,34.0,27.0,20.6,50.2
1605318526,71.0,0.0,34.0,27.0,20.6,50.2
1605318527,70.0,0.0,34.0,27.0,20.6,50.2
1605318528,70.0,0.0,34.0,27.0,20.6,50.2
1605318529,70.0,0.0,34.0,27.0,20.6,50.2
1605318530,69.0,0.0,34.0,28.0,20.6,50.2
1605318531,70.0,0.0,34.0,28.0,20.6,50.2
1605318532,70.0,0.0,34.0,28.0,20.6,50.2
1605318533,70.0,0.0,34.0,28.0,20.6,50.2
1605318534,71.0,0.0,34.0,28.0,20.6,50.2
1605318535,71.0,0.0,35.0,28.0,20.6,50.2
1605318536,71.0,0.0,35.0,28.0,20.6,50.2
1605318537,70.63636363636364,0.0,35.0,28.0,20.6,50.2
1605318538,70.27272727272727,0.0,35.0,28.0,20.6,50.2
1605318539,69.9090909090909,0.0,35.0,28.0,20.6,50.2
1605318540,69.54545454545455,0.0,35.0,28.0,20.6,50.2
1605318541,69.18181818181819,0.0,35.0,28.0,20.6,50.2
1605318542,68.81818181818181,0.0,35.0,28.0,20.6,50.2
1605318543,68.45454545454545,0.0,35.0,28.0,20.6,50.2
1605318544,68.0909090909091,0.0,35.0,28.0,20.6,50.2
1605318545,67.72727272727273,0.0,35.0,28.0,20.6,50.2
1605318546,67.36363636363636,0.0,35.0,28.0,20.6,50.2
1605318547,67.0,0.0,35.0,28.0,20.6,50.2
1605318548,66.0,0.0,36.0,28.0,20.6,50.2
1605318549,66.0,0.0,36.0,28.0,20.6,50.2
1605318550,64.0,0.0,37.0,28.0,20.6,50.2
1605318551,63.0,0.0,37.0,28.0,20.6,50.2
1605318552,61.0,0.0,38.0,28.0,20.6,50.2
1605318553,61.0,0.0,38.0,28.0,20.6,50.2
1605318554,61.0,0.0,38.0,28.0,20.6,50.2
1605318555,61.0,0.0,39.0,28.0,20.6,50.2
1605318556,61.0,0.0,39.0,28.0,20.6,50.2
1605318557,61.0,0.0,39.0,28.0,20.6,50.2
1605318558,61.0,0.0,39.0,28.0,20.6,50.2
1605318559,62.0,0.0,39.0,29.0,20.6,50.2
1605318560,63.0,0.0,38.0,29.0,20.6,50.2
1605318561,64.0,0.0,38.0,29.0,20.6,50.2
1605318562,65.0,0.0,37.0,29.0,20.6,50.2
1605318563,65.0,0.0,37.0,29.0,20.6,50.2
1605318564,66.0,0.0,36.0,29.0,20.6,50.2
1605318565,66.0,0.0,36.0,29.0,20.6,50.2
1605318566,66.0,0.0,35.0,29.0,20.6,50.2
1605318567,66.0,0.0,35.0,29.0,20.6,50.2
1605318568,66.0,0.0,35.0,29.0,20.6,50.2
1605318569,66.0,0.0,35.0,29.0,20.6,50.2
1605318570,64.0,0.0,34.0,29.0,20.6,50.2
1605318571,63.0,0.0,34.0,29.0,20.6,50.2
1605318572,62.0,0.0,34.0,29.0,20.6,50.2
1605318573,61.0,0.0,34.0,29.0,20.6,50.2
1605318574,61.0,0.0,34.0,29.0,20.6,50.2
1605318575,61.0,0.0,34.0,29.0,20.6,50.2
1605318576,61.0,0.0,34.0,29.0,20.6,50.2
1605318577,62.0,0.0,34.0,29.0,20.6,50.2
1605318578,63.0,0.0,34.0,30.0,20.6,50.2
1605318579,63.0,0.0,35.0,30.0,20.6,50.2
1605318580,66.0,0.0,35.0,30.0,20.6,50.2
1605318581,68.0,0.0,35.0,30.0,20.6,50.2
1605318582,70.0,0.0,35.0,30.0,20.6,50.2
1605318583,70.0,0.0,35.0,30.0,20.6,50.2
1605318584,73.0,0.0,36.0,30.0,20.6,50.2
1605318585,74.0,0.0,36.0,30.0,20.6,50.2
1605318586,75.0,0.0,36.0,29.0,20.6,50.2
1605318587,76.0,0.0,36.0,28.0,20.6,50.2
1605318588,76.0,0.0,37.0,28.0,20.6,50.2
1605318589,76.0,0.0,37.0,28.0,20.6,50.2
1605318590,76.0,0.0,37.0,27.0,20.6,50.2
1605318591,76.0,0.0,37.0,27.0,20.6,50.2
1605318592,76.0,0.0,37.0,27.0,20.6,50.2
1605318593,76.0,0.0,37.0,27.0,20.6,50.2
1605318594,76.0,0.0,36.0,27.0,20.6,50.2
1605318595,76.0,0.0,36.0,27.0,20.6,50.2
1605318596,76.0,0.0,36.0,28.0,20.6,50.2
1605318597,75.0,0.0,35.0,28.0,20.6,50.2
1605318598,75.0,0.0,35.0,28.0,20.6,50.2
1605318599,75.0,0.0,35.0,29.0,20.7,50.2
1605318600,75.0,0.0,35.0,29.0,20.7,50.2
1605318601,75.0,0.0,35.0,28.0,20.7,50.2
1605318602,75.0,0.0,35.0,28.0,20.7,50.2
1605318603,75.0,0.0,35.0,28.0,20.7,50.2
1605318604,75.0,0.0,35.0,28.0,20.7,50.2
1605318605,75.0,0.0,35.0,28.0,20.7,50.2
1605318606,74.0,0.0,36.0,27.0,20.7,50.2
1605318607,74.0,0.0,36.0,27.0,20.7,50.2
1605318608,73.0,0.0,36.0,27.0,20.7,50.2
1605318609,73.0,0.0,36.0,27.0,20.7,50.2
1605318610,73.0,0.0,36.0,27.0,20.7,50.2
1605318611,73.0,0.0,36.0,27.0,20.7,50.2
1605318612,73.0,0.0,36.0,27.0,20.7,50.2
1605318613,72.0,0.0,36.0,28.0,20.7,50.2
1605318614,72.0,0.0,36.0,28.0,20.7,50.2
1605318615,72.0,0.0,36.0,28.0,20.7,50.2
1605318616,72.0,0.0,36.0,28.0,20.7,50.2
1605318617,72.0,0.0,36.0,28.0,20.7,50.2
1605318618,72.0,0.0,36.0,28.0,20.7,50.2
1605318619,72.0,0.0,35.0,28.0,20.7,50.2
1605318620,72.0,0.0,35.0,28.0,20.7,50.2
1605318621,71.0,0.0,35.0,28.0,20.7,50.2
1605318622,71.0,0.0,35.0,28.0,20.7,50.2
