timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1606653360,7.199999999999999,11.0,0.0,40.0,51.0,10.898741,10.198041,20.77663,31.982872
1606653361,7.197777777777778,11.0,0.0,41.0,50.0,10.898741,10.198041,33.32883,31.705936
1606653362,7.195555555555555,11.0,0.0,41.0,50.0,10.898741,10.198041,33.32883,31.705936
1606653363,7.193333333333333,11.0,0.0,40.0,50.0,10.898741,10.198041,20.77663,31.705936
1606653364,7.191111111111111,11.0,0.0,40.0,50.0,10.898741,10.198041,20.77663,31.705936
1606653365,7.188888888888888,11.0,0.0,40.0,50.0,10.898741,10.198041,20.77663,31.705936
1606653366,7.1866666666666665,11.0,0.0,40.0,50.0,10.898741,10.198041,20.77663,31.705936
1606653367,7.184444444444444,11.0,0.0,40.0,51.0,10.898741,10.198041,20.77663,31.982872
1606653368,7.182222222222222,12.0,0.0,40.0,51.0,13.149408,10.198041,20.77663,31.982872
1606653369,7.18,12.0,0.0,40.0,51.0,13.149408,10.198041,20.77663,31.982872
1606653370,7.177777777777777,12.0,0.0,41.0,51.0,13.149408,10.198041,33.32883,31.982872
1606653371,7.1755555555555555,12.0,0.0,41.0,51.0,13.149408,10.198041,33.32883,31.982872
1606653372,7.173333333333333,12.0,0.0,41.0,51.0,13.149408,10.198041,33.32883,31.982872
1606653373,7.171111111111111,12.0,0.0,41.0,51.0,13.149408,10.198041,33.32883,31.982872
1606653374,7.168888888888889,12.0,0.0,41.0,51.0,13.149408,10.198041,33.32883,31.982872
1606653375,7.166666666666666,12.0,0.0,41.0,51.0,13.149408,10.198041,33.32883,31.982872
1606653376,7.164444444444444,12.0,0.0,41.0,51.0,13.149408,10.198041,33.32883,31.982872
1606653377,7.162222222222222,12.0,0.0,41.0,51.0,13.149408,10.198041,33.32883,31.982872
1606653378,7.16,12.0,0.0,41.0,50.0,13.149408,10.198041,33.32883,31.705936
1606653379,7.157777777777778,12.0,0.0,41.0,50.0,13.149408,10.198041,33.32883,31.705936
1606653380,7.155555555555555,11.0,0.0,41.0,50.0,10.898741,10.198041,33.32883,31.705936
1606653381,7.153333333333333,11.0,0.0,41.0,50.0,10.898741,10.198041,33.32883,31.705936
1606653382,7.151111111111111,11.0,0.0,41.0,50.0,10.898741,10.198041,33.32883,31.705936
1606653383,7.148888888888888,11.0,0.0,41.0,50.0,10.898741,10.198041,33.32883,31.705936
1606653384,7.1466666666666665,11.0,0.0,41.0,50.0,10.898741,10.198041,33.32883,31.705936
1606653385,7.144444444444444,11.0,0.0,42.0,50.0,10.898741,10.198041,32.73161,31.705936
1606653386,7.142222222222222,12.0,0.0,42.0,50.0,13.149408,10.198041,32.73161,31.705936
1606653387,7.14,12.0,0.0,42.0,50.0,13.149408,10.198041,32.73161,31.705936
1606653388,7.137777777777777,12.0,0.0,42.0,50.0,13.149408,10.198041,32.73161,31.705936
1606653389,7.135555555555555,12.0,0.0,42.0,50.0,13.149408,10.198041,32.73161,31.705936
1606653390,7.133333333333333,12.0,0.0,41.0,50.0,13.149408,10.198041,33.32883,31.705936
1606653391,7.131111111111111,12.0,0.0,41.0,50.0,13.149408,10.198041,33.32883,31.705936
1606653392,7.128888888888889,12.0,0.0,41.0,50.0,13.149408,10.198041,33.32883,31.705936
1606653393,7.126666666666666,12.0,0.0,41.0,50.0,13.149408,10.198041,33.32883,31.705936
1606653394,7.124444444444444,12.0,0.0,41.0,50.0,13.149408,10.198041,33.32883,31.705936
1606653395,7.122222222222222,12.0,0.0,41.0,50.0,13.149408,10.198041,33.32883,31.705936
1606653396,7.12,12.0,0.0,41.0,50.0,13.149408,10.198041,33.32883,31.705936
1606653397,7.1177777777777775,12.0,0.0,41.0,50.0,13.149408,10.198041,33.32883,31.705936
1606653398,7.115555555555555,12.0,0.0,41.0,50.0,13.149408,10.198041,33.32883,31.705936
1606653399,7.113333333333333,12.0,0.0,41.0,50.0,13.149408,10.198041,33.32883,31.705936
1606653400,7.111111111111111,12.0,0.0,41.0,50.0,13.149408,10.198041,33.32883,31.705936
1606653401,7.108888888888889,12.0,0.0,42.0,51.0,13.149408,10.198041,32.73161,31.982872
1606653402,7.1066666666666665,12.0,0.0,42.0,51.0,13.149408,10.198041,32.73161,31.982872
1606653403,7.104444444444444,12.0,0.0,43.0,51.0,13.149408,10.198041,25.750149,31.982872
1606653404,7.102222222222222,12.0,0.0,43.0,50.0,13.149408,10.198041,25.750149,31.705936
1606653405,7.1,12.0,0.0,43.0,50.0,13.149408,10.198041,25.750149,31.705936
1606653406,7.097777777777777,12.0,0.0,43.0,50.0,13.149408,10.198041,25.750149,31.705936
1606653407,7.095555555555555,11.0,0.0,43.0,50.0,10.898741,10.198041,25.750149,31.705936
