timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1605789360,42.2,39.0,0.0,70.0,66.0,20.77663,10.198041,44.43258,40.467472
1605789361,42.195,39.0,0.0,70.0,66.0,20.77663,10.198041,44.43258,40.467472
1605789362,42.19,39.0,0.0,70.0,66.0,20.77663,10.198041,44.43258,40.467472
1605789363,42.185,39.0,0.0,70.0,66.0,20.77663,10.198041,44.43258,40.467472
1605789364,42.18,39.0,0.0,70.0,66.0,20.77663,10.198041,44.43258,40.467472
1605789365,42.175,39.0,0.0,69.0,67.0,20.77663,10.198041,45.05596,46.00535
1605789366,42.17,39.0,0.0,68.0,67.0,20.77663,10.198041,45.652527,46.00535
1605789367,42.165,39.0,0.0,68.0,67.0,20.77663,10.198041,45.652527,46.00535
1605789368,42.16,39.0,0.0,67.0,68.0,20.77663,10.198041,46.00535,45.652527
1605789369,42.155,39.0,0.0,67.0,68.0,20.77663,10.198041,46.00535,45.652527
1605789370,42.15,39.0,0.0,67.0,68.0,20.77663,10.198041,46.00535,45.652527
1605789371,42.145,39.0,0.0,67.0,68.0,20.77663,10.198041,46.00535,45.652527
1605789372,42.14,39.0,0.0,67.0,69.0,20.77663,10.198041,46.00535,45.05596
1605789373,42.135,39.0,0.0,67.0,69.0,20.77663,10.198041,46.00535,45.05596
1605789374,42.13,39.0,0.0,68.0,69.0,20.77663,10.198041,45.652527,45.05596
1605789375,42.125,39.0,0.0,68.0,69.0,20.77663,10.198041,45.652527,45.05596
1605789376,42.120000000000005,39.0,0.0,68.0,70.0,20.77663,10.198041,45.652527,44.43258
1605789377,42.115,39.0,0.0,69.0,69.0,20.77663,10.198041,45.05596,45.05596
1605789378,42.11,39.0,0.0,69.0,69.0,20.77663,10.198041,45.05596,45.05596
1605789379,42.105000000000004,39.0,0.0,70.0,70.0,20.77663,10.198041,44.43258,44.43258
1605789380,42.1,39.0,0.0,70.0,70.0,20.77663,10.198041,44.43258,44.43258
1605789381,42.095,39.0,0.0,70.0,70.0,20.77663,10.198041,44.43258,44.43258
