timestamp,cal_pm25_fa
1604629440,51.86908
1604629441,50.1331
1604629442,49.196823
1604629443,49.196823
1604629444,49.196823
1604629445,49.196823
1604629446,49.196823
1604629447,49.196823
1604629448,49.196823
1604629449,48.3105
1604629450,48.84429
1604629451,49.21731
1604629452,48.1602
1604629453,49.21731
1604629454,49.21731
1604629455,49.21731
1604629456,49.21731
1604629457,48.84429
1604629458,48.84429
1604629459,48.84429
1604629460,48.84429
1604629461,48.84429
1604629462,49.21731
1604629463,49.21731
1604629464,49.21731
1604629465,49.21731
1604629466,48.1602
1604629467,49.196823
1604629468,49.196823
1604629469,49.196823
1604629470,49.196823
1604629471,49.196823
1604629472,49.196823
1604629473,48.84429
1604629474,48.84429
1604629475,48.3105
1604629476,48.185493
1604629477,48.3105
1604629478,48.185493
1604629479,48.185493
1604629480,48.185493
1604629481,48.84429
1604629482,48.84429
1604629483,49.21731
1604629484,49.196823
1604629485,49.196823
1604629486,50.1331
1604629487,49.196823
1604629488,49.196823
1604629489,49.196823
1604629490,49.196823
1604629491,49.196823
1604629492,49.196823
1604629493,49.196823
1604629494,49.196823
1604629495,49.21731
1604629496,48.84429
1604629497,48.84429
1604629498,48.84429
1604629499,49.21731
1604629500,48.84429
1604629501,48.3105
1604629502,48.84429
1604629503,49.21731
1604629504,49.21731
1604629505,48.84429
1604629506,48.1602
1604629507,49.21731
1604629508,48.1602
1604629509,48.1602
1604629510,49.196823
1604629511,49.196823
1604629512,50.1331
1604629513,49.196823
1604629514,49.196823
1604629515,49.196823
1604629516,49.196823
1604629517,48.1602
1604629518,48.3105
1604629519,48.3105
1604629520,48.185493
1604629521,47.439964
1604629522,46.51447
1604629523,47.200413
1604629524,45.45472
1604629525,45.45472
1604629526,45.45472
1604629527,45.45472
1604629528,45.45472
1604629529,47.200413
1604629530,47.200413
1604629531,46.51447
1604629532,47.439964
1604629533,47.439964
1604629534,47.439964
1604629535,49.106056
1604629536,49.106056
1604629537,48.185493
1604629538,49.106056
