timestamp,cal_pm25_fa
1606616640,68.921555
1606616641,68.921555
1606616642,68.921555
1606616643,68.921555
1606616644,69.07442
1606616645,66.60729
1606616646,69.07442
1606616647,69.07442
1606616648,69.07442
1606616649,69.07442
1606616650,69.07442
1606616651,69.07442
1606616652,69.07442
1606616653,69.07442
1606616654,69.07442
1606616655,69.07442
1606616656,69.07442
1606616657,69.07442
1606616658,69.07442
1606616659,68.921555
1606616660,70.09364
1606616661,69.07442
1606616662,69.07442
1606616663,66.60729
1606616664,66.611984
1606616665,66.010445
1606616666,66.010445
1606616667,64.18036
1606616668,64.18036
1606616669,64.18036
1606616670,65.2437
1606616671,64.18036
1606616672,64.18036
1606616673,64.18036
1606616674,64.18036
1606616675,64.18036
1606616676,66.611984
1606616677,66.611984
1606616678,69.07442
1606616679,68.921555
1606616680,68.921555
1606616681,70.09364
1606616682,71.25811
1606616683,71.25811
1606616684,71.25811
1606616685,72.0693
1606616686,71.25811
1606616687,70.09364
1606616688,70.09364
1606616689,68.921555
1606616690,66.60729
1606616691,66.611984
1606616692,66.010445
1606616693,64.18036
1606616694,62.65253
1606616695,62.65253
1606616696,62.65253
1606616697,62.65253
1606616698,65.2437
1606616699,61.440678
1606616700,65.2437
1606616701,65.2437
1606616702,65.2437
1606616703,64.18036
1606616704,64.18036
1606616705,66.010445
1606616706,66.010445
1606616707,66.010445
1606616708,64.18036
1606616709,66.010445
1606616710,66.010445
1606616711,66.611984
1606616712,66.010445
1606616713,64.18036
1606616714,64.18036
1606616715,62.65253
1606616716,62.65253
1606616717,61.440678
1606616718,62.65253
1606616719,62.65253
1606616720,62.204575
1606616721,62.204575
1606616722,62.65253
1606616723,62.65253
1606616724,64.18036
1606616725,64.18036
1606616726,64.18036
1606616727,66.010445
1606616728,64.18036
1606616729,66.010445
1606616730,66.60729
1606616731,66.611984
1606616732,66.611984
1606616733,66.010445
1606616734,66.010445
1606616735,64.18036
1606616736,66.010445
1606616737,66.611984
1606616738,66.60729
1606616739,69.07442
1606616740,69.07442
1606616741,68.921555
1606616742,69.07442
1606616743,68.921555
1606616744,68.921555
1606616745,68.921555
1606616746,68.921555
1606616747,68.921555
1606616748,69.07442
1606616749,69.07442
1606616750,69.07442
1606616751,69.07442
1606616752,66.611984
1606616753,66.60729
1606616754,66.60729
1606616755,66.60729
1606616756,66.60729
1606616757,66.611984
1606616758,66.010445
1606616759,66.611984
1606616760,64.18036
1606616761,65.2437
1606616762,61.440678
1606616763,62.65253
1606616764,62.65253
1606616765,62.65253
1606616766,62.65253
1606616767,62.65253
1606616768,61.440678
1606616769,65.2437
1606616770,64.18036
1606616771,66.010445
1606616772,66.611984
1606616773,66.60729
1606616774,66.60729
1606616775,66.60729
1606616776,69.07442
1606616777,66.60729
1606616778,66.60729
1606616779,66.611984
1606616780,64.18036
1606616781,64.18036
1606616782,65.2437
1606616783,61.440678
1606616784,61.440678
1606616785,61.440678
1606616786,65.2437
1606616787,64.18036
1606616788,64.18036
1606616789,66.010445
1606616790,66.010445
1606616791,69.07442
1606616792,69.07442
1606616793,69.07442
1606616794,69.07442
1606616795,66.60729
1606616796,66.611984
1606616797,66.60729
1606616798,66.010445
1606616799,66.010445
1606616800,64.18036
1606616801,64.18036
1606616802,65.2437
1606616803,65.2437
1606616804,65.2437
1606616805,64.18036
1606616806,64.18036
1606616807,64.18036
1606616808,65.2437
1606616809,65.2437
1606616810,64.18036
1606616811,61.440678
1606616812,62.65253
1606616813,62.65253
1606616814,62.65253
1606616815,62.65253
1606616816,62.65253
1606616817,62.204575
1606616818,62.204575
1606616819,62.204575
1606616820,62.204575
1606616821,62.204575
1606616822,62.204575
1606616823,62.204575
1606616824,62.204575
1606616825,62.65253
1606616826,62.65253
1606616827,62.65253
1606616828,62.65253
1606616829,62.204575
1606616830,62.204575
1606616831,62.204575
1606616832,62.204575
1606616833,62.204575
1606616834,62.204575
1606616835,62.464596
1606616836,62.464596
1606616837,62.464596
1606616838,62.464596
1606616839,62.204575
1606616840,62.204575
1606616841,62.204575
1606616842,62.65253
1606616843,62.65253
1606616844,65.2437
1606616845,66.010445
1606616846,66.010445
1606616847,66.010445
1606616848,66.010445
1606616849,66.010445
1606616850,66.010445
1606616851,66.611984
1606616852,66.611984
1606616853,66.611984
1606616854,64.18036
1606616855,64.18036
1606616856,66.010445
1606616857,66.010445
1606616858,66.010445
1606616859,66.611984
1606616860,66.60729
1606616861,69.07442
1606616862,66.611984
1606616863,66.60729
1606616864,66.60729
1606616865,66.60729
1606616866,66.60729
1606616867,66.611984
1606616868,66.010445
1606616869,66.010445
1606616870,66.010445
1606616871,66.010445
1606616872,66.010445
1606616873,64.18036
1606616874,64.18036
1606616875,64.18036
1606616876,64.18036
1606616877,64.18036
1606616878,64.18036
1606616879,65.2437
1606616880,64.18036
1606616881,65.2437
1606616882,65.2437
1606616883,65.2437
1606616884,61.440678
1606616885,65.2437
1606616886,65.2437
1606616887,65.2437
1606616888,65.2437
1606616889,65.2437
1606616890,65.2437
1606616891,65.2437
1606616892,64.18036
1606616893,64.18036
1606616894,66.010445
1606616895,66.611984
1606616896,66.60729
1606616897,66.60729
1606616898,66.60729
1606616899,69.07442
1606616900,69.07442
1606616901,66.60729
1606616902,69.07442
1606616903,69.07442
1606616904,66.60729
1606616905,69.07442
1606616906,69.07442
1606616907,69.07442
1606616908,66.60729
1606616909,69.07442
1606616910,69.07442
1606616911,69.07442
1606616912,69.07442
1606616913,69.07442
1606616914,66.60729
1606616915,66.60729
1606616916,66.611984
1606616917,66.010445
1606616918,66.010445
1606616919,64.18036
1606616920,64.18036
1606616921,64.18036
1606616922,65.2437
1606616923,65.2437
1606616924,65.2437
1606616925,64.18036
1606616926,64.18036
1606616927,64.18036
1606616928,64.18036
1606616929,64.18036
1606616930,64.18036
1606616931,66.010445
1606616932,66.010445
1606616933,64.18036
1606616934,66.611984
1606616935,66.010445
1606616936,64.18036
1606616937,64.18036
1606616938,66.010445
1606616939,64.18036
1606616940,64.18036
1606616941,64.18036
1606616942,64.18036
1606616943,64.18036
1606616944,65.2437
1606616945,62.65253
1606616946,62.65253
1606616947,61.440678
1606616948,65.2437
1606616949,64.18036
1606616950,64.18036
1606616951,64.18036
1606616952,66.010445
1606616953,69.07442
1606616954,69.07442
1606616955,69.07442
1606616956,68.921555
1606616957,68.921555
1606616958,68.921555
1606616959,70.09364
1606616960,70.09364
1606616961,68.921555
1606616962,69.07442
1606616963,69.07442
1606616964,66.611984
1606616965,64.18036
1606616966,64.18036
1606616967,64.18036
1606616968,61.440678
1606616969,61.440678
1606616970,65.2437
1606616971,64.18036
1606616972,64.18036
1606616973,66.611984
1606616974,66.60729
1606616975,69.07442
1606616976,69.07442
1606616977,69.07442
1606616978,69.07442
1606616979,69.07442
1606616980,69.07442
1606616981,69.07442
1606616982,66.010445
1606616983,66.010445
1606616984,64.18036
1606616985,64.18036
1606616986,64.18036
1606616987,65.2437
1606616988,65.2437
1606616989,62.65253
1606616990,62.65253
1606616991,62.65253
1606616992,62.204575
1606616993,62.464596
1606616994,62.204575
1606616995,62.464596
1606616996,64.25779
1606616997,64.25779
1606616998,64.25779
1606616999,62.464596
1606617000,62.464596
1606617001,62.464596
1606617002,62.204575
1606617003,62.204575
1606617004,62.65253
1606617005,61.440678
1606617006,61.440678
1606617007,65.2437
1606617008,62.65253
1606617009,65.2437
1606617010,65.2437
1606617011,65.2437
1606617012,65.2437
1606617013,65.2437
1606617014,65.2437
1606617015,65.2437
1606617016,65.2437
1606617017,65.2437
1606617018,65.2437
1606617019,62.65253
1606617020,62.65253
1606617021,61.440678
1606617022,61.440678
1606617023,61.440678
1606617024,65.2437
1606617025,66.010445
1606617026,66.010445
1606617027,69.07442
1606617028,69.07442
1606617029,69.07442
1606617030,68.921555
1606617031,69.07442
1606617032,69.07442
1606617033,69.07442
1606617034,66.60729
1606617035,66.611984
1606617036,64.18036
1606617037,64.18036
1606617038,64.18036
1606617039,64.18036
1606617040,64.18036
1606617041,64.18036
1606617042,64.18036
1606617043,66.611984
1606617044,66.60729
1606617045,69.07442
1606617046,69.07442
1606617047,69.07442
1606617048,69.07442
1606617049,69.07442
1606617050,68.921555
1606617051,69.07442
1606617052,69.07442
1606617053,69.07442
1606617054,66.611984
1606617055,64.18036
1606617056,64.18036
1606617057,65.2437
1606617058,61.440678
1606617059,62.204575
1606617060,62.204575
1606617061,62.204575
1606617062,62.204575
1606617063,62.464596
1606617064,64.25779
1606617065,62.464596
1606617066,62.464596
1606617067,62.464596
1606617068,62.464596
1606617069,62.204575
1606617070,62.204575
1606617071,62.65253
1606617072,62.65253
1606617073,65.2437
1606617074,64.18036
1606617075,64.18036
1606617076,64.18036
1606617077,66.010445
1606617078,66.010445
1606617079,66.010445
1606617080,66.611984
1606617081,66.611984
1606617082,66.010445
1606617083,66.010445
1606617084,66.010445
1606617085,66.010445
1606617086,66.010445
1606617087,66.611984
1606617088,66.010445
1606617089,64.18036
1606617090,64.18036
1606617091,64.18036
1606617092,64.18036
1606617093,64.18036
1606617094,64.18036
1606617095,64.18036
1606617096,66.010445
1606617097,66.010445
1606617098,66.010445
1606617099,64.18036
1606617100,66.010445
1606617101,64.18036
1606617102,64.18036
1606617103,64.18036
1606617104,64.18036
1606617105,64.18036
1606617106,61.440678
1606617107,61.440678
1606617108,62.65253
1606617109,62.65253
1606617110,62.65253
1606617111,62.65253
1606617112,62.65253
1606617113,62.65253
1606617114,62.65253
1606617115,61.440678
1606617116,61.440678
1606617117,64.18036
1606617118,64.18036
1606617119,64.18036
1606617120,66.010445
1606617121,64.18036
1606617122,64.18036
1606617123,64.18036
1606617124,64.18036
1606617125,65.2437
1606617126,65.2437
1606617127,65.2437
1606617128,65.2437
1606617129,62.65253
1606617130,61.440678
1606617131,62.65253
1606617132,62.65253
1606617133,62.65253
1606617134,62.65253
1606617135,61.440678
1606617136,65.2437
1606617137,61.440678
1606617138,65.2437
1606617139,65.2437
1606617140,69.07442
1606617141,69.07442
1606617142,69.07442
1606617143,69.07442
1606617144,69.07442
1606617145,69.07442
1606617146,68.921555
1606617147,70.09364
1606617148,71.25811
1606617149,70.09364
1606617150,70.09364
1606617151,70.09364
1606617152,71.25811
1606617153,71.25811
1606617154,71.25811
1606617155,70.09364
1606617156,70.09364
1606617157,70.09364
