timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1604289608,82,0,62,54
1604289609,82,0,62,53
1604289610,81,0,63,52
1604289611,81,0,64,52
1604289612,80,0,65,51
1604289613,79,0,66,50
1604289614,79,0,67,49
1604289615,78,0,67,49
1604289616,77,0,68,49
1604289617,77,0,69,48
1604289618,76,0,70,48
1604289619,76,0,70,48
1604289620,75,0,70,48
1604289621,74,0,71,48
1604289622,74,0,71,50
1604289623,74,0,71,51
1604289624,73,0,72,52
1604289625,73,0,72,54
1604289626,72,0,73,55
1604289627,72,0,73,55
1604289628,72,0,73,58
1604289629,72,0,73,59
1604289630,72,0,74,60
1604289631,71,0,73,61
1604289632,71,0,73,62
1604289633,71,0,72,62
1604289634,71,0,71,61
1604289635,72,0,70,61
1604289636,72,0,70,60
1604289637,72,0,70,59
1604289638,72,0,69,57
1604289639,73,0,69,56
1604289640,73,0,69,54
1604289641,73,0,69,53
1604289642,74,0,68,51
1604289643,75,0,68,50
1604289644,75,0,68,48
1604289645,76,0,67,47
1604289660,78,0,66,47
1604289661,77,0,66,45
1604289662,77,0,65,45
1604289663,76,0,64,44
1604289664,76,0,63,43
1604289665,76,0,63,42
1604289666,76,0,63,42
1604289667,76,0,62,42
1604289668,76,0,61,42
1604289669,76,0,61,43
1604289670,76,0,61,43
1604289671,76,0,61,43
1604289672,76,0,60,43
1604289673,77,0,60,43
1604289674,77,0,59,43
1604289675,77,0,58,43
1604289676,78,0,57,43
1604289677,78,0,57,43
1604289678,78,0,56,43
1604289679,79,0,55,43
1604289680,80,0,55,43
1604289681,80,0,48,42
1604289682,80,0,48,42
1604289683,81,0,48,41
1604289684,81,0,49,40
1604289685,81,0,49,40
1604289686,81,0,50,39
1604289687,81,0,51,39
1604289688,81,0,51,38
1604289689,81,0,52,38
1604289690,80,0,53,38
1604289691,80,0,53,38
1604289692,80,0,53,38
1604289693,80,0,53,38
1604289694,79,0,53,39
1604289695,79,0,54,39
1604289696,79,0,54,39
1604289697,79,0,54,39
1604289698,79,0,54,39
1604289699,79,0,55,39
1604289700,79,0,55,40
1604289701,78,0,56,40
1604289702,78,0,57,40
1604289703,79,0,58,40
1604289704,79,0,58,40
1604289705,79,0,59,40
1604289706,79,0,60,40
1604289707,80,0,60,39
1604289708,81,0,62,39
1604289709,82,0,62,37
1604289710,82,0,63,37
1604289711,83,0,64,37
1604289712,83,0,64,37
1604289713,84,0,65,37
1604289714,84,0,65,37
1604289715,84,0,66,37
1604289716,84,0,67,37
1604289717,83,0,67,37
1604289718,83,0,67,37
1604289719,83,0,66,37
1604289720,82,0,66,37
1604289721,82,0,66,37
1604289722,82,0,66,37
1604289723,81,0,66,38
1604289724,81,0,66,38
1604289725,82,0,66,39
1604289726,83,0,65,39
1604289727,84,0,65,40
1604289728,85,0,65,40
1604289729,85,0,65,40
1604289730,86,0,64,41
1604289731,87,0,64,41
1604289732,87,0,64,42
1604289733,88,0,63,42
1604289734,88,0,62,43
1604289735,88,0,62,43
1604289736,88,0,62,43
1604289737,88,0,61,44
1604289738,88,0,62,44
1604289739,88,0,62,45
1604289740,88,0,62,45
1604289741,88,0,63,46
1604289742,88,0,63,46
1604289743,89,0,64,47
1604289744,88,0,65,47
1604289745,88,0,66,48
1604289746,87,0,66,48
1604289747,86,0,66,48
1604289748,86,0,66,48
1604289749,85,0,66,48
1604289750,84,0,65,48
1604289751,83,0,65,48
1604289752,82,0,65,48
1604289753,82,0,65,47
1604289754,81,0,65,47
1604289755,81,0,64,47
1604289756,81,0,64,47
1604289757,81,0,64,47
1604289758,81,0,63,48
1604289759,82,0,63,48
1604289760,82,0,63,48
1604289761,82,0,63,48
1604289762,82,0,63,48
1604289763,82,0,62,48
1604289764,82,0,62,48
1604289765,82,0,62,49
1604289766,82,0,62,49
1604289767,82,0,62,49
1604289768,82,0,62,49
1604289769,82,0,62,49
1604289770,82,0,62,49
1604289771,82,0,62,49
1604289772,82,0,62,48
1604289773,82,0,62,48
1604289774,83,0,62,48
1604289775,83,0,62,48
1604289776,84,0,62,48
1604289777,84,0,63,48
1604289778,84,0,63,47
1604289779,84,0,63,47
1604289780,84,0,63,47
1604289781,85,0,64,48
1604289782,84,0,64,48
1604289783,84,0,65,48
1604289784,83,0,65,47
1604289785,83,0,66,48
1604289786,83,0,66,47
1604289787,83,0,66,48
1604289788,83,0,67,48
1604289789,83,0,67,48
1604289790,83,0,67,48
1604289791,84,0,69,48
1604289792,85,0,70,48
1604289793,86,0,70,48
1604289794,86,0,70,48
1604289795,87,0,70,47
1604289796,90,0,69,47
1604289797,91,0,69,47
1604289798,92,0,69,47
1604289799,94,0,69,47
1604289800,96,0,68,47
1604289801,96,0,67,47
1604289802,99,0,67,47
1604289803,100,0,67,47
1604289804,101,0,67,47
1604289805,102,0,67,48
1604289806,102,0,67,48
1604289807,105,0,67,48
1604289808,105,0,67,49
1604289809,105,0,67,49
1604289810,105,0,67,49
1604289811,105,0,67,49
1604289812,105,0,67,49
1604289813,106,0,66,49
1604289814,107,0,66,49
1604289815,107,0,66,49
1604289816,107,0,66,48
1604289817,107,0,66,48
1604289818,107,0,67,48
1604289819,107,0,68,47
1604289820,108,0,68,47
1604289821,108,0,69,47
1604289822,108,0,69,47
1604289823,107,0,70,47
1604289824,107,0,70,47
1604289825,106,0,70,48
1604289826,107,0,70,48
1604289827,107,0,70,50
1604289828,107,0,70,50
1604289829,108,0,69,52
1604289830,108,0,68,53
1604289831,108,0,67,54
1604289832,109,0,67,55
1604289833,109,0,66,56
1604289834,110,0,66,56
1604289835,109,0,66,57
1604289836,110,0,66,57
1604289837,110,0,66,57
1604289838,111,0,66,56
1604289839,112,0,66,56
1604289840,112,0,66,55
1604289841,114,0,66,55
1604289842,115,0,66,54
1604289843,116,0,66,53
1604289844,118,0,66,53
1604289845,118,0,66,52
1604289846,120,0,66,52
1604289847,121,0,66,51
1604289848,121,0,67,51
1604289849,121,0,71,50
1604289850,121,0,71,49
1604289851,120,0,71,49
1604289852,119,0,71,48
1604289853,119,0,71,47
1604289854,115,0,72,47
1604289855,113,0,72,46
1604289856,112,0,71,46
1604289857,110,0,70,45
1604289858,108,0,70,45
1604289859,106,0,69,45
1604289860,104,0,68,44
1604289861,102,0,67,44
