timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1605153608,101,0,109,66
1605153609,100,0,109,66
1605153610,100,0,108,65
1605153611,98,0,108,65
1605153612,98,0,108,65
1605153613,97,0,108,66
1605153614,94,0,108,66
1605153615,93,0,109,66
1605153616,93,0,110,66
1605153617,92,0,110,66
1605153618,92,0,111,66
1605153619,92,0,112,67
1605153620,92,0,112,67
1605153621,92,0,113,68
1605153622,93,0,114,68
1605153623,94,0,114,69
1605153624,94,0,114,70
1605153625,95,0,114,70
1605153626,95,0,114,70
1605153627,95,0,114,70
1605153628,95,0,114,70
1605153629,95,0,115,70
1605153630,94,0,115,70
1605153631,94,0,115,70
1605153632,93,0,114,70
1605153633,93,0,114,70
1605153634,92,0,113,70
1605153635,92,0,113,70
1605153636,92,0,114,70
1605153637,92,0,113,72
1605153638,92,0,113,74
1605153639,92,0,112,75
1605153640,92,0,112,77
1605153641,93,0,112,79
1605153642,94,0,112,80
1605153643,95,0,112,82
1605153644,96,0,112,82
1605153645,96,0,111,84
1605153646,97,0,111,84
1605153647,97,0,110,85
1605153648,97,0,110,84
1605153649,96,0,109,84
1605153650,96,0,109,83
1605153651,95,0,108,81
1605153652,93,0,107,80
1605153653,91,0,107,79
1605153654,90,0,107,78
1605153655,89,0,106,78
1605153656,89,0,106,77
1605153657,87,0,106,77
1605153658,86,0,107,76
1605153659,86,0,108,77
1605153660,86,0,109,77
1605153661,87,0,110,77
1605153662,88,0,111,78
1605153663,89,0,112,79
1605153664,91,0,113,79
1605153665,92,0,113,79
1605153666,93,0,113,79
1605153667,93,0,115,79
1605153668,96,0,114,79
1605153669,96,0,114,79
1605153670,99,0,114,78
1605153671,100,0,113,78
1605153672,102,0,113,77
1605153673,103,0,112,76
1605153674,103,0,112,76
1605153675,103,0,112,76
1605153676,104,0,112,76
1605153677,104,0,112,77
1605153678,104,0,112,78
1605153679,103,0,111,78
1605153680,103,0,111,79
1605153681,101,0,112,79
1605153682,101,0,111,80
1605153683,99,0,111,80
1605153684,99,0,111,80
1605153685,97,0,110,79
1605153686,96,0,110,79
1605153687,95,0,109,79
1605153688,95,0,109,77
1605153689,94,0,109,76
1605153690,94,0,109,75
1605153691,94,0,109,74
1605153692,95,0,109,74
1605153693,95,0,109,73
1605153694,95,0,109,73
1605153695,95,0,109,72
1605153696,95,0,110,71
1605153697,95,0,110,70
1605153698,96,0,111,70
1605153699,97,0,111,70
1605153700,97,0,111,70
1605153701,98,0,113,70
1605153702,98,0,114,70
1605153703,98,0,114,69
1605153704,99,0,115,69
1605153705,99,0,115,68
1605153706,99,0,115,68
1605153707,100,0,115,68
1605153708,101,0,115,68
1605153709,101,0,115,68
1605153710,101,0,115,67
1605153711,101,0,114,67
1605153712,101,0,113,66
1605153713,102,0,113,66
1605153714,102,0,113,66
1605153715,102,0,112,66
1605153716,102,0,112,66
1605153717,102,0,112,66
1605153718,102,0,112,66
1605153719,102,0,112,66
1605153720,102,0,112,67
1605153721,102,0,113,68
1605153722,102,0,113,69
1605153723,102,0,113,70
1605153724,102,0,113,70
