timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1605758408,72,0,53,59
1605758409,72,0,53,59
1605758410,72,0,53,58
1605758411,72,0,53,58
1605758412,72,0,53,57
1605758413,73,0,53,57
1605758414,73,0,54,57
1605758415,73,0,54,57
1605758416,73,0,54,56
1605758417,72,0,54,56
1605758418,72,0,54,55
1605758419,72,0,54,55
1605758420,72,0,54,55
1605758421,72,0,54,55
1605758422,72,0,54,55
1605758423,72,0,54,55
1605758424,71,0,54,55
1605758425,71,0,54,56
1605758426,70,0,54,56
1605758427,70,0,54,56
1605758428,70,0,53,56
1605758429,68,0,53,57
1605758430,67,0,53,57
1605758431,67,0,53,57
1605758432,65,0,53,57
1605758433,63,0,53,57
1605758434,63,0,53,57
1605758435,62,0,53,58
1605758436,62,0,53,58
1605758437,62,0,53,58
1605758438,62,0,53,59
1605758439,62,0,53,59
1605758440,62,0,53,59
1605758441,63,0,53,60
1605758442,64,0,53,60
1605758443,64,0,53,60
1605758444,65,0,53,60
1605758445,65,0,53,60
1605758446,66,0,52,60
1605758447,67,0,51,60
1605758448,67,0,51,60
1605758449,68,0,50,59
1605758450,68,0,49,59
1605758451,68,0,48,59
1605758452,69,0,47,59
1605758453,69,0,46,59
1605758454,69,0,45,58
1605758455,69,0,44,58
1605758456,69,0,44,58
1605758457,69,0,43,58
1605758458,69,0,43,58
1605758459,69,0,43,58
1605758460,69,0,43,58
1605758461,69,0,43,58
1605758462,69,0,43,58
1605758463,69,0,43,58
1605758464,69,0,43,58
1605758465,69,0,43,59
1605758466,69,0,44,59
1605758467,69,0,44,59
1605758468,69,0,44,60
1605758469,69,0,44,60
1605758470,70,0,45,61
1605758471,70,0,46,62
1605758472,70,0,46,62
1605758473,70,0,47,63
1605758474,70,0,47,64
1605758475,70,0,47,65
1605758476,70,0,47,65
1605758477,71,0,47,66
1605758478,72,0,47,66
1605758479,72,0,47,67
1605758480,73,0,47,67
1605758481,73,0,46,67
1605758482,73,0,46,66
1605758483,74,0,46,66
1605758484,74,0,46,66
1605758485,74,0,46,65
1605758486,75,0,46,65
1605758487,75,0,46,64
1605758488,75,0,46,64
1605758489,75,0,46,63
1605758490,75,0,47,63
1605758491,76,0,48,63
1605758492,76,0,48,62
1605758493,75,0,49,62
1605758494,75,0,49,62
1605758495,75,0,49,62
1605758496,75,0,49,62
1605758497,75,0,49,62
1605758498,75,0,49,62
1605758499,75,0,49,62
1605758500,75,0,49,62
1605758501,74,0,49,62
1605758502,74,0,49,62
1605758503,74,0,50,63
1605758504,74,0,50,63
1605758505,74,0,51,63
1605758506,74,0,51,63
1605758507,74,0,51,63
1605758508,75,0,52,63
1605758509,75,0,53,64
1605758510,75,0,53,64
1605758511,75,0,53,64
1605758512,75,0,53,64
1605758513,76,0,53,63
1605758514,76,0,53,63
1605758515,76,0,53,63
1605758516,76,0,53,63
1605758517,76,0,53,63
1605758518,76,0,52,63
1605758519,76,0,52,62
1605758520,75,0,52,62
1605758521,75,0,51,62
1605758522,75,0,51,62
1605758523,75,0,51,61
1605758524,74,0,51,61
1605758525,74,0,50,61
1605758526,74,0,50,61
1605758527,74,0,50,61
1605758528,74,0,51,60
1605758529,74,0,51,60
1605758530,73,0,54,60
1605758531,73,0,55,60
1605758532,74,0,56,61
1605758533,74,0,57,60
1605758534,74,0,58,60
1605758535,74,0,58,60
1605758536,74,0,58,60
1605758537,74,0,59,61
1605758538,74,0,59,61
1605758539,74,0,59,61
1605758540,74,0,58,62
1605758541,74,0,57,61
1605758542,74,0,57,61
1605758543,74,0,56,61
1605758544,74,0,56,61
1605758545,74,0,55,61
1605758546,74,0,55,61
1605758547,74,0,55,60
1605758548,73,0,55,58
1605758549,73,0,55,58
1605758550,73,0,55,57
1605758551,74,0,55,57
1605758552,74,0,54,57
1605758553,74,0,54,57
1605758554,74,0,54,56
1605758555,74,0,54,56
1605758556,74,0,54,56
1605758557,74,0,54,55
1605758558,74,0,54,55
