timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1605240008,67,0,101,65
1605240009,67,0,101,65
1605240010,67,0,102,65
1605240011,67,0,102,65
1605240012,67,0,101,65
1605240013,67,0,101,66
1605240014,68,0,100,66
1605240015,68,0,100,66
1605240016,68,0,99,66
1605240017,69,0,99,66
1605240018,69,0,98,66
1605240019,69,0,97,66
1605240020,70,0,97,66
1605240021,70,0,96,66
1605240022,70,0,96,66
1605240023,70,0,95,66
1605240024,71,0,94,65
1605240025,71,0,93,65
1605240026,71,0,92,65
1605240027,71,0,91,65
1605240028,71,0,90,65
1605240029,71,0,90,65
1605240030,71,0,89,64
1605240031,71,0,89,64
1605240032,71,0,89,64
1605240033,71,0,89,64
1605240034,71,0,90,64
1605240035,71,0,91,63
1605240036,71,0,92,63
1605240037,71,0,93,62
1605240038,71,0,94,62
1605240039,71,0,95,62
1605240040,71,0,96,62
1605240041,71,0,96,62
1605240042,70,0,98,62
1605240043,70,0,98,62
1605240044,69,0,98,63
1605240045,69,0,98,63
1605240046,69,0,98,63
1605240047,69,0,98,64
1605240048,68,0,98,65
1605240049,67,0,98,65
1605240050,67,0,96,65
1605240051,67,0,95,66
1605240052,67,0,95,67
1605240053,67,0,94,68
1605240054,66,0,93,69
1605240055,66,0,93,70
1605240056,66,0,93,71
1605240057,66,0,93,72
1605240058,66,0,93,74
1605240059,67,0,94,75
1605240060,67,0,96,77
1605240061,67,0,97,78
1605240062,68,0,98,80
1605240063,69,0,99,81
1605240064,69,0,100,83
1605240065,70,0,100,83
1605240066,70,0,101,84
1605240067,71,0,101,84
1605240068,71,0,101,84
1605240069,71,0,100,84
1605240070,71,0,99,84
1605240071,71,0,99,83
1605240072,71,0,98,82
1605240073,71,0,98,82
1605240074,71,0,97,79
1605240075,71,0,97,77
1605240076,71,0,96,75
1605240077,71,0,96,74
1605240078,70,0,97,72
1605240079,70,0,97,70
1605240080,70,0,97,68
1605240081,69,0,99,67
1605240082,69,0,100,66
1605240083,69,0,101,65
1605240084,69,0,101,65
1605240085,68,0,102,65
1605240086,68,0,102,65
1605240087,67,0,104,66
1605240088,67,0,105,66
1605240089,67,0,105,68
1605240090,67,0,105,70
1605240091,67,0,104,72
1605240092,68,0,104,73
1605240093,68,0,103,81
1605240094,68,0,103,81
1605240095,68,0,103,81
1605240096,68,0,103,81
1605240097,68,0,103,81
1605240098,69,0,103,82
1605240099,69,0,104,82
1605240100,69,0,105,82
1605240101,69,0,106,83
1605240102,69,0,106,83
1605240103,69,0,108,83
1605240104,69,0,108,85
1605240105,69,0,109,86
1605240106,69,0,107,87
1605240107,69,0,106,88
1605240108,70,0,106,90
1605240109,70,0,103,91
1605240110,70,0,103,91
1605240111,70,0,102,92
1605240112,70,0,102,93
1605240113,70,0,102,93
1605240114,70,0,102,94
1605240115,70,0,102,94
1605240116,70,0,102,94
1605240117,69,0,103,94
1605240118,69,0,103,93
1605240119,69,0,104,93
1605240120,68,0,104,92
1605240121,68,0,104,91
