timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1605585608,36,0,22,37
1605585609,35,0,22,37
1605585610,35,0,22,37
1605585611,35,0,22,37
1605585612,34,0,21,38
1605585613,34,0,21,38
1605585614,33,0,21,38
1605585615,33,0,21,38
1605585616,33,0,21,38
1605585617,33,0,21,38
1605585618,33,0,21,38
1605585619,33,0,22,38
1605585620,33,0,22,38
1605585621,33,0,22,38
1605585622,34,0,22,38
1605585623,34,0,22,37
1605585624,34,0,23,37
1605585625,35,0,23,37
1605585626,35,0,23,37
1605585627,35,0,23,36
1605585628,36,0,24,36
1605585629,36,0,24,36
1605585630,36,0,24,36
1605585631,36,0,24,36
1605585632,36,0,24,36
1605585633,36,0,24,37
1605585634,36,0,24,37
1605585644,33,0,23,37
1605585645,33,0,23,37
1605585646,33,0,23,37
1605585647,32,0,22,37
1605585648,32,0,22,37
1605585649,32,0,22,37
1605585650,32,0,22,37
1605585651,32,0,22,37
1605585652,32,0,22,36
1605585653,32,0,21,36
1605585654,32,0,22,36
1605585655,32,0,22,36
1605585656,32,0,22,36
1605585657,33,0,22,36
1605585658,33,0,22,36
1605585659,33,0,22,37
1605585660,33,0,23,37
1605585661,34,0,23,37
1605585662,34,0,23,37
1605585663,34,0,23,37
1605585664,34,0,23,37
1605585665,35,0,23,37
1605585666,35,0,23,37
1605585667,35,0,23,37
1605585668,35,0,23,37
1605585669,35,0,22,37
1605585670,35,0,22,37
1605585671,34,0,22,37
1605585672,34,0,22,37
1605585673,34,0,22,37
1605585674,34,0,21,37
1605585675,33,0,21,37
1605585676,33,0,21,37
1605585677,33,0,21,38
1605585678,33,0,21,38
1605585679,33,0,21,38
1605585680,33,0,21,38
1605585681,33,0,20,38
1605585682,33,0,20,38
1605585683,33,0,20,39
1605585684,33,0,20,39
1605585685,33,0,20,39
1605585686,34,0,20,38
1605585687,34,0,19,38
1605585688,34,0,19,38
1605585689,34,0,19,38
1605585690,34,0,19,38
1605585691,34,0,19,38
1605585692,34,0,19,38
1605585693,33,0,19,38
1605585694,33,0,19,38
1605585695,33,0,19,39
1605585696,33,0,19,39
1605585697,32,0,20,39
1605585698,32,0,20,39
1605585699,31,0,20,38
1605585700,31,0,20,38
1605585701,31,0,20,38
1605585702,31,0,20,38
1605585703,31,0,20,38
1605585704,31,0,20,38
1605585705,31,0,20,38
1605585706,31,0,20,37
1605585707,32,0,21,37
1605585708,32,0,21,37
1605585709,32,0,21,37
1605585710,32,0,21,37
1605585711,32,0,21,37
1605585712,32,0,20,37
1605585713,33,0,20,37
1605585714,33,0,20,37
1605585715,33,0,20,38
1605585716,33,0,20,38
