timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1605499206,109,0,113,83
1605499207,109,0,113,85
1605499208,108,0,113,85
1605499209,108,0,113,86
1605499210,108,0,113,86
1605499211,108,0,114,86
1605499212,109,0,115,86
1605499213,109,0,115,85
1605499214,110,0,115,85
1605499215,110,0,116,85
1605499216,110,0,116,85
1605499217,112,0,117,84
1605499218,113,0,117,84
1605499219,113,0,118,83
1605499220,113,0,118,83
1605499221,114,0,118,83
1605499222,114,0,118,83
1605499223,113,0,119,82
1605499224,113,0,120,82
1605499225,113,0,120,82
1605499226,112,0,121,82
1605499227,112,0,122,82
1605499228,111,0,122,82
1605499229,111,0,122,82
1605499230,111,0,122,82
1605499231,110,0,121,82
1605499232,110,0,121,82
1605499233,111,0,121,81
1605499234,111,0,121,81
1605499235,111,0,122,81
1605499236,111,0,122,81
1605499237,111,0,123,80
1605499238,111,0,124,80
1605499239,111,0,125,80
1605499240,111,0,125,79
1605499241,111,0,126,78
1605499242,111,0,127,77
1605499243,111,0,127,77
1605499244,110,0,128,76
1605499245,111,0,129,75
1605499246,110,0,129,74
1605499247,110,0,129,74
1605499248,110,0,130,73
1605499249,110,0,129,73
1605499250,110,0,129,72
1605499251,110,0,129,72
1605499252,110,0,129,72
1605499253,110,0,128,72
1605499254,111,0,127,72
1605499255,111,0,127,72
1605499256,111,0,126,73
1605499257,112,0,126,73
1605499258,112,0,124,73
1605499259,112,0,123,73
1605499260,112,0,123,74
1605499261,113,0,122,74
1605499262,113,0,122,75
1605499263,112,0,121,75
1605499264,112,0,121,76
1605499265,112,0,120,77
1605499266,111,0,120,77
1605499267,111,0,120,78
1605499268,111,0,120,78
1605499269,111,0,120,78
1605499270,111,0,120,79
1605499271,110,0,120,79
1605499272,110,0,120,80
1605499273,110,0,119,80
1605499274,109,0,120,80
1605499275,109,0,120,80
1605499276,109,0,121,81
1605499277,109,0,121,81
1605499278,109,0,122,81
1605499279,109,0,121,81
1605499280,109,0,121,81
1605499281,109,0,121,82
1605499282,109,0,121,82
1605499283,109,0,120,82
1605499284,109,0,120,82
1605499285,109,0,119,81
1605499286,109,0,118,81
1605499287,108,0,117,81
1605499288,108,0,117,80
1605499289,107,0,116,80
1605499291,107,0,116,81
1605499292,106,0,116,81
1605499293,106,0,116,81
1605499294,105,0,116,81
1605499295,105,0,116,80
1605499296,105,0,116,80
1605499297,105,0,116,80
1605499298,105,0,116,80
1605499299,104,0,116,79
1605499300,104,0,117,78
1605499301,104,0,117,77
1605499302,104,0,118,76
1605499303,104,0,118,76
1605499304,105,0,119,75
1605499305,105,0,120,75
1605499306,106,0,121,74
1605499307,106,0,122,74
1605499308,106,0,124,75
1605499309,108,0,124,75
1605499310,108,0,126,76
1605499311,109,0,126,77
1605499312,110,0,128,77
1605499313,110,0,128,77
1605499314,110,0,129,78
1605499315,110,0,130,79
1605499316,110,0,130,79
1605499317,110,0,130,79
1605499318,110,0,129,80
1605499319,110,0,129,79
1605499320,110,0,128,79
1605499321,110,0,128,79
1605499322,110,0,128,78
1605499323,111,0,127,78
1605499324,112,0,127,78
1605499325,113,0,126,78
1605499326,113,0,126,78
1605499327,113,0,126,77
1605499328,114,0,126,77
1605499329,114,0,126,77
1605499330,114,0,127,77
1605499331,114,0,128,77
1605499332,114,0,128,77
1605499333,114,0,129,77
1605499334,114,0,129,77
1605499335,113,0,130,76
1605499336,113,0,130,76
1605499337,113,0,129,76
1605499338,113,0,129,76
1605499339,114,0,128,76
1605499340,114,0,127,77
1605499341,114,0,127,77
1605499342,114,0,125,78
1605499343,114,0,122,79
1605499344,114,0,121,80
1605499345,113,0,120,81
1605499346,113,0,119,81
1605499347,112,0,118,82
1605499348,111,0,118,83
1605499349,111,0,118,82
1605499350,110,0,118,81
1605499351,109,0,119,81
1605499352,109,0,119,80
1605499353,109,0,119,80
1605499354,109,0,119,79
1605499355,109,0,120,79
1605499356,109,0,120,79
1605499357,109,0,120,79
1605499358,110,0,120,79
1605499359,110,0,120,79
1605499360,110,0,120,78
1605499361,110,0,119,78
1605499362,110,0,120,78
1605499363,109,0,120,78
1605499364,109,0,121,78
1605499365,108,0,121,77
1605499366,108,0,122,78
1605499367,108,0,122,78
1605499368,108,0,123,78
1605499369,107,0,123,77
1605499370,107,0,123,78
1605499371,108,0,123,78
1605499372,108,0,123,78
1605499373,109,0,122,78
1605499374,109,0,121,79
1605499375,109,0,120,79
1605499376,110,0,120,80
1605499377,110,0,119,80
1605499378,111,0,119,81
1605499379,112,0,120,81
1605499380,112,0,120,82
1605499381,113,0,125,82
1605499382,113,0,125,82
1605499383,113,0,126,82
1605499384,114,0,127,82
1605499385,114,0,128,82
1605499386,114,0,128,82
1605499387,114,0,129,82
1605499388,113,0,129,82
1605499389,112,0,129,81
1605499390,111,0,129,81
1605499391,111,0,127,81
1605499392,111,0,127,82
1605499393,110,0,125,82
1605499394,109,0,125,82
1605499395,108,0,122,83
1605499396,107,0,121,83
1605499397,107,0,120,84
1605499398,107,0,119,84
1605499399,107,0,118,84
1605499400,107,0,118,84
1605499401,107,0,119,84
1605499402,107,0,119,84
1605499403,108,0,120,84
1605499404,108,0,121,83
1605499405,109,0,121,83
1605499406,109,0,122,82
1605499407,110,0,123,81
1605499408,111,0,124,81
1605499409,111,0,124,81
1605499410,111,0,125,81
1605499411,111,0,124,80
1605499412,112,0,124,80
1605499413,112,0,124,80
1605499414,112,0,124,81
1605499415,112,0,124,81
1605499416,112,0,123,81
1605499417,112,0,123,81
1605499418,112,0,122,81
1605499419,113,0,122,81
1605499420,113,0,121,80
1605499421,115,0,121,80
1605499422,115,0,121,79
1605499423,116,0,121,79
1605499424,117,0,120,78
1605499425,117,0,120,77
1605499426,118,0,120,76
1605499427,118,0,119,76
1605499428,118,0,119,75
1605499429,117,0,118,75
1605499430,117,0,118,75
1605499431,116,0,118,74
1605499432,115,0,118,75
1605499433,113,0,118,76
1605499434,113,0,118,76
1605499435,112,0,118,76
1605499436,110,0,118,79
1605499437,110,0,118,79
1605499438,109,0,119,81
1605499439,109,0,119,82
1605499440,107,0,120,83
1605499441,107,0,120,84
1605499442,107,0,119,84
1605499443,107,0,119,84
1605499444,107,0,118,84
1605499445,107,0,118,83
1605499446,107,0,117,82
1605499447,107,0,117,82
1605499448,107,0,117,81
1605499449,108,0,116,81
1605499450,108,0,116,80
1605499451,109,0,116,80
1605499452,109,0,116,80
1605499453,109,0,116,79
1605499454,109,0,117,80
1605499455,109,0,117,80
1605499456,109,0,117,80
1605499457,109,0,117,81
1605499458,109,0,117,81
1605499459,110,0,117,82
1605499460,110,0,117,82
1605499461,109,0,118,81
1605499462,109,0,118,81
1605499463,109,0,118,81
1605499464,110,0,118,82
1605499465,111,0,118,81
1605499466,111,0,119,81
1605499467,112,0,119,81
1605499468,112,0,120,81
1605499469,112,0,120,81
1605499470,114,0,120,81
1605499471,115,0,121,81
