timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1606622408,74,0,85,74
1606622409,74,0,86,74
1606622410,74,0,86,74
1606622411,74,0,87,73
1606622412,74,0,87,73
1606622413,73,0,88,73
1606622414,73,0,88,73
1606622415,73,0,87,73
1606622416,73,0,87,73
1606622417,73,0,87,73
1606622418,72,0,86,74
1606622419,72,0,85,74
1606622420,73,0,84,74
1606622421,73,0,83,75
1606622422,73,0,83,75
1606622423,74,0,82,75
1606622424,74,0,82,75
1606622425,74,0,82,75
1606622426,74,0,82,74
1606622427,74,0,82,74
1606622428,75,0,82,73
1606622429,75,0,82,72
1606622430,75,0,83,72
1606622431,74,0,84,71
1606622432,74,0,85,71
1606622433,74,0,85,71
1606622434,74,0,86,70
1606622435,74,0,86,70
1606622436,74,0,86,70
1606622437,74,0,86,71
1606622438,73,0,86,71
1606622439,73,0,86,71
1606622440,73,0,86,71
1606622441,73,0,85,71
1606622442,73,0,85,71
1606622443,73,0,83,71
1606622444,73,0,82,71
1606622445,73,0,81,71
1606622446,73,0,80,70
1606622447,73,0,80,70
1606622448,74,0,80,70
1606622449,74,0,80,70
1606622450,74,0,79,69
1606622451,73,0,79,69
1606622452,73,0,79,69
1606622453,73,0,80,69
1606622454,73,0,80,70
1606622455,73,0,81,70
1606622456,73,0,82,70
1606622457,72,0,82,70
1606622458,71,0,83,71
1606622459,71,0,84,72
1606622460,70,0,85,72
1606622461,70,0,84,72
1606622462,70,0,84,72
1606622463,69,0,84,71
1606622464,70,0,83,71
1606622465,70,0,83,70
1606622466,70,0,83,70
1606622467,71,0,82,70
1606622468,71,0,82,69
1606622469,72,0,82,69
1606622470,73,0,82,68
1606622471,73,0,83,68
1606622472,74,0,83,68
1606622473,74,0,83,68
1606622474,74,0,83,69
1606622475,74,0,83,69
1606622476,74,0,83,69
1606622477,74,0,84,69
1606622478,74,0,84,69
1606622479,73,0,85,69
1606622480,73,0,85,69
1606622481,72,0,85,69
1606622482,72,0,85,69
1606622483,71,0,85,69
1606622492,70,0,85,69
1606622493,70,0,84,69
1606622494,71,0,84,69
1606622495,71,0,84,70
1606622496,71,0,83,70
1606622497,71,0,83,70
1606622498,72,0,83,70
1606622499,72,0,83,70
1606622500,72,0,83,70
1606622501,73,0,84,70
1606622502,74,0,84,70
1606622503,74,0,84,70
1606622504,75,0,85,70
1606622505,75,0,86,70
1606622506,75,0,87,71
1606622507,75,0,87,71
1606622508,75,0,87,71
1606622509,75,0,88,71
1606622510,74,0,87,71
1606622511,74,0,87,71
1606622512,74,0,87,71
1606622513,74,0,87,71
1606622514,74,0,87,71
1606622515,74,0,86,71
1606622516,74,0,86,71
1606622517,73,0,86,71
1606622518,73,0,85,71
1606622519,72,0,85,71
1606622520,72,0,84,71
1606622521,71,0,84,71
1606622522,70,0,84,71
1606622523,70,0,84,71
1606622524,69,0,83,71
1606622525,68,0,83,71
1606622526,68,0,83,70
1606622527,68,0,83,70
1606622528,68,0,83,70
1606622529,67,0,84,71
1606622530,68,0,84,71
1606622531,68,0,84,71
1606622532,68,0,85,70
1606622533,68,0,85,70
1606622534,68,0,86,70
1606622535,68,0,86,70
1606622536,69,0,87,70
1606622537,69,0,87,70
1606622538,69,0,87,71
1606622539,69,0,87,71
1606622540,69,0,88,71
1606622541,70,0,88,72
1606622542,70,0,88,72
1606622543,70,0,88,73
1606622544,70,0,88,74
1606622545,70,0,88,74
1606622546,71,0,89,75
1606622547,71,0,89,75
1606622548,71,0,89,75
1606622549,71,0,89,75
1606622550,70,0,89,75
1606622551,70,0,90,75
1606622552,70,0,90,74
1606622553,70,0,90,73
1606622554,70,0,90,73
1606622555,69,0,90,72
1606622556,69,0,90,72
1606622557,69,0,89,71
1606622558,69,0,90,72
1606622559,70,0,89,73
1606622560,70,0,89,74
1606622561,70,0,89,74
1606622562,70,0,89,74
1606622563,71,0,89,76
1606622564,71,0,89,76
1606622565,71,0,90,76
1606622566,71,0,90,77
1606622567,72,0,90,77
1606622568,72,0,91,77
1606622569,73,0,92,77
1606622570,73,0,92,77
1606622571,73,0,92,77
1606622572,74,0,93,77
1606622573,74,0,93,76
1606622574,75,0,93,76
1606622575,75,0,94,76
1606622576,75,0,94,76
1606622577,75,0,94,75
1606622578,75,0,94,75
1606622579,76,0,94,75
1606622580,76,0,94,74
1606622581,76,0,94,74
1606622582,76,0,94,74
1606622583,76,0,94,73
1606622584,76,0,93,74
1606622585,76,0,92,74
1606622586,76,0,91,74
1606622587,76,0,91,74
1606622588,76,0,90,74
1606622589,76,0,89,75
1606622590,75,0,88,75
1606622591,75,0,88,76
1606622592,75,0,87,76
1606622593,74,0,87,77
1606622594,74,0,87,77
1606622595,73,0,87,77
1606622596,73,0,87,78
1606622597,73,0,87,78
1606622598,73,0,87,78
1606622599,73,0,87,78
1606622600,73,0,88,78
1606622601,73,0,88,77
1606622602,74,0,88,77
1606622603,74,0,88,76
1606622604,74,0,88,76
1606622605,74,0,88,75
1606622606,75,0,88,74
1606622607,75,0,88,73
1606622608,75,0,88,73
1606622609,75,0,88,72
1606622610,76,0,88,71
1606622611,76,0,88,70
1606622612,76,0,88,70
1606622613,76,0,88,70
1606622614,77,0,89,70
1606622615,77,0,89,70
1606622616,77,0,90,71
1606622617,77,0,90,72
1606622618,77,0,91,72
1606622619,77,0,91,73
1606622620,77,0,91,74
1606622621,77,0,90,75
1606622622,77,0,90,75
1606622623,77,0,90,76
1606622624,77,0,89,76
