timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1604721608,43,0,37,31
1604721609,42,0,36,31
1604721610,42,0,36,31
1604721611,42,0,37,31
1604721612,42,0,37,32
1604721613,42,0,37,32
1604721614,42,0,36,32
1604721615,42,0,36,31
1604721616,42,0,36,31
1604721617,42,0,36,30
1604721618,42,0,36,30
1604721619,42,0,36,30
1604721620,42,0,36,30
1604721621,42,0,36,30
1604721622,42,0,35,30
1604721623,43,0,35,29
1604721624,43,0,35,29
1604721625,43,0,35,29
1604721626,43,0,35,29
1604721627,43,0,35,30
1604721628,43,0,35,30
1604721629,44,0,35,30
1604721630,44,0,35,30
1604721631,44,0,35,30
1604721632,44,0,35,30
1604721633,44,0,35,30
1604721634,44,0,35,30
1604721635,44,0,35,31
1604721636,44,0,36,30
1604721637,44,0,36,30
1604721638,44,0,36,30
1604721639,43,0,36,30
1604721640,43,0,37,30
1604721641,43,0,37,29
1604721642,43,0,37,29
1604721643,43,0,38,29
1604721644,43,0,38,29
1604721645,43,0,38,28
1604721646,43,0,38,28
1604721647,43,0,38,28
1604721648,43,0,38,28
1604721649,43,0,38,28
1604721650,43,0,37,28
1604721651,43,0,37,29
1604721652,42,0,37,29
1604721653,42,0,37,29
1604721654,42,0,37,29
1604721655,42,0,37,29
1604721656,42,0,38,29
1604721657,42,0,38,29
1604721658,42,0,38,28
1604721659,42,0,38,28
1604721660,42,0,38,28
1604721661,42,0,38,27
1604721662,42,0,39,27
1604721663,42,0,39,27
1604721664,42,0,39,27
1604721665,42,0,39,27
1604721666,42,0,39,28
1604721667,42,0,38,28
1604721668,42,0,38,28
1604721669,42,0,38,29
1604721670,42,0,38,29
1604721671,42,0,37,30
1604721672,41,0,37,30
1604721673,41,0,36,30
1604721674,41,0,36,31
1604721675,41,0,35,31
1604721676,41,0,35,31
1604721677,42,0,35,32
1604721678,42,0,34,33
1604721679,42,0,34,33
1604721680,42,0,33,33
1604721681,43,0,33,33
1604721682,43,0,33,33
1604721683,44,0,33,34
1604721684,44,0,33,34
1604721685,44,0,33,33
1604721686,44,0,33,33
1604721687,44,0,33,33
1604721688,44,0,33,33
1604721689,44,0,33,32
1604721690,43,0,33,32
1604721691,42,0,34,32
1604721692,42,0,34,32
1604721693,42,0,34,32
1604721694,41,0,35,32
1604721695,41,0,35,32
1604721696,40,0,36,32
1604721697,40,0,36,32
1604721698,41,0,36,33
1604721699,41,0,36,33
1604721700,41,0,37,33
1604721701,41,0,37,33
1604721702,41,0,37,34
1604721703,42,0,37,34
1604721704,42,0,37,34
1604721705,42,0,37,34
1604721706,42,0,37,35
1604721707,42,0,37,35
1604721708,42,0,37,35
1604721709,42,0,37,35
1604721710,43,0,37,35
1604721711,43,0,37,35
1604721712,44,0,37,35
1604721713,44,0,37,35
1604721714,44,0,37,34
1604721715,45,0,36,34
1604721716,46,0,36,34
1604721717,46,0,36,33
1604721718,46,0,35,33
1604721719,46,0,35,33
1604721720,46,0,35,33
1604721721,46,0,35,33
1604721722,46,0,34,33
1604721723,46,0,34,33
1604721724,46,0,34,33
1604721725,45,0,33,33
1604721726,45,0,33,33
1604721727,45,0,33,33
1604721728,45,0,33,33
1604721729,44,0,33,33
1604721730,44,0,33,33
1604721731,44,0,33,33
1604721732,45,0,33,33
1604721733,45,0,33,33
1604721734,45,0,34,33
