timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1606276807,55,0,71,0
1606276808,55,0,71,0
1606276809,55,0,71,0
1606276810,54,0,71,0
1606276811,53,0,70,0
1606276812,53,0,70,0
1606276813,52,0,70,0
1606276814,52,0,69,0
1606276815,51,0,69,0
1606276816,50,0,69,0
1606276817,50,0,69,0
1606276818,50,0,68,0
1606276819,50,0,68,0
1606276820,50,0,68,0
1606276821,50,0,68,0
1606276822,50,0,68,0
1606276823,50,0,68,0
1606276824,50,0,68,0
1606276825,50,0,69,0
1606276826,50,0,69,0
1606276827,50,0,70,0
1606276828,50,0,71,0
1606276829,49,0,72,0
1606276830,49,0,73,0
1606276831,49,0,74,0
1606276832,49,0,75,0
1606276833,49,0,76,0
1606276834,49,0,77,0
1606276835,49,0,77,0
1606276836,49,0,77,0
1606276837,50,0,78,0
1606276838,50,0,78,0
1606276839,50,0,78,0
1606276840,51,0,78,0
1606276841,51,0,78,0
1606276842,51,0,78,0
1606276843,51,0,78,0
1606276844,51,0,79,0
1606276845,51,0,79,0
1606276846,50,0,79,0
1606276854,50,0,79,0
1606276855,49,0,78,0
1606276856,49,0,78,0
1606276857,49,0,77,0
1606276858,49,0,77,0
1606276859,49,0,77,0
1606276860,50,0,77,0
1606276861,50,0,76,0
1606276862,50,0,76,0
1606276863,50,0,75,0
1606276864,51,0,75,0
1606276865,51,0,75,0
1606276866,51,0,75,0
1606276867,52,0,75,0
1606276868,52,0,74,0
1606276869,51,0,75,0
1606276870,51,0,75,0
1606276871,51,0,75,0
1606276872,51,0,75,0
1606276873,51,0,75,0
1606276874,51,0,76,0
1606276875,50,0,76,0
1606276876,50,0,76,0
1606276877,50,0,77,0
1606276878,50,0,77,0
1606276879,49,0,77,0
1606276880,49,0,78,0
1606276881,49,0,78,0
1606276882,49,0,78,0
1606276883,49,0,78,0
1606276884,49,0,78,0
1606276885,49,0,78,0
1606276886,49,0,78,0
1606276887,49,0,78,0
1606276888,49,0,78,0
1606276889,49,0,78,0
1606276890,49,0,78,0
1606276891,49,0,78,0
1606276892,49,0,79,0
1606276893,49,0,79,0
1606276894,48,0,79,0
1606276895,48,0,79,0
1606276896,48,0,79,0
1606276897,49,0,78,0
1606276898,49,0,78,0
1606276899,49,0,78,0
1606276900,49,0,77,0
1606276901,48,0,77,0
1606276902,48,0,77,0
1606276903,48,0,77,0
1606276904,48,0,77,0
1606276905,48,0,78,0
1606276906,48,0,78,0
1606276907,48,0,78,0
1606276908,48,0,78,0
1606276909,48,0,79,0
1606276910,48,0,79,0
1606276911,48,0,79,0
1606276912,48,0,79,0
1606276913,48,0,79,0
1606276914,48,0,78,0
1606276915,48,0,78,0
1606276916,48,0,77,0
1606276917,49,0,77,0
1606276918,49,0,76,0
1606276919,49,0,75,0
1606276920,49,0,74,0
1606276921,49,0,74,0
1606276922,49,0,74,0
1606276923,49,0,74,0
1606276924,48,0,74,0
1606276925,48,0,74,0
1606276926,48,0,75,0
1606276927,48,0,76,0
1606276928,47,0,76,0
1606276929,47,0,77,0
1606276930,47,0,79,0
1606276931,47,0,79,0
1606276932,47,0,79,0
1606276933,48,0,80,0
1606276934,48,0,81,0
1606276935,48,0,81,0
1606276936,48,0,81,0
1606276937,48,0,81,0
1606276938,48,0,80,0
1606276939,48,0,79,0
1606276940,48,0,79,0
1606276941,48,0,78,0
1606276942,48,0,78,0
1606276943,48,0,77,0
1606276944,48,0,76,0
1606276945,48,0,75,0
1606276946,48,0,75,0
1606276947,48,0,74,0
1606276948,49,0,74,0
1606276949,49,0,74,0
1606276950,49,0,75,0
1606276951,49,0,75,0
1606276952,50,0,75,0
1606276953,50,0,76,0
1606276954,50,0,76,0
1606276955,50,0,77,0
1606276956,51,0,78,0
1606276957,51,0,78,0
1606276958,51,0,79,0
1606276959,51,0,80,0
1606276960,51,0,80,0
1606276961,51,0,81,0
1606276962,51,0,82,0
1606276963,51,0,83,0
1606276964,51,0,83,0
1606276965,51,0,84,0
1606276966,51,0,84,0
1606276967,50,0,85,0
1606276968,50,0,85,0
1606276969,50,0,88,0
1606276970,50,0,88,0
1606276971,49,0,89,0
1606276972,49,0,90,0
1606276973,49,0,91,0
1606276974,49,0,91,0
1606276975,49,0,92,0
1606276976,49,0,92,0
1606276977,49,0,91,0
1606276978,50,0,90,0
1606276979,50,0,89,0
1606276980,50,0,88,0
1606276981,50,0,87,0
1606276982,50,0,85,0
1606276983,51,0,84,0
1606276984,51,0,82,0
1606276985,51,0,81,0
1606276986,51,0,80,0
1606276987,51,0,79,0
1606276988,51,0,79,0
1606276989,51,0,79,0
1606276990,51,0,79,0
1606276991,52,0,78,0
1606276992,52,0,78,0
1606276993,52,0,79,0
1606276994,52,0,78,0
1606276995,52,0,78,0
1606276996,52,0,78,0
1606276997,52,0,77,0
1606276998,52,0,77,0
1606276999,52,0,78,0
1606277000,52,0,78,0
1606277001,52,0,78,0
1606277002,52,0,78,0
1606277003,51,0,78,0
1606277004,51,0,78,0
1606277005,51,0,78,0
1606277006,50,0,78,0
1606277007,49,0,78,0
1606277008,48,0,78,0
1606277009,47,0,77,0
1606277010,46,0,77,0
1606277011,45,0,77,0
1606277012,44,0,76,0
1606277013,44,0,76,0
1606277014,43,0,76,0
1606277015,43,0,75,0
1606277016,43,0,75,0
1606277017,43,0,75,0
1606277018,44,0,75,0
1606277019,44,0,75,0
1606277020,44,0,76,0
1606277021,44,0,76,0
1606277022,45,0,76,0
1606277023,45,0,77,0
1606277024,45,0,77,0
1606277025,46,0,77,0
1606277026,46,0,77,0
1606277027,46,0,77,0
1606277028,46,0,77,0
1606277029,46,0,77,0
1606277030,46,0,76,0
1606277031,46,0,76,0
1606277032,46,0,75,0
1606277033,46,0,75,0
1606277034,46,0,74,0
1606277035,46,0,74,0
1606277036,46,0,74,0
1606277037,46,0,74,0
1606277038,46,0,74,0
1606277039,46,0,74,0
1606277040,46,0,74,0
1606277041,46,0,74,0
1606277049,46,0,74,0
1606277050,46,0,74,0
1606277051,46,0,74,0
1606277052,47,0,75,0
1606277053,47,0,76,0
1606277054,47,0,76,0
1606277055,47,0,77,0
1606277056,46,0,78,0
1606277057,46,0,79,0
1606277058,46,0,80,0
1606277059,46,0,80,0
1606277060,46,0,81,0
1606277061,46,0,82,0
1606277062,45,0,82,0
1606277063,45,0,82,0
1606277064,45,0,82,0
1606277065,46,0,82,0
1606277066,46,0,82,0
1606277067,47,0,82,0
1606277068,47,0,81,0
1606277069,48,0,81,0
1606277070,48,0,80,0
1606277071,48,0,79,0
1606277072,48,0,79,0
1606277073,49,0,78,0
1606277074,49,0,77,0
1606277075,49,0,77,0
1606277076,49,0,76,0
1606277077,48,0,76,0
1606277078,48,0,75,0
1606277079,48,0,75,0
1606277080,48,0,75,0
1606277081,48,0,75,0
1606277082,48,0,75,0
1606277083,48,0,76,0
1606277084,48,0,76,0
1606277086,49,0,77,0
1606277087,49,0,77,0
1606277088,49,0,77,0
1606277089,49,0,77,0
1606277090,49,0,78,0
1606277091,48,0,78,0
1606277092,48,0,79,0
1606277093,47,0,79,0
1606277094,47,0,79,0
1606277095,47,0,79,0
1606277096,46,0,80,0
1606277097,46,0,80,0
1606277098,46,0,80,0
1606277099,46,0,81,0
1606277100,45,0,80,0
1606277101,46,0,80,0
1606277102,46,0,79,0
1606277103,46,0,79,0
1606277104,46,0,78,0
1606277105,46,0,78,0
1606277106,47,0,77,0
1606277107,47,0,77,0
