timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1605067207,71,0,40,45
1605067208,71,0,40,45
1605067209,71,0,40,45
1605067210,71,0,40,44
1605067211,72,0,40,44
1605067212,72,0,40,44
1605067213,72,0,41,44
1605067214,72,0,41,44
1605067215,72,0,42,45
1605067216,73,0,42,45
1605067217,73,0,43,45
1605067218,73,0,43,45
1605067219,73,0,44,45
1605067220,73,0,44,45
1605067221,73,0,45,45
1605067222,73,0,46,45
1605067223,73,0,46,45
1605067224,73,0,46,45
1605067225,73,0,45,45
1605067226,73,0,45,45
1605067227,73,0,45,46
1605067228,73,0,44,46
1605067229,72,0,44,46
1605067230,72,0,44,46
1605067231,71,0,44,46
1605067232,71,0,44,46
1605067233,71,0,44,46
1605067234,71,0,45,46
1605067235,70,0,45,46
1605067236,70,0,45,46
1605067237,70,0,46,46
1605067238,70,0,46,45
1605067239,70,0,47,44
1605067240,70,0,47,44
1605067241,70,0,47,44
1605067242,70,0,48,43
1605067243,70,0,48,43
1605067244,69,0,48,42
1605067245,69,0,49,42
1605067246,69,0,49,42
1605067247,69,0,49,42
1605067248,69,0,49,42
1605067249,69,0,49,42
1605067250,69,0,49,42
1605067251,68,0,49,42
1605067252,68,0,49,42
1605067253,69,0,48,42
1605067254,69,0,48,41
1605067255,69,0,47,41
1605067256,69,0,47,42
1605067257,69,0,47,42
1605067258,69,0,46,42
1605067259,70,0,45,42
1605067260,70,0,45,43
1605067261,70,0,45,43
1605067262,70,0,45,44
1605067263,71,0,46,44
1605067264,71,0,46,44
1605067265,72,0,47,45
1605067266,72,0,47,45
1605067267,72,0,47,45
1605067268,73,0,48,45
1605067269,73,0,48,45
1605067270,74,0,48,45
1605067271,74,0,48,45
1605067272,74,0,48,45
1605067273,74,0,47,45
1605067274,74,0,46,45
1605067275,74,0,46,45
1605067276,74,0,46,45
1605067277,73,0,46,45
1605067278,73,0,46,45
1605067279,72,0,46,45
1605067280,71,0,46,45
1605067281,71,0,46,45
1605067282,71,0,47,46
1605067283,70,0,47,46
1605067284,69,0,47,46
1605067285,69,0,47,46
1605067286,69,0,47,46
1605067287,69,0,47,46
1605067288,69,0,47,46
1605067289,70,0,48,46
1605067290,70,0,48,46
