timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1604203207,50,0,72,35
1604203208,50,0,72,35
1604203209,49,0,72,35
1604203210,49,0,72,36
1604203211,49,0,72,36
1604203212,49,0,72,36
1604203213,49,0,72,36
1604203214,49,0,72,37
1604203215,49,0,72,37
1604203216,49,0,72,37
1604203217,48,0,72,37
1604203218,48,0,72,37
1604203219,48,0,72,36
1604203220,48,0,71,36
1604203221,49,0,71,36
1604203222,49,0,71,36
1604203223,49,0,70,36
1604203224,50,0,69,36
1604203225,50,0,69,35
1604203226,50,0,69,35
1604203227,50,0,68,35
1604203228,50,0,68,35
1604203229,50,0,68,35
1604203230,51,0,68,35
1604203231,51,0,67,35
1604203232,51,0,67,35
1604203233,52,0,67,35
1604203234,53,0,67,34
1604203235,53,0,66,34
1604203236,54,0,66,34
1604203237,55,0,65,33
1604203238,56,0,65,33
1604203239,57,0,65,33
1604203240,57,0,64,33
1604203241,57,0,64,33
1604203242,57,0,64,33
1604203243,57,0,64,33
1604203244,56,0,64,33
1604203245,55,0,65,33
1604203246,54,0,65,33
1604203247,54,0,66,33
1604203248,52,0,67,34
1604203249,52,0,68,34
1604203250,51,0,68,34
1604203251,51,0,69,34
1604203252,51,0,69,34
1604203253,51,0,70,35
1604203254,51,0,70,35
1604203255,51,0,71,35
1604203256,51,0,71,35
1604203257,51,0,71,35
1604203258,51,0,71,35
1604203259,51,0,72,35
1604203260,51,0,72,35
1604203261,51,0,73,35
1604203262,51,0,73,35
1604203263,51,0,73,35
1604203264,51,0,73,35
1604203265,51,0,73,35
1604203266,51,0,73,35
1604203267,51,0,73,35
1604203268,51,0,73,35
1604203269,51,0,72,35
1604203270,52,0,71,35
1604203271,51,0,71,35
1604203272,51,0,71,35
1604203273,51,0,71,35
1604203274,51,0,71,35
1604203275,51,0,70,34
1604203276,51,0,70,34
1604203277,51,0,71,34
1604203278,51,0,71,34
1604203279,51,0,71,34
1604203280,51,0,71,34
1604203281,51,0,70,34
1604203282,51,0,69,34
1604203283,51,0,69,34
1604203284,51,0,68,34
1604203285,51,0,68,34
1604203286,51,0,68,34
1604203287,51,0,66,34
1604203288,51,0,66,34
1604203289,52,0,65,34
1604203290,52,0,66,34
1604203291,53,0,66,34
1604203292,53,0,67,34
1604203293,53,0,67,34
1604203294,53,0,67,33
1604203295,53,0,68,33
1604203296,53,0,68,33
1604203297,53,0,68,33
1604203298,53,0,68,33
1604203299,52,0,68,33
1604203300,52,0,68,34
1604203301,52,0,68,34
1604203302,52,0,68,34
1604203303,53,0,68,34
1604203304,53,0,67,34
1604203305,54,0,67,34
1604203306,54,0,67,34
1604203307,54,0,67,34
1604203308,55,0,67,34
1604203309,55,0,67,34
1604203310,56,0,66,34
1604203311,57,0,66,34
1604203312,57,0,66,33
1604203313,57,0,66,33
1604203314,58,0,66,33
1604203315,58,0,66,33
1604203316,58,0,66,32
1604203317,58,0,66,32
1604203318,57,0,66,32
1604203319,57,0,66,32
1604203320,56,0,66,32
1604203321,56,0,66,32
1604203322,56,0,66,32
1604203323,55,0,67,32
1604203324,55,0,67,32
1604203325,55,0,67,32
1604203326,54,0,67,33
1604203327,54,0,67,33
1604203328,54,0,68,33
1604203329,54,0,67,34
1604203330,54,0,67,34
1604203331,54,0,67,34
1604203332,54,0,67,34
1604203333,54,0,66,34
1604203334,54,0,65,34
1604203335,54,0,65,34
1604203336,54,0,64,34
1604203337,54,0,63,33
1604203338,54,0,62,33
1604203339,54,0,62,33
1604203340,55,0,62,33
1604203341,55,0,61,33
1604203342,55,0,61,33
1604203343,55,0,61,33
1604203344,54,0,60,34
1604203345,54,0,60,34
1604203346,55,0,60,34
1604203347,55,0,60,35
1604203348,55,0,61,35
1604203349,55,0,61,35
1604203350,56,0,61,36
1604203351,57,0,62,36
1604203352,58,0,62,36
1604203353,59,0,63,36
1604203354,59,0,64,36
1604203355,60,0,64,36
1604203356,60,0,65,36
1604203357,61,0,66,35
1604203358,61,0,66,35
1604203359,61,0,67,35
1604203360,61,0,67,35
1604203361,61,0,67,34
1604203362,61,0,67,34
1604203363,60,0,68,34
1604203364,60,0,68,34
1604203365,60,0,68,34
1604203366,60,0,68,34
1604203367,59,0,68,33
1604203368,59,0,68,33
1604203369,58,0,68,33
1604203370,58,0,68,33
1604203371,57,0,68,33
1604203372,57,0,68,33
1604203373,58,0,68,33
1604203374,58,0,67,33
1604203375,58,0,67,33
1604203376,58,0,67,33
