timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1606536008,86,0,145,84
1606536009,87,0,145,84
1606536010,87,0,145,84
1606536011,87,0,145,84
1606536012,87,0,144,84
1606536013,87,0,144,83
1606536014,87,0,143,83
1606536015,86,0,143,83
1606536016,85,0,143,83
1606536017,84,0,143,83
1606536018,83,0,143,83
1606536019,82,0,143,83
1606536020,81,0,143,83
1606536021,79,0,144,83
1606536022,77,0,144,83
1606536023,76,0,144,83
1606536024,75,0,144,83
1606536025,74,0,144,83
1606536026,73,0,144,83
1606536027,73,0,144,83
1606536028,73,0,143,82
1606536029,72,0,143,82
1606536030,72,0,135,82
1606536031,72,0,134,82
1606536032,72,0,134,83
1606536033,73,0,134,83
1606536034,74,0,136,83
1606536035,74,0,137,83
1606536036,74,0,138,83
1606536037,75,0,139,83
1606536038,75,0,140,84
1606536039,76,0,142,84
1606536040,77,0,143,84
1606536041,77,0,143,84
1606536042,77,0,145,84
1606536043,77,0,145,84
1606536044,76,0,146,84
1606536045,76,0,146,84
1606536046,76,0,146,84
1606536047,75,0,146,84
1606536048,75,0,145,84
1606536049,74,0,145,84
1606536050,73,0,144,83
1606536051,73,0,144,83
1606536052,72,0,143,83
1606536053,72,0,143,83
1606536054,72,0,142,83
1606536055,72,0,141,83
1606536056,72,0,141,83
1606536057,72,0,141,83
1606536058,72,0,140,83
1606536059,73,0,139,83
1606536060,73,0,137,84
1606536061,73,0,136,84
1606536062,75,0,135,83
1606536063,75,0,135,83
1606536064,76,0,134,83
1606536065,76,0,133,83
1606536066,76,0,132,83
1606536067,77,0,131,83
1606536068,77,0,131,83
1606536069,77,0,130,83
1606536070,77,0,130,83
1606536071,77,0,130,83
1606536072,77,0,129,83
1606536073,77,0,129,83
1606536074,77,0,129,84
1606536075,77,0,129,84
1606536076,77,0,129,84
1606536077,78,0,129,84
1606536078,78,0,129,83
1606536079,78,0,129,83
1606536080,78,0,129,82
1606536081,78,0,128,82
1606536082,78,0,128,82
1606536083,77,0,128,82
1606536084,77,0,128,82
1606536085,77,0,128,82
1606536086,76,0,128,81
1606536087,76,0,128,81
1606536088,76,0,129,81
1606536089,75,0,129,82
1606536090,74,0,129,82
1606536091,74,0,131,83
1606536092,73,0,131,83
1606536093,73,0,132,83
1606536094,73,0,132,83
1606536095,73,0,133,83
1606536096,73,0,134,83
1606536097,73,0,135,83
1606536098,73,0,136,83
1606536099,74,0,137,83
1606536100,74,0,137,83
1606536101,75,0,138,83
1606536102,75,0,140,83
1606536103,76,0,140,83
1606536104,76,0,141,83
1606536105,77,0,142,83
1606536106,78,0,143,84
1606536107,78,0,143,84
1606536108,78,0,144,84
1606536109,78,0,145,84
1606536110,78,0,145,84
1606536111,79,0,144,84
1606536112,79,0,143,85
1606536113,79,0,142,85
1606536114,79,0,141,85
1606536115,79,0,141,85
1606536116,79,0,140,85
1606536117,79,0,139,84
1606536118,80,0,138,84
1606536119,79,0,138,85
1606536120,79,0,136,85
1606536121,79,0,136,85
1606536122,79,0,136,85
1606536123,80,0,136,86
1606536124,80,0,136,86
1606536125,80,0,136,86
1606536126,80,0,137,86
1606536127,81,0,137,86
1606536128,81,0,137,81
1606536129,82,0,138,81
1606536130,83,0,138,81
1606536131,84,0,138,81
1606536132,84,0,138,81
1606536133,85,0,138,82
1606536134,85,0,138,82
1606536135,85,0,137,82
1606536136,84,0,137,83
1606536137,84,0,137,83
1606536146,79,0,136,83
1606536147,79,0,136,83
1606536148,79,0,136,82
1606536149,79,0,137,82
1606536150,80,0,137,82
1606536151,80,0,137,81
1606536152,80,0,137,81
1606536153,80,0,136,81
1606536154,80,0,136,81
1606536155,80,0,136,80
1606536156,81,0,136,80
1606536157,82,0,134,79
1606536158,82,0,134,79
1606536159,83,0,132,79
1606536160,84,0,132,79
1606536161,84,0,130,79
1606536162,85,0,129,79
1606536163,86,0,128,79
1606536164,86,0,127,80
1606536165,87,0,127,80
1606536166,87,0,127,80
1606536167,86,0,127,81
1606536168,86,0,128,81
1606536169,85,0,129,81
1606536170,85,0,130,82
1606536171,84,0,130,82
1606536172,83,0,131,82
1606536173,83,0,132,83
1606536174,82,0,134,83
1606536175,81,0,135,83
1606536176,81,0,136,83
1606536177,80,0,137,83
1606536178,81,0,138,83
1606536179,81,0,138,83
1606536180,81,0,139,83
1606536181,82,0,139,83
1606536182,82,0,140,83
1606536183,82,0,141,83
1606536184,83,0,142,83
1606536185,83,0,142,83
1606536186,83,0,142,83
1606536187,83,0,142,83
1606536188,82,0,142,83
1606536189,82,0,142,83
1606536190,82,0,142,83
1606536191,82,0,142,83
1606536192,82,0,139,83
1606536193,82,0,139,83
1606536194,81,0,140,83
1606536195,81,0,140,83
1606536196,81,0,140,83
1606536197,82,0,140,83
1606536198,82,0,139,83
1606536199,82,0,138,83
1606536200,82,0,137,83
1606536201,81,0,136,83
1606536202,81,0,135,84
1606536203,81,0,134,84
1606536204,81,0,133,84
1606536205,82,0,132,84
1606536206,82,0,131,84
1606536207,82,0,131,84
1606536208,83,0,131,84
1606536209,83,0,131,84
1606536210,83,0,130,84
1606536211,85,0,130,84
1606536212,86,0,131,83
1606536213,86,0,132,83
1606536214,87,0,132,83
1606536215,87,0,132,83
1606536216,87,0,132,83
1606536217,87,0,133,83
1606536218,86,0,133,83
1606536219,86,0,133,83
1606536220,86,0,134,83
1606536221,86,0,135,82
1606536222,85,0,135,82
1606536223,85,0,136,82
1606536224,85,0,136,81
1606536225,84,0,137,81
1606536226,84,0,137,81
1606536227,84,0,138,81
1606536228,84,0,138,82
1606536229,83,0,139,82
1606536230,83,0,139,82
1606536231,83,0,139,82
1606536232,83,0,139,82
1606536233,83,0,138,83
1606536234,83,0,138,83
1606536235,83,0,137,84
1606536236,84,0,137,84
1606536237,84,0,137,84
1606536238,84,0,135,84
1606536239,84,0,134,84
1606536240,85,0,133,84
1606536241,85,0,133,85
1606536242,85,0,132,85
1606536243,86,0,132,85
1606536244,86,0,132,85
1606536245,86,0,132,85
1606536246,86,0,133,86
1606536247,86,0,134,86
1606536248,85,0,135,86
1606536249,85,0,136,87
1606536250,85,0,137,87
1606536251,85,0,138,87
1606536252,85,0,139,88
1606536253,85,0,140,88
1606536254,85,0,140,88
1606536255,85,0,141,88
1606536256,85,0,141,88
1606536257,86,0,141,88
1606536258,86,0,141,88
1606536259,86,0,141,88
1606536260,86,0,141,87
1606536261,86,0,141,87
1606536262,86,0,140,86
1606536263,86,0,140,86
1606536264,86,0,139,85
1606536265,87,0,138,85
1606536266,87,0,138,84
1606536267,88,0,138,84
1606536268,88,0,136,84
1606536269,88,0,135,83
1606536270,88,0,134,83
1606536271,88,0,134,84
1606536272,89,0,132,84
1606536273,89,0,132,85
1606536274,89,0,131,85
1606536275,88,0,130,85
1606536276,88,0,130,85
1606536277,87,0,129,85
1606536278,87,0,129,85
1606536279,86,0,129,85
1606536280,86,0,129,85
1606536281,85,0,130,84
1606536282,85,0,130,84
1606536283,84,0,130,83
1606536284,84,0,129,83
1606536285,84,0,129,82
1606536286,84,0,129,82
1606536287,84,0,129,83
1606536288,84,0,129,84
1606536289,84,0,129,84
1606536290,84,0,129,85
1606536291,84,0,129,86
1606536292,84,0,129,87
1606536293,84,0,129,88
1606536294,83,0,130,89
1606536295,83,0,131,89
1606536296,83,0,132,89
1606536297,83,0,134,89
1606536298,82,0,135,89
1606536299,82,0,137,89
1606536300,82,0,138,89
1606536301,82,0,139,89
1606536302,82,0,139,88
1606536303,82,0,140,88
1606536304,83,0,140,88
1606536305,83,0,141,88
1606536306,83,0,141,88
1606536307,83,0,140,88
1606536308,84,0,139,88
1606536309,84,0,138,88
1606536310,83,0,138,88
1606536311,83,0,137,88
1606536312,83,0,137,88
1606536313,83,0,137,88
1606536314,82,0,137,88
1606536315,82,0,136,88
1606536316,81,0,135,88
1606536317,81,0,135,87
1606536318,81,0,135,87
1606536319,81,0,135,87
1606536320,81,0,135,87
1606536321,81,0,134,87
1606536322,81,0,133,87
1606536323,82,0,133,87
1606536324,82,0,133,87
1606536325,82,0,132,88
1606536326,83,0,132,88
1606536327,82,0,131,88
1606536328,82,0,130,88
1606536329,82,0,130,88
1606536330,81,0,130,87
1606536331,81,0,130,87
1606536332,80,0,130,87
1606536333,80,0,131,87
1606536334,80,0,132,86
1606536335,80,0,132,86
1606536336,80,0,133,86
1606536337,80,0,133,85
1606536338,80,0,133,85
1606536339,81,0,133,85
1606536340,81,0,134,84
1606536341,82,0,135,84
1606536342,82,0,135,84
1606536351,82,0,135,84
1606536352,82,0,135,83
1606536353,82,0,135,83
1606536354,82,0,136,83
1606536355,82,0,136,83
1606536356,82,0,138,83
1606536357,82,0,138,83
1606536358,82,0,138,84
1606536359,82,0,138,84
1606536360,82,0,137,84
1606536361,82,0,137,84
1606536362,82,0,137,85
1606536363,82,0,137,85
1606536364,82,0,137,85
1606536365,82,0,136,85
1606536366,81,0,135,85
1606536367,81,0,135,86
1606536368,81,0,135,85
1606536369,80,0,135,85
1606536370,80,0,135,86
1606536371,80,0,135,85
1606536372,79,0,136,85
1606536373,79,0,136,85
1606536374,79,0,137,85
1606536375,79,0,138,85
1606536376,79,0,140,85
1606536377,79,0,142,85
1606536378,79,0,143,85
1606536379,79,0,144,85
1606536380,79,0,146,84
1606536381,80,0,148,84
1606536382,80,0,149,84
1606536383,80,0,150,84
1606536384,80,0,151,83
1606536385,81,0,151,83
1606536386,80,0,151,83
1606536387,81,0,151,83
1606536388,81,0,151,83
1606536389,81,0,151,83
1606536390,81,0,151,83
1606536391,81,0,149,83
1606536392,81,0,148,84
1606536393,81,0,147,84
1606536394,81,0,147,84
1606536395,81,0,146,84
1606536396,81,0,146,84
1606536397,81,0,145,85
1606536398,81,0,144,85
1606536399,80,0,144,85
1606536400,79,0,144,85
1606536401,79,0,144,84
1606536402,79,0,144,84
1606536403,79,0,144,84
1606536404,78,0,144,84
1606536405,78,0,144,84
1606536406,78,0,144,84
1606536407,78,0,144,83
1606536408,79,0,145,83
1606536409,79,0,144,83
1606536410,80,0,143,83
1606536411,81,0,143,83
1606536412,82,0,142,83
1606536413,82,0,141,83
1606536414,83,0,141,84
1606536415,83,0,140,84
1606536416,83,0,140,84
1606536417,84,0,139,84
1606536418,84,0,139,85
1606536419,83,0,139,86
1606536420,83,0,139,86
1606536421,82,0,139,86
1606536422,82,0,139,86
1606536423,81,0,139,86
1606536424,81,0,138,87
1606536425,80,0,138,87
1606536426,79,0,138,87
1606536427,79,0,137,87
1606536428,78,0,137,87
1606536429,78,0,136,86
1606536430,78,0,135,86
1606536431,77,0,135,87
1606536432,77,0,135,86
1606536433,77,0,135,86
1606536434,77,0,135,86
1606536435,77,0,135,86
1606536436,78,0,135,86
1606536437,78,0,136,86
1606536438,78,0,136,85
1606536439,79,0,137,85
1606536440,79,0,138,85
1606536441,79,0,138,85
1606536442,79,0,141,85
1606536443,79,0,142,85
1606536444,79,0,144,85
1606536445,79,0,146,85
1606536446,79,0,146,86
1606536447,79,0,149,86
1606536448,79,0,150,86
1606536449,78,0,151,86
1606536450,78,0,152,86
1606536451,78,0,152,86
1606536452,78,0,153,86
1606536453,78,0,153,85
1606536454,77,0,153,85
1606536455,77,0,153,84
1606536456,78,0,153,84
1606536457,78,0,153,83
1606536458,78,0,152,83
1606536459,78,0,152,82
1606536460,79,0,151,82
1606536461,79,0,150,82
1606536462,79,0,150,82
1606536463,80,0,149,82
1606536464,80,0,147,82
1606536465,80,0,145,82
1606536466,80,0,144,83
1606536467,80,0,142,84
1606536468,79,0,141,84
1606536469,79,0,139,85
1606536470,79,0,139,85
1606536471,79,0,136,86
1606536472,79,0,136,86
1606536473,79,0,133,87
1606536474,79,0,132,88
1606536475,79,0,131,88
1606536476,80,0,130,88
1606536477,80,0,130,88
1606536478,80,0,129,89
1606536479,80,0,128,89
