timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1605931207,10,0,16,34
1605931208,10,0,16,34
1605931209,10,0,16,34
1605931210,10,0,16,34
1605931211,9,0,16,34
1605931212,9,0,16,33
1605931213,9,0,16,33
1605931214,9,0,16,33
1605931215,9,0,16,33
1605931216,9,0,16,33
1605931217,9,0,16,33
1605931218,9,0,16,33
1605931219,8,0,16,34
1605931220,8,0,16,34
1605931221,8,0,16,34
1605931222,8,0,16,34
1605931223,8,0,16,34
1605931224,8,0,16,34
1605931225,8,0,16,34
1605931226,8,0,17,34
1605931227,8,0,17,34
1605931228,8,0,17,34
1605931229,8,0,16,34
1605931230,8,0,16,34
1605931231,8,0,16,34
1605931232,8,0,15,34
1605931233,8,0,15,32
1605931234,8,0,15,32
1605931235,8,0,14,32
1605931236,8,0,14,32
1605931237,8,0,14,32
1605931238,8,0,13,32
1605931239,8,0,13,32
1605931240,8,0,13,32
1605931241,8,0,13,32
1605931242,8,0,13,32
1605931243,9,0,13,33
1605931244,8,0,13,33
1605931245,8,0,13,33
1605931246,8,0,13,33
1605931247,9,0,13,34
1605931248,9,0,13,34
1605931249,9,0,14,34
1605931250,8,0,14,34
1605931251,8,0,15,34
1605931252,8,0,15,34
1605931253,8,0,15,34
1605931254,8,0,15,34
1605931255,8,0,15,33
1605931256,8,0,15,33
1605931257,8,0,15,33
1605931258,8,0,15,33
1605931259,8,0,16,33
1605931260,8,0,16,33
1605931261,8,0,16,33
1605931262,8,0,16,33
1605931263,8,0,16,33
1605931264,8,0,16,33
1605931265,8,0,16,33
1605931266,8,0,15,33
1605931267,8,0,15,33
1605931268,8,0,15,33
1605931269,8,0,15,33
1605931270,9,0,15,33
1605931271,9,0,15,34
1605931272,9,0,15,34
1605931273,9,0,15,34
1605931274,9,0,15,34
1605931275,10,0,15,34
1605931276,10,0,15,34
1605931277,10,0,15,34
1605931278,10,0,15,34
1605931279,10,0,15,34
1605931280,9,0,15,34
1605931281,9,0,15,34
1605931282,9,0,15,34
1605931283,9,0,15,34
1605931284,9,0,15,34
1605931285,9,0,15,35
1605931286,9,0,15,35
1605931287,8,0,15,35
1605931288,8,0,15,35
1605931289,8,0,15,35
1605931290,8,0,16,35
1605931291,8,0,16,35
1605931292,8,0,16,35
1605931293,8,0,16,35
1605931294,8,0,16,34
1605931295,8,0,16,34
1605931296,8,0,17,34
1605931297,8,0,16,34
1605931298,8,0,16,34
1605931299,8,0,16,34
1605931300,8,0,16,34
1605931301,8,0,15,34
1605931302,8,0,15,34
1605931303,7,0,15,34
1605931304,7,0,15,34
1605931305,7,0,15,34
1605931306,7,0,15,34
1605931307,7,0,15,34
1605931308,7,0,15,34
1605931309,7,0,15,34
1605931310,8,0,15,34
1605931311,8,0,15,33
1605931312,8,0,14,33
1605931313,8,0,13,34
1605931314,8,0,13,34
1605931315,9,0,12,34
1605931316,9,0,12,34
1605931317,9,0,12,34
1605931318,9,0,11,34
1605931319,9,0,11,34
1605931320,9,0,11,34
1605931321,9,0,11,34
1605931322,9,0,11,34
1605931323,9,0,11,34
1605931324,9,0,11,34
1605931325,9,0,11,34
1605931326,9,0,11,34
1605931327,9,0,11,34
1605931328,9,0,11,35
1605931329,9,0,11,35
1605931330,9,0,11,35
1605931331,9,0,11,35
1605931332,9,0,11,35
1605931333,9,0,11,35
1605931334,9,0,11,35
1605931335,9,0,11,35
1605931336,9,0,11,34
1605931337,9,0,12,34
1605931338,10,0,12,34
1605931339,9,0,12,34
1605931340,9,0,12,34
1605931341,9,0,13,34
1605931342,9,0,13,34
1605931343,9,0,13,34
1605931344,9,0,13,34
1605931345,9,0,14,34
1605931346,9,0,14,34
1605931347,9,0,14,34
1605931348,9,0,14,34
1605931349,9,0,14,33
1605931350,9,0,14,33
1605931351,9,0,14,33
1605931352,9,0,14,33
1605931353,9,0,13,33
1605931354,9,0,13,33
1605931355,9,0,13,33
1605931356,9,0,13,33
1605931357,9,0,13,32
1605931358,9,0,13,32
1605931359,8,0,13,32
1605931360,8,0,13,32
1605931361,8,0,14,32
1605931362,8,0,14,32
1605931363,8,0,14,32
1605931364,8,0,14,31
1605931365,8,0,14,31
1605931366,8,0,14,31
1605931367,8,0,14,31
