timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1604635208,67,0,94,50
1604635209,67,0,94,50
1604635210,67,0,95,50
1604635211,67,0,95,50
1604635212,67,0,96,50
1604635213,67,0,97,51
1604635214,67,0,98,51
1604635215,67,0,99,51
1604635216,67,0,99,51
1604635217,67,0,100,52
1604635218,67,0,101,52
1604635219,68,0,101,53
1604635220,68,0,101,53
1604635221,68,0,101,53
1604635222,69,0,100,54
1604635223,69,0,100,54
1604635224,69,0,100,54
1604635225,69,0,99,54
1604635226,68,0,99,55
1604635227,68,0,99,55
1604635228,67,0,99,56
1604635229,67,0,99,56
1604635230,66,0,100,56
1604635231,66,0,100,56
1604635232,66,0,100,55
1604635233,66,0,100,55
1604635234,67,0,100,55
1604635235,67,0,100,55
1604635236,67,0,100,54
1604635237,67,0,100,54
1604635238,67,0,100,53
1604635239,67,0,100,53
1604635240,67,0,99,53
1604635241,66,0,99,53
1604635242,66,0,98,53
1604635243,65,0,98,54
1604635244,65,0,98,54
1604635245,65,0,98,54
1604635246,64,0,96,55
1604635247,64,0,96,55
1604635248,64,0,96,55
1604635249,64,0,96,54
1604635250,64,0,95,54
1604635251,65,0,95,54
1604635252,66,0,96,54
1604635253,67,0,96,54
1604635254,67,0,96,54
1604635255,68,0,97,54
1604635256,69,0,97,54
1604635257,69,0,97,55
1604635258,70,0,97,55
1604635259,70,0,97,55
1604635260,70,0,96,55
1604635261,70,0,95,56
1604635262,70,0,93,56
1604635263,70,0,91,56
1604635264,70,0,88,56
1604635265,70,0,85,56
1604635266,69,0,82,56
1604635267,69,0,82,56
1604635268,69,0,74,55
1604635269,69,0,71,55
1604635270,69,0,68,55
1604635271,69,0,66,54
1604635272,69,0,64,54
1604635273,69,0,62,54
1604635274,69,0,62,54
1604635275,70,0,61,55
1604635276,70,0,67,56
1604635277,70,0,67,56
1604635278,70,0,68,57
1604635279,70,0,68,58
1604635280,70,0,68,59
1604635281,69,0,69,59
1604635282,69,0,69,60
1604635283,69,0,69,60
1604635284,68,0,69,61
1604635285,68,0,69,61
1604635286,67,0,69,60
1604635287,67,0,70,60
1604635288,66,0,70,60
1604635289,66,0,69,59
1604635290,67,0,69,59
1604635291,68,0,69,59
1604635292,68,0,69,57
1604635293,68,0,69,57
1604635294,69,0,69,56
1604635295,69,0,69,56
1604635296,70,0,69,56
1604635297,70,0,69,55
1604635298,70,0,69,55
1604635299,70,0,69,55
1604635300,70,0,70,55
1604635301,70,0,70,55
1604635302,70,0,70,55
1604635303,70,0,70,55
1604635304,70,0,70,55
1604635305,70,0,70,55
1604635306,71,0,70,54
1604635307,71,0,70,54
1604635308,71,0,71,54
1604635309,71,0,71,54
1604635310,71,0,71,54
1604635311,72,0,71,55
1604635312,72,0,73,55
1604635313,73,0,73,55
1604635314,73,0,75,55
1604635315,73,0,76,56
1604635316,73,0,77,56
1604635317,72,0,78,56
1604635318,72,0,79,57
1604635319,72,0,79,57
1604635320,71,0,81,57
1604635321,71,0,82,57
1604635322,70,0,83,57
1604635323,70,0,84,57
1604635324,70,0,85,56
1604635325,70,0,85,56
1604635326,70,0,85,56
1604635327,70,0,86,56
1604635328,70,0,86,55
1604635329,70,0,85,55
1604635330,70,0,84,55
1604635331,70,0,83,54
1604635332,70,0,82,54
1604635333,70,0,82,54
1604635334,70,0,81,54
1604635335,70,0,80,54
1604635336,69,0,80,53
1604635337,69,0,79,53
1604635338,69,0,79,53
1604635339,70,0,79,53
1604635340,70,0,79,53
1604635341,69,0,80,53
1604635342,69,0,80,53
1604635343,69,0,80,53
1604635344,68,0,80,53
1604635345,68,0,80,53
1604635346,67,0,80,52
1604635347,67,0,79,52
1604635348,65,0,79,52
1604635349,65,0,78,52
1604635350,65,0,78,52
1604635351,64,0,77,52
1604635352,64,0,77,52
1604635353,65,0,76,52
1604635354,65,0,76,52
1604635355,66,0,76,53
1604635356,66,0,76,53
1604635357,66,0,76,53
1604635358,68,0,76,54
1604635359,69,0,77,54
1604635360,70,0,77,54
1604635361,71,0,78,54
1604635362,71,0,79,55
1604635363,72,0,80,54
1604635364,72,0,80,54
1604635365,72,0,81,54
1604635366,72,0,81,53
1604635367,72,0,80,53
1604635368,72,0,80,53
1604635369,71,0,79,53
1604635370,71,0,79,52
1604635371,71,0,77,52
1604635372,70,0,76,52
1604635373,70,0,75,52
1604635374,70,0,75,52
1604635375,70,0,73,52
1604635376,70,0,73,52
1604635377,70,0,72,52
1604635378,70,0,72,52
1604635379,70,0,71,53
1604635380,70,0,71,53
1604635381,69,0,71,53
1604635382,69,0,71,53
1604635383,69,0,71,53
1604635384,68,0,71,53
1604635385,67,0,71,52
1604635386,67,0,72,52
1604635387,67,0,72,52
1604635388,66,0,73,52
1604635389,66,0,74,51
1604635390,66,0,75,51
1604635391,66,0,76,51
1604635392,66,0,77,51
1604635393,66,0,77,51
1604635394,67,0,79,51
1604635395,67,0,79,51
1604635396,67,0,79,52
1604635397,67,0,80,53
1604635398,67,0,80,54
1604635399,67,0,79,54
1604635400,67,0,79,55
1604635401,67,0,79,55
1604635402,68,0,79,55
1604635403,68,0,79,55
1604635404,68,0,80,55
1604635405,68,0,80,55
1604635406,69,0,80,55
1604635407,70,0,81,55
1604635408,70,0,81,54
1604635409,70,0,82,54
1604635410,70,0,82,54
1604635411,70,0,82,55
1604635412,71,0,82,55
1604635413,71,0,81,55
1604635414,71,0,80,55
1604635415,71,0,79,55
1604635416,70,0,79,55
1604635417,70,0,78,56
1604635418,70,0,77,56
1604635419,70,0,76,56
1604635420,70,0,76,56
1604635421,71,0,75,56
1604635422,71,0,75,56
1604635423,71,0,74,56
1604635424,71,0,74,56
1604635425,71,0,74,56
1604635426,71,0,73,56
1604635427,71,0,73,56
1604635428,71,0,73,56
1604635429,71,0,73,56
1604635430,71,0,72,55
1604635431,71,0,72,55
1604635432,72,0,72,54
1604635433,72,0,72,54
1604635434,72,0,72,54
1604635435,72,0,72,54
1604635436,72,0,72,54
1604635437,73,0,72,54
1604635438,73,0,72,54
1604635439,73,0,71,54
1604635440,73,0,71,55
1604635441,73,0,72,55
1604635442,73,0,72,55
1604635443,72,0,73,55
1604635444,72,0,74,55
1604635445,72,0,75,55
1604635446,72,0,75,54
1604635447,71,0,75,54
1604635448,71,0,76,54
1604635449,71,0,77,53
1604635450,71,0,78,52
1604635451,71,0,78,52
1604635452,71,0,78,52
1604635453,71,0,78,52
1604635454,72,0,77,53
1604635455,72,0,77,53
1604635456,72,0,76,53
1604635457,72,0,76,53
1604635458,71,0,76,54
1604635459,71,0,76,54
1604635460,71,0,77,54
1604635461,70,0,77,54
1604635462,70,0,77,54
1604635463,70,0,77,54
1604635464,70,0,77,53
1604635465,69,0,76,53
1604635466,69,0,76,53
1604635467,69,0,76,53
1604635468,69,0,75,53
1604635469,70,0,75,53
1604635470,70,0,75,53
1604635471,71,0,75,53
1604635472,71,0,74,54
1604635473,71,0,74,54
1604635474,72,0,75,54
1604635475,72,0,75,55
1604635476,72,0,75,55
1604635477,72,0,76,56
1604635478,73,0,76,57
1604635479,73,0,77,57
1604635480,72,0,77,57
1604635481,72,0,78,57
1604635482,71,0,78,57
1604635483,71,0,80,58
1604635484,70,0,80,58
1604635485,69,0,80,58
1604635486,67,0,81,58
1604635487,66,0,82,58
1604635488,65,0,82,58
1604635489,64,0,82,59
1604635490,64,0,82,59
1604635491,63,0,82,60
1604635492,63,0,82,60
1604635493,63,0,82,60
1604635494,63,0,82,61
1604635495,64,0,81,61
1604635496,64,0,81,61
1604635497,64,0,81,61
1604635498,65,0,81,60
1604635499,65,0,81,60
1604635500,66,0,80,59
1604635501,66,0,80,59
1604635502,66,0,79,59
1604635503,66,0,79,59
1604635504,65,0,79,59
