timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1606545360,59.0,48.0,0.0,133.0,92.0,29.253838,13.972174,62.294464,41.68051
1606545361,58.99722222222222,49.0,0.0,132.0,92.0,30.139917,13.972174,62.294464,41.68051
1606545362,58.99444444444445,49.0,0.0,132.0,92.0,30.139917,13.972174,62.294464,41.68051
1606545363,58.99166666666667,49.0,0.0,132.0,92.0,30.139917,13.972174,62.294464,41.68051
1606545364,58.98888888888889,49.0,0.0,131.0,91.0,30.139917,13.972174,65.11488,39.438053
1606545365,58.986111111111114,49.0,0.0,131.0,91.0,30.139917,13.972174,65.11488,39.438053
1606545366,58.983333333333334,49.0,0.0,131.0,90.0,30.139917,13.972174,65.11488,39.438053
1606545367,58.980555555555554,49.0,0.0,130.0,90.0,30.139917,13.972174,66.008675,39.438053
1606545368,58.977777777777774,49.0,0.0,131.0,89.0,30.139917,13.972174,65.11488,38.383923
1606545369,58.975,48.0,0.0,131.0,89.0,29.253838,13.972174,65.11488,38.383923
1606545370,58.97222222222222,48.0,0.0,132.0,89.0,29.253838,13.972174,62.294464,38.383923
1606545371,58.96944444444444,48.0,0.0,133.0,89.0,29.253838,13.972174,62.294464,38.383923
1606545372,58.96666666666667,49.0,0.0,133.0,89.0,30.139917,13.972174,62.294464,38.383923
1606545373,58.96388888888889,49.0,0.0,135.0,89.0,30.139917,13.972174,62.294464,38.383923
1606545374,58.96111111111111,49.0,0.0,136.0,89.0,30.139917,13.972174,62.294464,38.383923
1606545375,58.958333333333336,49.0,0.0,136.0,89.0,30.139917,13.972174,62.294464,38.383923
1606545376,58.955555555555556,49.0,0.0,138.0,89.0,30.139917,13.972174,59.071556,38.383923
1606545377,58.952777777777776,49.0,0.0,139.0,89.0,30.139917,13.972174,59.071556,38.383923
1606545378,58.95,49.0,0.0,139.0,89.0,30.139917,13.972174,59.071556,38.383923
1606545379,58.94722222222222,50.0,0.0,140.0,89.0,34.883015,13.972174,59.071556,38.383923
1606545380,58.94444444444444,50.0,0.0,141.0,89.0,34.883015,13.972174,59.071556,38.383923
1606545381,58.94166666666666,50.0,0.0,141.0,89.0,34.883015,13.972174,59.071556,38.383923
1606545382,58.93888888888889,50.0,0.0,141.0,89.0,34.883015,13.972174,59.071556,38.383923
1606545383,58.93611111111111,50.0,0.0,141.0,89.0,34.883015,13.972174,59.071556,38.383923
1606545384,58.93333333333334,50.0,0.0,141.0,89.0,34.883015,13.972174,59.071556,38.383923
1606545385,58.93055555555556,51.0,0.0,141.0,89.0,38.090675,13.972174,59.071556,38.383923
1606545386,58.92777777777778,51.0,0.0,141.0,90.0,38.090675,13.972174,59.071556,39.438053
1606545387,58.925,52.0,0.0,140.0,90.0,34.79944,13.972174,59.071556,39.438053
1606545388,58.922222222222224,52.0,0.0,140.0,89.0,34.79944,13.972174,59.071556,38.383923
1606545389,58.919444444444444,53.0,0.0,140.0,89.0,32.29178,13.972174,59.071556,38.383923
1606545390,58.916666666666664,53.0,0.0,140.0,89.0,32.29178,13.972174,59.071556,38.383923
1606545391,58.91388888888889,53.0,0.0,139.0,89.0,32.29178,13.972174,59.071556,38.383923
1606545392,58.91111111111111,53.0,0.0,138.0,89.0,32.29178,13.972174,59.071556,38.383923
1606545393,58.90833333333333,53.0,0.0,138.0,89.0,32.29178,13.972174,59.071556,38.383923
1606545394,58.90555555555556,52.9,0.0,138.0,89.0,32.17763,13.972174,59.071556,38.383923
1606545395,58.90277777777778,52.8,0.0,138.0,89.0,32.17763,13.972174,59.071556,38.383923
1606545396,58.9,52.7,0.0,138.0,89.0,32.698215,13.972174,59.071556,38.383923
1606545397,58.897222222222226,52.6,0.0,138.0,89.0,32.698215,13.972174,59.071556,38.383923
1606545398,58.894444444444446,52.5,0.0,138.0,89.0,32.698215,13.972174,59.071556,38.383923
1606545399,58.891666666666666,52.4,0.0,138.0,89.0,34.019154,13.972174,59.071556,38.383923
1606545400,58.888888888888886,52.3,0.0,138.0,89.0,34.019154,13.972174,59.071556,38.383923
1606545401,58.88611111111111,52.2,0.0,138.0,89.0,34.79944,13.972174,59.071556,38.383923
1606545402,58.88333333333333,52.1,0.0,138.0,89.0,34.79944,13.972174,59.071556,38.383923
1606545403,58.88055555555555,52.0,0.0,138.0,89.0,34.79944,13.972174,59.071556,38.383923
1606545404,58.87777777777778,52.0,0.0,138.0,90.0,34.79944,13.972174,59.071556,39.438053
1606545405,58.875,53.0,0.0,138.0,90.0,32.29178,13.972174,59.071556,39.438053
1606545406,58.87222222222222,53.0,0.0,138.0,91.0,32.29178,13.972174,59.071556,39.438053
1606545407,58.86944444444445,53.0,0.0,138.0,92.0,32.29178,13.972174,59.071556,41.68051
1606545408,58.86666666666667,53.0,0.0,138.0,92.0,32.29178,13.972174,59.071556,41.68051
1606545409,58.86388888888889,53.0,0.0,138.0,92.0,32.29178,13.972174,59.071556,41.68051
1606545410,58.861111111111114,53.0,0.0,139.0,92.0,32.29178,13.972174,59.071556,41.68051
1606545411,58.858333333333334,52.0,0.0,139.0,92.0,34.79944,13.972174,59.071556,41.68051
1606545412,58.855555555555554,52.0,0.0,139.0,92.0,34.79944,13.972174,59.071556,41.68051
1606545413,58.852777777777774,52.0,0.0,139.0,91.0,34.79944,13.972174,59.071556,39.438053
1606545414,58.85,51.0,0.0,140.0,91.0,38.090675,13.972174,59.071556,39.438053
1606545415,58.84722222222222,51.0,0.0,140.0,91.0,38.090675,13.972174,59.071556,39.438053
1606545416,58.84444444444444,51.0,0.0,140.0,90.0,38.090675,13.972174,59.071556,39.438053
1606545417,58.84166666666667,51.0,0.0,139.0,89.0,38.090675,13.972174,59.071556,38.383923
1606545418,58.83888888888889,51.0,0.0,139.0,89.0,38.090675,13.972174,59.071556,38.383923
