timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1605681360,20.2,52.0,0.0,77.0,0.0,34.79944,13.972174,32.088318,13.972174
1605681361,20.199166666666667,52.0,0.0,77.0,0.0,34.79944,13.972174,32.088318,13.972174
1605681362,20.198333333333334,52.0,0.0,77.0,0.0,34.79944,13.972174,32.088318,13.972174
1605681363,20.1975,52.0,0.0,77.0,0.0,34.79944,13.972174,32.088318,13.972174
1605681364,20.196666666666665,52.0,0.0,77.0,0.0,34.79944,13.972174,32.088318,13.972174
1605681365,20.195833333333333,51.0,0.0,89.0,0.0,38.090675,13.972174,38.383923,13.972174
1605681366,20.195,51.0,0.0,89.0,0.0,38.090675,13.972174,38.383923,13.972174
1605681367,20.194166666666668,51.0,0.0,90.0,0.0,38.090675,13.972174,39.438053,13.972174
1605681368,20.193333333333335,51.0,0.0,90.0,0.0,38.090675,13.972174,39.438053,13.972174
1605681369,20.1925,50.0,0.0,90.0,0.0,34.883015,13.972174,39.438053,13.972174
1605681370,20.191666666666666,50.0,0.0,90.0,0.0,34.883015,13.972174,39.438053,13.972174
1605681371,20.190833333333334,50.0,0.0,90.0,0.0,34.883015,13.972174,39.438053,13.972174
1605681372,20.19,49.0,0.0,90.0,0.0,30.139917,13.972174,39.438053,13.972174
1605681373,20.189166666666665,48.888888888888886,0.0,90.0,0.0,30.068241,13.972174,39.438053,13.972174
1605681374,20.188333333333333,48.77777777777778,0.0,90.0,0.0,30.068241,13.972174,39.438053,13.972174
1605681375,20.1875,48.66666666666666,0.0,90.0,0.0,30.068241,13.972174,39.438053,13.972174
1605681376,20.186666666666667,48.55555555555556,0.0,90.0,0.0,30.068241,13.972174,39.438053,13.972174
1605681377,20.185833333333335,48.44444444444444,0.0,90.0,0.0,29.46659,13.972174,39.438053,13.972174
1605681378,20.185,48.333333333333336,0.0,90.0,0.0,29.46659,13.972174,39.438053,13.972174
1605681379,20.184166666666666,48.22222222222222,0.0,90.0,0.0,29.253838,13.972174,39.438053,13.972174
1605681380,20.183333333333334,48.11111111111112,0.0,90.0,0.0,29.253838,13.972174,39.438053,13.972174
1605681381,20.1825,48.0,0.0,90.0,0.0,29.253838,13.972174,39.438053,13.972174
1605681382,20.18166666666667,48.0,0.0,90.0,0.0,29.253838,13.972174,39.438053,13.972174
1605681383,20.180833333333332,48.0,0.0,91.0,0.0,29.253838,13.972174,39.438053,13.972174
1605681384,20.18,48.0,0.0,91.0,0.0,29.253838,13.972174,39.438053,13.972174
1605681385,20.179166666666667,48.0,0.0,92.0,0.0,29.253838,13.972174,41.68051,13.972174
1605681386,20.178333333333335,49.0,0.0,93.0,0.0,30.139917,13.972174,42.789608,13.972174
1605681387,20.177500000000002,49.0,0.0,94.0,0.0,30.139917,13.972174,41.08904,13.972174
1605681388,20.176666666666666,49.0,0.0,94.0,0.0,30.139917,13.972174,41.08904,13.972174
1605681389,20.175833333333333,49.0,0.0,95.0,0.0,30.139917,13.972174,41.08904,13.972174
1605681390,20.175,50.0,0.0,95.0,0.0,34.883015,13.972174,41.08904,13.972174
