timestamp,pm25,pm25_fa,cal_pm25_fa
1606366080,58.4,99.75,52.794945
1606366081,58.39527777777778,99.5,52.95381
1606366082,58.39055555555555,99.25,49.906906
1606366083,58.38583333333333,99.0,49.444836
1606366084,58.38111111111111,99.25,49.906906
1606366085,58.37638888888889,99.5,52.95381
1606366086,58.37166666666667,99.5,52.95381
1606366087,58.36694444444444,99.5,52.95381
1606366088,58.36222222222222,99.5,52.95381
1606366089,58.3575,99.5,52.95381
1606366090,58.352777777777774,99.5,52.95381
1606366091,58.348055555555554,99.5,52.95381
1606366092,58.343333333333334,99.75,52.794945
1606366093,58.338611111111106,100.0,51.164223
1606366094,58.333888888888886,100.0,51.164223
1606366095,58.329166666666666,100.5,53.144863
1606366096,58.324444444444445,101.0,55.74593
1606366097,58.319722222222225,101.5,57.079967
1606366098,58.315,101.5,57.079967
1606366099,58.31027777777778,101.75,56.109226
1606366100,58.30555555555556,102.0,58.673874
1606366101,58.30083333333333,102.25,57.943695
1606366102,58.29611111111111,102.5,57.943695
1606366103,58.29138888888889,102.75,58.833775
1606366104,58.28666666666666,102.75,58.833775
1606366105,58.28194444444444,102.6875,57.943695
1606366106,58.27722222222222,102.625,57.943695
1606366107,58.2725,102.5625,57.943695
1606366108,58.26777777777778,102.5,57.943695
1606366109,58.26305555555555,102.4375,57.943695
1606366110,58.25833333333333,102.375,57.943695
1606366111,58.25361111111111,102.3125,57.943695
1606366112,58.248888888888885,102.25,57.943695
1606366113,58.244166666666665,102.25,57.943695
1606366114,58.239444444444445,102.0,58.673874
1606366115,58.23472222222222,101.75,56.109226
1606366116,58.23,101.5,57.079967
1606366117,58.22527777777778,101.25,54.862
1606366118,58.220555555555556,101.25,54.862
1606366119,58.215833333333336,101.0,55.74593
1606366120,58.21111111111111,100.75,53.144863
1606366121,58.20638888888889,100.5,53.144863
1606366122,58.20166666666667,100.75,53.144863
1606366123,58.19694444444444,100.25,51.814613
1606366124,58.19222222222222,100.0,51.164223
1606366125,58.1875,100.25,51.814613
1606366126,58.18277777777777,100.25,51.814613
1606366127,58.17805555555555,100.5,53.144863
1606366128,58.17333333333333,100.75,53.144863
1606366129,58.16861111111111,100.75,53.144863
1606366130,58.16388888888889,100.75,53.144863
1606366131,58.159166666666664,101.25,54.862
1606366132,58.154444444444444,101.25,54.862
1606366133,58.14972222222222,101.0,55.74593
1606366134,58.144999999999996,101.5,57.079967
1606366135,58.140277777777776,101.75,56.109226
1606366136,58.135555555555555,101.5,57.079967
1606366137,58.13083333333333,101.75,56.109226
1606366138,58.12611111111111,101.25,54.862
1606366139,58.12138888888889,101.0,55.74593
1606366140,58.11666666666667,100.75,53.144863
1606366141,58.11194444444445,100.75,53.144863
1606366142,58.10722222222222,100.5,53.144863
1606366143,58.1025,100.25,51.814613
1606366144,58.09777777777778,100.25,51.814613
1606366145,58.09305555555555,100.25,51.814613
1606366146,58.08833333333333,99.75,52.794945
1606366147,58.08361111111111,100.0,51.164223
1606366148,58.07888888888888,100.25,51.814613
1606366149,58.07416666666666,100.5,53.144863
1606366150,58.06944444444444,100.75,53.144863
1606366151,58.06472222222222,101.0,55.74593
1606366152,58.06,101.25,54.862
1606366153,58.055277777777775,101.25,54.862
1606366154,58.050555555555555,101.0,55.74593
1606366155,58.045833333333334,101.25,54.862
1606366156,58.04111111111111,101.25,54.862
1606366157,58.03638888888889,101.0,55.74593
1606366158,58.031666666666666,100.5,53.144863
1606366159,58.02694444444444,100.5,53.144863
1606366160,58.02222222222222,99.75,52.794945
1606366161,58.0175,99.25,49.906906
1606366162,58.01277777777778,99.0,49.444836
1606366163,58.00805555555556,99.0,49.444836
1606366164,58.00333333333333,98.75,50.678356
1606366165,57.99861111111111,99.0,49.444836
1606366166,57.99388888888889,99.0,49.444836
1606366167,57.98916666666666,99.25,49.906906
1606366168,57.98444444444444,99.25,49.906906
1606366169,57.97972222222222,99.25,49.906906
1606366170,57.975,99.5,52.95381
1606366171,57.970277777777774,99.75,52.794945
1606366172,57.965555555555554,100.25,51.814613
1606366173,57.96083333333333,100.0,51.164223
1606366174,57.95611111111111,100.0,51.164223
1606366175,57.951388888888886,99.5,52.95381
1606366176,57.946666666666665,99.75,52.794945
1606366177,57.941944444444445,99.75,52.794945
