timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1605156480,25.6,109.0,0.0,109.0,74.0,25.763765,14.052823,25.763765,38.87381
1605156481,25.601944444444445,109.0,0.0,110.0,73.0,25.763765,14.052823,26.923182,39.055794
1605156482,25.60388888888889,109.0,0.0,110.0,73.0,25.763765,14.052823,26.923182,39.055794
1605156483,25.605833333333333,109.0,0.0,110.0,72.0,25.763765,14.052823,26.923182,37.008442
1605156484,25.607777777777777,109.0,0.0,111.0,72.0,25.763765,14.052823,27.657421,37.008442
1605156485,25.609722222222224,108.0,0.0,111.0,72.0,26.197697,14.052823,27.657421,37.008442
1605156486,25.611666666666665,108.0,0.0,111.0,71.0,26.197697,14.052823,27.657421,35.46013
1605156487,25.613611111111112,108.0,0.0,112.0,71.0,26.197697,14.052823,42.74707,35.46013
1605156488,25.615555555555556,108.0,0.0,113.0,71.0,26.197697,14.052823,55.16702,35.46013
1605156489,25.6175,108.0,0.0,114.0,69.0,26.197697,14.052823,62.013023,34.52284
1605156490,25.619444444444444,108.0,0.0,114.0,68.0,26.197697,14.052823,62.013023,32.762047
1605156491,25.621388888888887,108.0,0.0,114.0,67.0,26.197697,14.052823,62.013023,32.808556
1605156492,25.623333333333335,108.0,0.0,114.0,66.0,26.197697,14.052823,62.013023,31.621168
1605156493,25.62527777777778,108.0,0.0,114.0,64.0,26.197697,14.052823,62.013023,32.869667
1605156494,25.627222222222223,108.0,0.0,114.0,63.0,26.197697,14.052823,62.013023,34.114532
1605156495,25.629166666666666,108.0,0.0,114.0,62.0,26.197697,14.052823,62.013023,34.42787
1605156496,25.63111111111111,108.0,0.0,115.0,62.0,26.197697,14.052823,63.253483,34.42787
1605156497,25.633055555555558,109.0,0.0,115.0,59.0,25.763765,14.052823,63.253483,37.476566
1605156498,25.634999999999998,109.0,0.0,115.0,58.0,25.763765,14.052823,63.253483,38.395504
1605156499,25.636944444444445,109.0,0.0,116.0,58.0,25.763765,14.052823,61.146355,38.395504
1605156500,25.63888888888889,110.0,0.0,116.0,57.0,26.923182,14.052823,61.146355,38.147583
1605156501,25.640833333333333,110.0,0.0,116.0,57.0,26.923182,14.052823,61.146355,38.147583
1605156502,25.642777777777777,110.0,0.0,118.0,57.0,26.923182,14.052823,33.221134,38.147583
1605156503,25.64472222222222,110.0,0.0,118.0,56.0,26.923182,14.052823,33.221134,32.238895
1605156504,25.64666666666667,111.0,0.0,119.0,57.0,27.657421,14.052823,33.221134,38.147583
1605156505,25.648611111111112,111.0,0.0,119.0,57.0,27.657421,14.052823,33.221134,38.147583
1605156506,25.650555555555556,111.0,0.0,119.0,58.0,27.657421,14.052823,33.221134,38.395504
1605156507,25.6525,111.0,0.0,118.0,59.0,27.657421,14.052823,33.221134,37.476566
1605156508,25.654444444444444,111.0,0.0,118.0,59.0,27.657421,14.052823,33.221134,37.476566
1605156509,25.65638888888889,111.0,0.0,117.0,59.0,27.657421,14.052823,55.062138,37.476566
1605156510,25.65833333333333,109.0,0.0,116.0,60.0,25.763765,14.052823,61.146355,35.945007
1605156511,25.66027777777778,109.0,0.0,116.0,60.0,25.763765,14.052823,61.146355,35.945007
1605156512,25.662222222222223,109.0,0.0,115.0,60.0,25.763765,14.052823,63.253483,35.945007
1605156513,25.664166666666667,108.0,0.0,114.0,60.0,26.197697,14.052823,62.013023,35.945007
1605156514,25.66611111111111,108.0,0.0,113.0,61.0,26.197697,14.052823,55.16702,34.433712
1605156515,25.668055555555554,107.0,0.0,113.0,60.0,26.848658,14.052823,55.16702,35.945007
1605156516,25.67,107.0,0.0,113.0,60.0,26.848658,14.052823,55.16702,35.945007
1605156517,25.671944444444446,107.0,0.0,113.0,59.0,26.848658,14.052823,55.16702,37.476566
1605156518,25.67388888888889,107.0,0.0,114.0,59.0,26.848658,14.052823,62.013023,37.476566
1605156519,25.675833333333333,108.0,0.0,114.0,59.0,26.197697,14.052823,62.013023,37.476566
1605156520,25.677777777777777,109.0,0.0,114.0,59.0,25.763765,14.052823,62.013023,37.476566
1605156521,25.67972222222222,109.0,0.0,114.0,59.0,25.763765,14.052823,62.013023,37.476566
1605156522,25.681666666666665,110.0,0.0,114.0,59.0,26.923182,14.052823,62.013023,37.476566
1605156523,25.683611111111112,111.0,0.0,114.0,60.0,27.657421,14.052823,62.013023,35.945007
1605156524,25.685555555555556,112.0,0.0,114.0,60.0,42.74707,14.052823,62.013023,35.945007
1605156525,25.6875,112.0,0.0,114.0,60.0,42.74707,14.052823,62.013023,35.945007
1605156526,25.689444444444444,114.0,0.0,114.0,60.0,62.013023,14.052823,62.013023,35.945007
1605156527,25.691388888888888,114.0,0.0,113.0,60.0,62.013023,14.052823,55.16702,35.945007
1605156528,25.693333333333335,114.0,0.0,113.0,61.0,62.013023,14.052823,55.16702,34.433712
1605156529,25.69527777777778,114.0,0.0,112.0,61.0,62.013023,14.052823,42.74707,34.433712
1605156530,25.697222222222223,114.0,0.0,112.0,61.0,62.013023,14.052823,42.74707,34.433712
1605156531,25.699166666666667,114.0,0.0,111.0,61.0,62.013023,14.052823,27.657421,34.433712
1605156532,25.70111111111111,114.0,0.0,111.0,61.0,62.013023,14.052823,27.657421,34.433712
1605156533,25.703055555555554,114.0,0.0,111.0,61.0,62.013023,14.052823,27.657421,34.433712
1605156534,25.705,113.0,0.0,111.0,61.0,55.16702,14.052823,27.657421,34.433712
1605156535,25.706944444444446,113.0,0.0,112.0,61.0,55.16702,14.052823,42.74707,34.433712
1605156536,25.70888888888889,113.0,0.0,112.0,61.0,55.16702,14.052823,42.74707,34.433712
1605156537,25.710833333333333,113.0,0.0,112.0,61.0,55.16702,14.052823,42.74707,34.433712
1605156538,25.712777777777777,112.0,0.0,113.0,62.0,42.74707,14.052823,55.16702,34.42787
1605156539,25.71472222222222,112.0,0.0,113.0,62.0,42.74707,14.052823,55.16702,34.42787
1605156540,25.71666666666667,111.0,0.0,113.0,63.0,27.657421,14.052823,55.16702,34.114532
1605156541,25.718611111111112,111.0,0.0,114.0,63.0,27.657421,14.052823,62.013023,34.114532
1605156542,25.720555555555556,111.0,0.0,115.0,64.0,27.657421,14.052823,63.253483,32.869667
1605156543,25.7225,110.0,0.0,115.0,65.0,26.923182,14.052823,63.253483,31.686144
1605156544,25.724444444444444,109.0,0.0,113.0,65.0,25.763765,14.052823,55.16702,31.686144
1605156545,25.726388888888888,107.0,0.0,113.0,67.0,26.848658,14.052823,55.16702,32.808556
1605156546,25.72833333333333,106.0,0.0,112.0,67.0,32.422607,14.052823,42.74707,32.808556
1605156547,25.73027777777778,106.0,0.0,112.0,68.0,32.422607,14.052823,42.74707,32.762047
1605156548,25.732222222222223,105.0,0.0,112.0,67.0,43.55095,14.052823,42.74707,32.808556
1605156549,25.734166666666667,105.0,0.0,112.0,67.0,43.55095,14.052823,42.74707,32.808556
1605156550,25.73611111111111,104.0,0.0,112.0,67.0,51.493717,14.052823,42.74707,32.808556
1605156551,25.738055555555555,104.0,0.0,112.0,67.0,51.493717,14.052823,42.74707,32.808556
1605156552,25.740000000000002,104.0,0.0,112.0,67.0,51.493717,14.052823,42.74707,32.808556
1605156553,25.741944444444442,104.0,0.0,112.0,67.0,51.493717,14.052823,42.74707,32.808556
1605156554,25.74388888888889,104.0,0.0,112.07692307692308,67.0,51.493717,14.052823,42.74707,32.808556
1605156555,25.745833333333334,104.0,0.0,112.15384615384616,67.0,51.493717,14.052823,42.74707,32.808556
1605156556,25.747777777777777,104.0,0.0,112.23076923076924,67.0,51.493717,14.052823,42.74707,32.808556
1605156557,25.74972222222222,104.0,0.0,112.3076923076923,67.0,51.493717,14.052823,42.74707,32.808556
1605156558,25.751666666666665,104.0,0.0,112.3846153846154,67.0,51.493717,14.052823,42.74707,32.808556
1605156559,25.753611111111113,104.0,0.0,112.46153846153848,67.0,51.493717,14.052823,42.74707,32.808556
1605156560,25.755555555555556,104.0,0.0,112.53846153846152,67.0,51.493717,14.052823,42.74707,32.808556
1605156561,25.7575,104.0,0.0,112.6153846153846,67.0,51.493717,14.052823,42.74707,32.808556
1605156562,25.759444444444444,104.0,0.0,112.6923076923077,67.0,51.493717,14.052823,42.74707,32.808556
1605156563,25.761388888888888,104.0,0.0,112.76923076923076,67.0,51.493717,14.052823,55.16702,32.808556
1605156564,25.763333333333335,104.0,0.0,112.84615384615384,67.0,51.493717,14.052823,55.16702,32.808556
1605156565,25.765277777777776,104.0,0.0,112.92307692307692,67.0,51.493717,14.052823,55.16702,32.808556
