timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1606538880,76.4,79.0,0.0,127.0,83.0,45.743866,14.052823,31.659443,35.255978
1606538881,76.39805555555556,80.0,0.0,127.0,82.0,42.47901,14.052823,31.659443,36.608597
1606538882,76.39611111111111,80.0,0.0,127.0,82.0,42.47901,14.052823,31.659443,36.608597
1606538883,76.39416666666666,79.0,0.0,127.0,82.0,45.743866,14.052823,31.659443,36.608597
1606538884,76.39222222222222,79.0,0.0,126.0,82.0,45.743866,14.052823,31.659443,36.608597
1606538885,76.39027777777778,78.0,0.0,125.0,82.0,44.628986,14.052823,33.221134,36.608597
1606538886,76.38833333333334,78.0,0.0,124.0,82.0,44.628986,14.052823,33.221134,36.608597
1606538887,76.38638888888889,78.0,0.0,124.0,83.0,44.628986,14.052823,33.221134,35.255978
1606538888,76.38444444444444,78.0,0.0,124.0,83.0,44.628986,14.052823,33.221134,35.255978
1606538889,76.3825,78.0,0.0,123.0,83.0,44.628986,14.052823,33.221134,35.255978
1606538890,76.38055555555556,78.0,0.0,122.0,83.0,44.628986,14.052823,33.221134,35.255978
1606538891,76.37861111111111,78.0,0.0,122.0,83.0,44.628986,14.052823,33.221134,35.255978
1606538892,76.37666666666667,78.0,0.0,122.0,83.0,44.628986,14.052823,33.221134,35.255978
1606538893,76.37472222222222,78.0,0.0,122.0,83.0,44.628986,14.052823,33.221134,35.255978
1606538894,76.37277777777777,79.0,0.0,122.0,83.0,45.743866,14.052823,33.221134,35.255978
1606538895,76.37083333333334,79.0,0.0,123.0,82.0,45.743866,14.052823,33.221134,36.608597
1606538896,76.36888888888889,79.0,0.0,123.0,82.0,45.743866,14.052823,33.221134,36.608597
1606538897,76.36694444444444,80.0,0.0,123.0,82.0,42.47901,14.052823,33.221134,36.608597
1606538898,76.365,79.0,0.0,123.0,82.0,45.743866,14.052823,33.221134,36.608597
1606538899,76.36305555555556,79.0,0.0,124.0,82.0,45.743866,14.052823,33.221134,36.608597
1606538900,76.36111111111111,79.0,0.0,124.0,82.0,45.743866,14.052823,33.221134,36.608597
1606538901,76.35916666666667,79.0,0.0,124.0,82.0,45.743866,14.052823,33.221134,36.608597
1606538902,76.35722222222222,79.0,0.0,124.0,82.0,45.743866,14.052823,33.221134,36.608597
1606538903,76.35527777777777,79.0,0.0,124.0,83.0,45.743866,14.052823,33.221134,35.255978
1606538904,76.35333333333334,79.0,0.0,125.0,83.0,45.743866,14.052823,33.221134,35.255978
1606538905,76.35138888888889,79.0,0.0,125.0,83.0,45.743866,14.052823,33.221134,35.255978
1606538906,76.34944444444444,79.0,0.0,125.0,83.0,45.743866,14.052823,33.221134,35.255978
1606538907,76.3475,79.0,0.0,126.0,84.0,45.743866,14.052823,31.659443,29.39757
1606538908,76.34555555555555,80.0,0.0,127.0,84.0,42.47901,14.052823,31.659443,29.39757
1606538909,76.34361111111112,81.0,0.0,127.0,84.0,39.411167,14.052823,31.659443,29.39757
1606538910,76.34166666666667,81.0,0.0,127.0,84.0,39.411167,14.052823,31.659443,29.39757
1606538911,76.33972222222222,81.0,0.0,128.0,84.0,39.411167,14.052823,31.659443,29.39757
1606538912,76.33777777777777,82.0,0.0,129.0,84.0,36.608597,14.052823,31.659443,29.39757
1606538913,76.33583333333334,82.0,0.0,130.0,84.0,36.608597,14.052823,31.659443,29.39757
1606538914,76.3338888888889,82.0,0.0,130.0,84.0,36.608597,14.052823,31.659443,29.39757
1606538915,76.33194444444445,82.0,0.0,130.0,84.0,36.608597,14.052823,31.659443,29.39757
1606538916,76.33,82.0,0.0,130.0,84.0,36.608597,14.052823,31.659443,29.39757
1606538917,76.32805555555555,82.0,0.0,129.0,84.0,36.608597,14.052823,31.659443,29.39757
1606538918,76.32611111111112,82.0,0.0,128.0,84.0,36.608597,14.052823,31.659443,29.39757
1606538919,76.32416666666667,82.0,0.0,128.0,84.0,36.608597,14.052823,31.659443,29.39757
1606538920,76.32222222222222,82.0,0.0,127.0,84.0,36.608597,14.052823,31.659443,29.39757
1606538921,76.32027777777778,83.0,0.0,127.0,83.0,35.255978,14.052823,31.659443,35.255978
