timestamp,cal_pm25_fa
1606376880,38.913265
1606376881,38.913265
1606376882,38.913265
1606376883,38.913265
1606376884,38.913265
1606376885,38.913265
1606376886,38.913265
1606376887,38.913265
1606376888,38.913265
1606376889,37.9305
1606376890,37.9305
1606376891,37.9305
1606376892,37.9305
1606376893,37.9305
1606376894,37.9305
1606376895,38.913265
1606376896,38.913265
1606376897,38.913265
1606376898,38.913265
1606376899,38.913265
1606376900,38.913265
1606376901,38.913265
1606376902,38.913265
1606376903,37.9305
1606376904,37.9305
1606376905,37.9305
1606376906,37.9305
1606376907,37.9305
1606376908,37.9305
1606376909,37.88751
1606376910,37.88751
1606376911,35.5214
1606376912,35.5214
1606376913,35.5214
1606376914,35.909424
1606376915,35.909424
1606376916,35.909424
1606376917,35.909424
1606376918,35.909424
1606376919,36.215096
1606376920,36.215096
1606376921,36.215096
1606376922,36.215096
1606376923,36.215096
1606376924,36.215096
1606376925,36.215096
1606376926,36.215096
1606376927,36.215096
1606376928,36.215096
1606376929,36.215096
1606376930,36.215096
1606376931,37.34017
1606376932,37.34017
1606376933,37.34017
1606376934,37.34017
1606376935,37.34017
1606376936,38.438972
1606376937,38.438972
1606376938,38.438972
1606376939,38.6917
1606376940,38.6917
1606376941,38.6917
1606376942,38.6917
1606376943,38.700077
1606376944,38.700077
1606376945,38.700077
1606376946,38.700077
1606376947,38.396774
1606376948,38.396774
1606376949,38.183228
1606376950,38.183228
1606376951,37.930702
1606376952,37.930702
1606376953,39.087444
1606376954,39.087444
1606376955,38.11212
1606376956,38.11212
1606376957,38.11212
1606376958,38.52219
1606376959,38.52219
1606376960,38.52219
1606376961,38.159046
1606376962,38.159046
1606376963,38.159046
1606376964,38.159046
1606376965,38.159046
1606376966,37.695423
1606376967,37.695423
1606376968,37.695423
1606376969,37.695423
1606376970,37.695423
1606376971,35.499123
1606376972,35.499123
1606376973,35.499123
1606376974,35.37678
1606376975,35.37678
1606376976,35.07637
1606376977,35.07637
1606376978,35.07637
1606376979,35.07637
1606376980,35.115353
1606376981,35.115353
1606376982,35.115353
1606376983,35.115353
1606376984,33.785507
1606376985,33.785507
1606376986,35.048878
1606376987,35.048878
1606376988,35.509758
1606376989,35.509758
1606376990,36.339096
1606376991,35.36266
1606376992,36.294838
1606376993,36.294838
1606376994,36.294838
1606376995,37.063824
1606376996,37.063824
1606376997,37.063824
1606376998,37.931156
1606376999,37.931156
1606377000,37.931156
1606377001,37.931156
1606377002,37.931156
1606377003,37.931156
1606377004,37.931156
1606377005,37.931156
1606377006,37.931156
1606377007,38.96125
1606377008,38.96125
1606377009,38.96125
1606377010,38.96125
1606377011,39.674316
1606377012,39.674316
1606377013,39.674316
1606377014,39.674316
1606377015,39.674316
1606377016,39.674316
1606377017,39.674316
1606377018,39.674316
1606377019,38.96125
1606377020,38.96125
1606377021,38.96125
1606377022,37.931156
1606377023,37.931156
1606377024,37.931156
1606377025,37.063824
1606377026,37.063824
1606377027,37.063824
1606377028,37.063824
1606377029,37.063824
1606377030,37.063824
1606377031,37.063824
1606377032,37.063824
1606377033,37.063824
1606377034,36.294838
1606377035,36.294838
1606377036,36.294838
1606377037,36.294838
1606377038,36.294838
1606377039,36.294838
1606377040,36.294838
1606377041,35.36266
1606377042,35.36266
