Dataset,10,2.5,20,25,5,50
Fault Free,0.3958333333333333,0.4226190476190476,0.5555555555555556,0.9333333333333333,0.5428571428571428,0.2222222222222222
Faulty (F+A),0.125,0.17857142857142858,0.2777777777777778,0.6666666666666666,0.3333333333333333,0.2222222222222222
Sensor 1,0.20833333333333334,0.24404761904761904,0.4444444444444444,0.3333333333333333,0.3904761904761905,0.3333333333333333
Sensor 2,0.14583333333333334,0.125,0.0,0.0,0.12380952380952381,0.2222222222222222
Sensor 3,0.20833333333333334,0.14285714285714285,0.1111111111111111,0.4666666666666667,0.1523809523809524,0.3333333333333333
Sensor 4,0.20833333333333334,0.1488095238095238,0.16666666666666666,0.4,0.09523809523809523,0.1111111111111111
