Dataset,10,2.5,20,25,5,50
Fault Free,0.6666666666666666,0.5846153846153846,0.6415094339622641,0.9032258064516129,0.657439446366782,0.6666666666666666
Faulty (F+A),0.5906040268456376,0.5418894830659536,0.5230769230769231,0.6666666666666666,0.59375,0.5625
Sensor 1,0.5986394557823129,0.5259515570934256,0.4927536231884058,0.6511627906976745,0.5705705705705706,0.5625
Sensor 2,0.5714285714285714,0.5212947189097104,0.4931506849315068,0.4918032786885246,0.5825825825825826,0.5454545454545454
Sensor 3,0.5751633986928104,0.5214408233276158,0.5483870967741935,0.6222222222222222,0.6168831168831169,0.5806451612903226
Sensor 4,0.5789473684210527,0.5205479452054794,0.5396825396825397,0.5384615384615384,0.5792682926829268,0.5625
