Dataset,10,2.5,20,25,5,50
Fault Free,0.76,0.71,0.7692307692307693,0.875,0.8028169014084507,0.6666666666666666
Faulty (F+A),0.5454545454545454,0.5263157894736842,0.625,0.7692307692307693,0.7291666666666666,0.6666666666666666
Sensor 1,0.5882352941176471,0.5857142857142857,0.8,0.625,0.7454545454545455,1.0
Sensor 2,0.5,0.42,0.0,0.0,0.48148148148148145,1.0
Sensor 3,0.625,0.4528301886792453,0.4,0.7777777777777778,0.5517241379310345,0.75
Sensor 4,0.625,0.4716981132075472,0.75,0.75,0.45454545454545453,1.0
