Dataset,10,2.5,20,25,5,50
Fault Free,0.6333333333333333,0.5334773218142549,0.6545454545454545,0.9347826086956522,0.6055776892430279,0.625
Faulty (F+A),0.49166666666666664,0.4449244060475162,0.43636363636363634,0.6956521739130435,0.4820717131474104,0.4166666666666667
Sensor 1,0.5083333333333333,0.408207343412527,0.36363636363636365,0.6739130434782609,0.4302788844621514,0.4166666666666667
Sensor 2,0.4,0.3930885529157667,0.32727272727272727,0.32608695652173914,0.44621513944223107,0.375
Sensor 3,0.4583333333333333,0.39740820734341253,0.4909090909090909,0.6304347826086957,0.5298804780876494,0.4583333333333333
Sensor 4,0.4666666666666667,0.3952483801295896,0.4727272727272727,0.4782608695652174,0.450199203187251,0.4166666666666667
