Dataset,10,2.5,20,25,5,50
Fault Free,0.9375,0.7202380952380952,0.7777777777777778,0.8666666666666667,0.6571428571428571,0.7777777777777778
Faulty (F+A),0.8958333333333334,0.9940476190476191,0.9444444444444444,0.7333333333333333,0.8476190476190476,0.7777777777777778
Sensor 1,0.875,0.9761904761904762,0.5555555555555556,0.8666666666666667,1.0,0.6666666666666666
Sensor 2,0.6458333333333334,1.0,0.8888888888888888,0.8666666666666667,0.9904761904761905,0.6666666666666666
Sensor 3,0.9375,1.0,0.9444444444444444,1.0,0.8476190476190476,0.8888888888888888
Sensor 4,0.9583333333333334,0.9523809523809523,0.8888888888888888,0.9333333333333333,0.7714285714285715,1.0
