Dataset,10,2.5,20,25,5,50
Fault Free,0.6481481481481481,0.6351706036745407,0.6666666666666666,0.9032258064516129,0.7047619047619048,0.7777777777777778
Faulty (F+A),0.5625,0.5333333333333333,0.5,0.7222222222222222,0.6028708133971292,0.6666666666666666
Sensor 1,0.5714285714285714,0.467966573816156,0.625,0.7647058823529411,0.5543478260869565,0.6666666666666666
Sensor 2,0.5849056603773585,0.4517766497461929,0.48484848484848486,0.45,0.48214285714285715,0.5454545454545454
Sensor 3,0.4954128440366973,0.4740740740740741,0.45,0.5405405405405406,0.5700483091787439,0.6363636363636364
Sensor 4,0.4819277108433735,0.48484848484848486,0.52,0.4827586206896552,0.5636363636363636,0.5
