timestamp,cal_pm25_fa
1604908080,31.632551
1604908081,31.632551
1604908082,31.632551
1604908083,31.267952
1604908084,31.319056
1604908085,31.267952
1604908086,31.267952
1604908087,31.632551
1604908088,31.632551
1604908089,31.64896
1604908090,31.64896
1604908091,31.644093
1604908092,31.644093
1604908093,32.65034
1604908094,32.65034
1604908095,33.1944
1604908096,33.1944
1604908097,33.1944
1604908098,33.73449
1604908099,33.1944
1604908100,33.73449
1604908101,33.73449
1604908102,33.73449
1604908103,32.65034
1604908104,32.65034
1604908105,31.644093
1604908106,31.644093
1604908107,31.67045
1604908108,31.67045
1604908109,31.644093
1604908110,31.644093
1604908111,31.67045
1604908112,31.64896
1604908113,31.632551
1604908114,31.632551
1604908115,31.64896
1604908116,31.267952
1604908117,31.267952
1604908118,31.267952
1604908119,31.267952
1604908120,31.267952
1604908121,31.319056
1604908122,31.93475
1604908123,31.319056
1604908124,31.93475
1604908125,31.93475
1604908126,31.319056
1604908127,31.267952
1604908128,31.64896
1604908129,31.64896
1604908130,31.67045
1604908131,31.644093
1604908132,32.65034
1604908133,33.73449
1604908134,33.1944
1604908135,34.479706
1604908136,36.222218
1604908137,36.222218
1604908138,36.222218
1604908139,36.222218
1604908140,36.222218
1604908141,34.479706
1604908142,33.1944
1604908143,33.1944
1604908144,32.65034
1604908145,32.65034
1604908146,31.67045
1604908147,31.67045
1604908148,31.67045
1604908149,31.632551
1604908150,31.267952
1604908151,31.319056
1604908152,31.319056
1604908153,31.267952
1604908154,31.319056
1604908155,31.267952
1604908156,31.267952
1604908157,31.267952
1604908158,31.267952
1604908159,31.319056
1604908160,31.319056
1604908161,31.267952
1604908162,31.267952
1604908163,31.267952
1604908164,31.267952
1604908165,31.632551
1604908166,31.267952
1604908167,31.267952
1604908168,31.319056
1604908169,31.319056
1604908170,31.93475
1604908171,31.93475
1604908172,31.319056
1604908173,31.319056
1604908174,31.93475
1604908175,31.93475
1604908176,31.93475
1604908177,31.93475
1604908178,31.93475
1604908179,31.93475
1604908180,31.93475
1604908181,31.319056
1604908182,31.319056
1604908183,31.319056
1604908184,31.319056
1604908185,31.319056
1604908186,31.632551
1604908187,31.632551
1604908188,31.267952
1604908189,31.267952
1604908190,31.267952
1604908191,31.93475
1604908192,31.93475
1604908193,31.93475
1604908194,31.93475
1604908195,32.08321
1604908196,32.08321
1604908197,32.08321
1604908198,32.08321
1604908199,32.08321
1604908200,32.08321
1604908201,32.08321
1604908202,32.08321
1604908203,32.08321
1604908204,32.08321
1604908205,32.08321
1604908206,32.08321
1604908207,32.08321
1604908208,31.93475
1604908209,31.93475
1604908210,31.319056
1604908211,31.632551
1604908212,31.632551
1604908213,31.64896
1604908214,31.64896
1604908215,31.64896
1604908216,31.632551
1604908217,31.64896
