timestamp,cal_pm25_fa
1606722480,38.6917
1606722481,38.700077
1606722482,38.700077
1606722483,38.700077
1606722484,38.6917
1606722485,38.700077
1606722486,38.700077
1606722487,38.6917
1606722488,38.6917
1606722489,38.6917
1606722490,38.6917
1606722491,38.6917
1606722492,38.6917
1606722493,38.438972
1606722494,38.438972
1606722495,38.438972
1606722496,38.438972
1606722497,38.438972
1606722498,38.438972
1606722499,37.34017
1606722500,38.438972
1606722501,37.34017
1606722502,37.34017
1606722503,38.438972
1606722504,38.6917
1606722505,38.6917
1606722506,38.6917
1606722507,38.700077
1606722508,38.700077
1606722509,38.700077
1606722510,38.700077
1606722511,38.396774
1606722512,38.183228
1606722513,38.183228
1606722514,37.930702
1606722515,37.930702
1606722516,38.183228
1606722517,38.183228
1606722518,38.183228
1606722519,38.183228
1606722520,38.183228
1606722521,38.183228
1606722522,38.396774
1606722523,38.396774
1606722524,38.183228
1606722525,38.183228
1606722526,38.183228
1606722527,38.183228
1606722528,38.183228
1606722529,38.396774
1606722530,38.396774
1606722531,38.700077
1606722532,38.700077
1606722533,38.700077
1606722534,38.700077
1606722535,38.700077
1606722536,38.700077
1606722537,38.700077
1606722538,38.700077
1606722539,38.700077
1606722540,38.700077
1606722541,38.700077
1606722542,38.700077
1606722543,38.700077
1606722544,38.700077
1606722545,38.700077
1606722546,38.700077
1606722547,38.6917
1606722548,38.6917
1606722549,38.6917
1606722550,38.6917
1606722551,38.6917
1606722552,38.6917
1606722553,38.6917
1606722554,38.6917
1606722555,38.6917
1606722556,37.930702
1606722557,38.11212
1606722558,38.11212
1606722559,38.11212
1606722560,38.11212
1606722561,38.52219
1606722562,38.52219
1606722563,38.159046
1606722564,38.159046
1606722565,38.52219
1606722566,38.159046
1606722567,39.087444
1606722568,39.087444
1606722569,38.183228
1606722570,38.183228
1606722571,38.700077
1606722572,38.700077
1606722573,38.6917
1606722574,38.6917
1606722575,38.6917
1606722576,38.438972
1606722577,38.438972
1606722578,38.438972
1606722579,38.438972
1606722580,38.438972
1606722581,38.438972
1606722582,37.34017
1606722583,38.438972
1606722584,38.6917
1606722585,38.438972
1606722586,38.438972
1606722587,38.438972
1606722588,38.6917
1606722589,38.6917
1606722590,38.6917
1606722591,38.700077
1606722592,38.183228
1606722593,38.183228
1606722594,38.700077
1606722595,38.396774
1606722596,38.700077
1606722597,38.700077
1606722598,38.396774
1606722599,38.396774
1606722600,37.930702
1606722601,37.930702
1606722602,37.930702
1606722603,39.087444
1606722604,38.11212
1606722605,38.52219
1606722606,38.52219
1606722607,38.52219
1606722608,38.52219
1606722609,38.52219
1606722610,38.52219
1606722611,38.11212
1606722612,38.11212
1606722613,38.11212
1606722614,38.11212
1606722615,38.159046
1606722616,38.52219
1606722617,38.11212
1606722618,38.11212
1606722619,39.087444
1606722620,39.087444
1606722621,37.930702
1606722622,38.183228
1606722623,38.396774
1606722624,38.700077
1606722625,38.700077
1606722626,38.6917
1606722627,38.438972
1606722628,38.438972
1606722629,38.438972
1606722630,38.438972
1606722631,37.34017
1606722632,38.438972
1606722633,38.438972
1606722634,38.438972
1606722635,38.6917
1606722636,38.6917
1606722637,38.6917
1606722638,38.6917
1606722639,38.6917
1606722640,38.6917
1606722641,38.6917
1606722642,38.6917
1606722643,38.6917
1606722644,38.6917
1606722645,38.700077
1606722646,38.396774
